date,quarter,equity,returns,spread
2025-10-13 00:00:00+00:00,22,1000000.0,0.0,-0.09731099118657038
2025-10-14 00:00:00+00:00,22,1000000.0,0.0,-0.10310465259789403
2025-10-15 00:00:00+00:00,22,1000000.0,0.0,-0.09746480426536852
2025-10-16 00:00:00+00:00,22,1000000.0,0.0,-0.08636892170224986
2025-10-17 00:00:00+00:00,22,1000000.0,0.0,-0.07294448906064321
2025-10-20 00:00:00+00:00,22,1000000.0,0.0,-0.02418031139785004
2025-10-21 00:00:00+00:00,22,1000000.0,0.0,-0.0026660467718278014
2025-10-22 00:00:00+00:00,22,1000000.0,0.0,0.07189070605077497
2025-10-23 00:00:00+00:00,22,999991.5437909649,-8.45620903512463e-06,0.12961587225069415
2025-10-24 00:00:00+00:00,22,1000003.817459009,1.2273771833710593e-05,0.15258096237093355
2025-10-27 00:00:00+00:00,22,999998.8468890464,-4.9705509877609885e-06,0.20191953204224955
2025-10-28 00:00:00+00:00,22,1000013.3465491907,1.4499676864063424e-05,0.16777034182345574
2025-10-29 00:00:00+00:00,22,1000009.7591042242,-3.587397087170844e-06,0.11110298325560652
2025-10-30 00:00:00+00:00,22,999937.836883712,-7.192151862258066e-05,0.06551234288896879
2025-10-31 00:00:00+00:00,22,1000007.481612888,6.964905877861075e-05,-0.014349229900183502
2025-11-03 00:00:00+00:00,22,999994.7390895443,-1.2742428009854348e-05,-0.007363651818901751
2025-11-04 00:00:00+00:00,22,999995.9273701787,1.18828688593653e-06,-0.006747522854622545
2025-11-05 00:00:00+00:00,22,999964.63188403,-3.1295613604245286e-05,-0.0023185800860563432
2025-11-06 00:00:00+00:00,22,999935.6874678179,-2.894543995771164e-05,-0.013888904118239509
2025-11-07 00:00:00+00:00,22,999935.6874678179,0.0,-0.008270589900130965
2025-11-10 00:00:00+00:00,22,999935.6874678179,0.0,-0.012263717844742672
2025-11-11 00:00:00+00:00,22,999935.6874678179,0.0,-0.024625470029028484
2025-11-12 00:00:00+00:00,22,999935.6874678179,0.0,-0.04105697561956667
2025-11-13 00:00:00+00:00,22,999935.6874678179,0.0,-0.04500897429035078
2025-11-14 00:00:00+00:00,22,999935.6874678179,0.0,-0.04838379765621337
2025-11-17 00:00:00+00:00,22,999935.6874678179,0.0,-0.057289423501418746
2025-11-18 00:00:00+00:00,22,999935.6874678179,0.0,-0.05888660124691736
2025-11-19 00:00:00+00:00,22,999935.6874678179,0.0,-0.054336715978556605
2025-11-20 00:00:00+00:00,22,999935.6874678179,0.0,-0.04601778705505666
2025-11-21 00:00:00+00:00,22,999935.6874678179,0.0,-0.07034925446131712
2025-11-24 00:00:00+00:00,22,999935.6874678179,0.0,-0.05236331883398293
2025-11-25 00:00:00+00:00,22,999935.6874678179,0.0,-0.0633380639792902
2025-11-26 00:00:00+00:00,22,999935.6874678179,0.0,-0.05684796703240291
2025-11-28 00:00:00+00:00,22,999935.6874678179,0.0,-0.044850775867982584
2025-12-01 00:00:00+00:00,22,999935.6874678179,0.0,-0.07371199532899819
2025-12-02 00:00:00+00:00,22,999935.6874678179,0.0,-0.07084727072003005
2025-12-03 00:00:00+00:00,22,999935.6874678179,0.0,-0.06721714314624361
2025-12-04 00:00:00+00:00,22,999935.6874678179,0.0,-0.05777645242030438
2025-12-05 00:00:00+00:00,22,999935.6874678179,0.0,-0.03169707521713505
2025-12-08 00:00:00+00:00,22,999935.6874678179,0.0,-0.02708742735088343
2025-12-09 00:00:00+00:00,22,999935.6874678179,0.0,-0.033390585581176246
2025-12-10 00:00:00+00:00,22,999935.6874678179,0.0,-0.03473244233579109
2025-12-11 00:00:00+00:00,22,999935.6874678179,0.0,-0.02732270938053194
2025-12-12 00:00:00+00:00,22,999935.6874678179,0.0,-0.034632584497237495
2025-12-15 00:00:00+00:00,22,999935.6874678179,0.0,-0.019231310290124703
2025-12-16 00:00:00+00:00,22,999935.6874678179,0.0,-0.018350365046136297
2025-12-17 00:00:00+00:00,22,999935.6874678179,0.0,-0.01528508477341628
2025-12-18 00:00:00+00:00,22,999935.6874678179,0.0,0.02690881992789862
2025-12-19 00:00:00+00:00,22,999935.6874678179,0.0,0.03912952980787843
2025-12-22 00:00:00+00:00,22,999935.6874678179,0.0,0.02925607026419197
2025-12-23 00:00:00+00:00,22,999935.6874678179,0.0,0.029404314268679954
2025-12-24 00:00:00+00:00,22,999935.6874678179,0.0,0.029605414713746114
2025-12-26 00:00:00+00:00,22,999935.6874678179,0.0,0.0447882176147294
2025-12-29 00:00:00+00:00,22,999935.6874678179,0.0,0.036009106523668954
2025-12-30 00:00:00+00:00,22,999935.6874678179,0.0,0.03560329235103321
2025-12-31 00:00:00+00:00,22,999935.6874678179,0.0,0.03216585839616215
2026-01-02 00:00:00+00:00,23,1000000.0,0.0,0.04792145068052811
2026-01-05 00:00:00+00:00,23,1000000.0,0.0,0.0700810614799261
2026-01-06 00:00:00+00:00,23,1000000.0,0.0,0.046925268825259714
2026-01-07 00:00:00+00:00,23,999975.0,-2.5e-05,0.17164197865765818
2026-01-08 00:00:00+00:00,23,999920.8999789737,-5.410137356066909e-05,0.3819202445038812
2026-01-09 00:00:00+00:00,23,999842.8181308183,-7.808802491977093e-05,0.5197128438051131
2026-01-12 00:00:00+00:00,23,999972.9205072346,0.0001301228293658685,0.468726856311136
2026-01-13 00:00:00+00:00,23,999924.9561992537,-4.796560686526526e-05,0.4582396996065343
2026-01-14 00:00:00+00:00,23,999924.5331097479,-4.2312125838274815e-07,0.42586774452863274
2026-01-15 00:00:00+00:00,23,999898.436881047,-2.6098198250809256e-05,0.45452744865597694
2026-01-16 00:00:00+00:00,23,999881.1600289249,-1.7278606991259525e-05,0.44050776418677895
2026-01-20 00:00:00+00:00,23,999922.4784584553,4.132334039494265e-05,0.4236589238619457
2026-01-21 00:00:00+00:00,23,999882.1176023303,-4.036398520337069e-05,0.40001502354226215
2026-01-22 00:00:00+00:00,23,999999.7328240762,0.00011762908814486286,0.3983910154979382
2026-01-23 00:00:00+00:00,23,999891.5500403099,-0.00010818281267014333,0.40577452802464276
2026-01-26 00:00:00+00:00,23,999869.587563433,-2.196485896498292e-05,0.4170432055876754
2026-01-27 00:00:00+00:00,23,999944.4337443796,7.485594309249638e-05,0.3899767434001493
2026-01-28 00:00:00+00:00,23,1000012.4103428754,6.798037591079537e-05,0.36862782550607154
2026-01-29 00:00:00+00:00,23,999948.2306981299,-6.417884826402943e-05,0.3930180076398786
2026-01-30 00:00:00+00:00,23,1000147.7421108123,0.00019952174178375744,0.421880645484662
2026-02-02 00:00:00+00:00,23,999972.601359681,-0.00017511487928944372,0.3904525627586475
2026-02-03 00:00:00+00:00,23,999938.9965996993,-3.360568073169838e-05,0.26516950395124184
2026-02-04 00:00:00+00:00,23,999946.8322539539,7.836132285368106e-06,0.02241710600168645
2026-02-05 00:00:00+00:00,23,999866.8506868498,-7.998581976986703e-05,0.021248152157426148
2026-02-06 00:00:00+00:00,23,999926.1506800981,5.930789005313211e-05,0.06997250873366045
2026-02-09 00:00:00+00:00,23,999926.1506800981,0.0,0.07103099454222406
2026-02-10 00:00:00+00:00,23,999926.1506800981,0.0,0.09214890863257263
2026-02-11 00:00:00+00:00,23,999926.1506800981,0.0,0.08830309761591515
2026-02-12 00:00:00+00:00,23,999926.1506800981,0.0,0.08067123846860014
2026-02-13 00:00:00+00:00,23,999926.1506800981,0.0,0.07427576666997648
2026-02-17 00:00:00+00:00,23,999926.1506800981,0.0,0.047475408359717086
