date,quarter,signal,position,position_size,z_score,lambda,spread,jump,regime
2023-12-11 00:00:00+00:00,14,0.0,1.0,0.25,-0.7614672508359525,0.015431091842933642,-1.7159334919279177,0,normal
2023-12-12 00:00:00+00:00,14,2.0,0.0,0.0,-0.4661665908185699,0.01536912987556219,-1.2335832389775758,0,normal
2023-12-13 00:00:00+00:00,14,0.0,0.0,0.0,0.0025599411037086693,0.015317962612801729,-0.5509756843432676,0,normal
2023-12-14 00:00:00+00:00,14,0.0,0.0,0.0,0.7509782925005467,0.015275709455107379,0.40992548032485754,0,normal
2023-12-15 00:00:00+00:00,14,0.0,0.0,0.0,1.0358052784817329,0.015240817431598098,0.6266139822353445,0,normal
2023-12-18 00:00:00+00:00,14,0.0,0.0,0.0,1.5834426450555277,0.015168562127235522,1.1794956438873418,0,normal
2023-12-19 00:00:00+00:00,14,0.0,0.0,0.0,1.3485379313717283,0.01515233677625618,0.8158004700564341,0,normal
2023-12-20 00:00:00+00:00,14,0.0,0.0,0.0,1.3257474526539172,0.015138938124919567,0.7497418661064739,0,normal
2023-12-21 00:00:00+00:00,14,0.0,0.0,0.0,1.8306428766449003,0.015127873719726195,1.3273676028331907,0,normal
2023-12-22 00:00:00+00:00,14,0.0,0.0,0.0,1.98689061755964,0.015118736899966687,1.5486425831443298,0,normal
2023-12-26 00:00:00+00:00,14,-1.0,-1.0,0.25,2.1956529625968937,0.015095567369548158,1.8711629366168596,0,normal
2023-12-27 00:00:00+00:00,14,0.0,-1.0,0.25,1.466170494966181,0.015092058800827557,1.026391870225304,0,normal
2023-12-28 00:00:00+00:00,14,0.0,-1.0,0.25,0.5493247848738543,0.015089161477432968,-0.07353431511064734,0,normal
2023-12-29 00:00:00+00:00,14,0.0,-1.0,0.25,-1.037522670812546,0.14941369350706066,-1.9678089458454249,1,elevated
2024-01-02 00:00:00+00:00,15,0.0,0.0,0.0,-1.8555950896950186,0.22605649630232807,-3.0168169471584045,1,normal
2024-01-03 00:00:00+00:00,15,1.0,1.0,0.09521360487111181,-2.4754841232479374,0.3327835157403696,-3.937758580634771,1,elevated
2024-01-04 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-2.7927640022297426,0.4186964199630737,-4.6126824341409405,1,elevated
2024-01-05 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-4.001603217986138,0.4878544190418773,-7.125566136551569,1,elevated
2024-01-08 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-4.092362514748751,0.40995633700919276,-8.474530193932885,1,elevated
2024-01-09 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-2.8358959809521562,0.48081884441729805,-6.734628204541511,1,elevated
2024-01-10 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-2.017342513475201,0.5378616049477511,-5.406645750867955,1,crisis
2024-01-11 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-1.2073510918636208,0.5837797730728949,-3.9057735975547594,1,crisis
2024-01-12 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-0.6572123453318446,0.620742888889201,-2.852741932306886,1,crisis
2024-01-16 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-0.25481754010313423,0.41780358034035986,-2.069491096309207,1,elevated
2024-01-17 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-0.0878682540319509,0.48713570277493445,-1.7503781224176134,1,elevated
2024-01-18 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,-0.004242845598991611,0.5429465370476593,-1.5986936876104183,1,crisis
2024-01-19 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.16282220881946094,0.5878730316195927,-1.2832168996769209,1,crisis
2024-01-22 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.14309604141742893,0.4621277841639612,-1.3369591321885705,1,elevated
2024-01-23 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.37099651162023733,0.5228157123722731,-0.896647761442793,1,crisis
2024-01-24 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.4213753205528962,0.5716681603380096,-0.8000431682052591,1,crisis
2024-01-25 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.3874223725070157,0.6109933069149873,-0.8693779352044393,1,crisis
2024-01-26 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.33665489771016766,0.6426491853345384,-0.9737716633578746,1,crisis
2024-01-29 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.2490188187555326,0.4906999782309431,-1.1530382564563881,1,elevated
2024-01-30 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.22503292976157654,0.3982167951711163,-1.2121100590458207,0,elevated
2024-01-31 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.37486530042320765,0.3237698660779421,-0.9268408352501387,0,elevated
2024-02-01 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.433182087475908,0.26384172489557367,-0.8199312043148055,0,elevated
2024-02-02 00:00:00+00:00,15,0.0,1.0,0.09521360487111181,0.506018535777109,0.21560088878158065,-0.678831177372957,0,elevated
2024-02-05 00:00:00+00:00,15,2.0,0.0,0.0,0.5557556504553179,0.1203452572118168,-0.5780318610104684,0,elevated
2024-02-06 00:00:00+00:00,15,0.0,0.0,0.0,0.7747250779679202,0.10008938710821216,-0.13318427053541537,0,elevated
2024-02-07 00:00:00+00:00,15,0.0,0.0,0.0,0.9131871369637113,0.08378385700607352,0.16808900338320232,0,elevated
2024-02-08 00:00:00+00:00,15,0.0,0.0,0.0,1.0681107056136125,0.07065826375572797,0.5197353659729895,0,normal
2024-02-09 00:00:00+00:00,15,0.0,0.0,0.0,1.1481323458392332,0.06009244975922868,0.7404097447029407,0,normal
2024-02-12 00:00:00+00:00,15,0.0,0.0,0.0,1.2051873104666304,0.03922935188698323,0.9262243620885275,0,normal
2024-02-13 00:00:00+00:00,15,0.0,0.0,0.0,1.231466738869318,0.034792866678762364,1.0557832059762928,0,normal
2024-02-14 00:00:00+00:00,15,0.0,0.0,0.0,1.2615338821457993,0.031221593623576988,1.1996965706642784,0,normal
2024-02-15 00:00:00+00:00,15,0.0,0.0,0.0,1.2875556486657997,0.02834679732964148,1.3418697454504982,0,normal
2024-02-16 00:00:00+00:00,15,0.0,0.0,0.0,1.3547944273044363,0.026032649516265622,1.5851626572208763,0,normal
2024-02-20 00:00:00+00:00,15,0.0,0.0,0.0,1.4465882982159994,0.020491479201855387,1.8999036913012013,0,normal
2024-02-21 00:00:00+00:00,15,0.0,0.0,0.0,1.5717280470084756,0.01970929112487773,2.3155054169289544,0,normal
2024-02-22 00:00:00+00:00,15,0.0,0.0,0.0,1.6540466608856754,0.019079646919545695,2.6631175762726476,0,normal
2024-02-23 00:00:00+00:00,15,0.0,0.0,0.0,1.6643334811114285,0.018572797177166492,2.8576418273560615,0,normal
2024-02-26 00:00:00+00:00,15,0.0,0.0,0.0,1.7267211851043929,0.017571979276597417,3.193790894413887,0,normal
2024-02-27 00:00:00+00:00,15,0.0,0.0,0.0,1.808106732493272,0.01735915787110978,3.6043366182925354,0,normal
2024-02-28 00:00:00+00:00,15,0.0,0.0,0.0,1.8866808881891575,0.01718784131863344,4.040109547269647,0,normal
2024-02-29 00:00:00+00:00,15,0.0,0.0,0.0,1.8958429438815947,0.017049935260334794,4.313991369591756,0,normal
2024-03-01 00:00:00+00:00,15,0.0,0.0,0.0,1.7752851321886354,0.016938923915309642,4.221222075080479,0,normal
2024-03-04 00:00:00+00:00,15,0.0,0.0,0.0,1.580045822042901,0.01671972257815221,3.8777450845052024,0,normal
2024-03-05 00:00:00+00:00,15,0.0,0.0,0.0,1.311174553489713,0.016673109965975624,3.2777226921029885,0,normal
2024-03-06 00:00:00+00:00,15,0.0,0.0,0.0,1.1325013700274618,0.01663558783796546,2.8940004904564565,0,normal
2024-03-07 00:00:00+00:00,15,0.0,0.0,0.0,0.9339751730404556,0.0166053833498523,2.4290013635565884,0,normal
2024-03-08 00:00:00+00:00,15,0.0,0.0,0.0,0.7573645384558556,0.016581069400975767,2.0049696651590345,0,normal
2024-03-11 00:00:00+00:00,15,0.0,0.0,0.0,0.5891756279364561,0.016533059442136816,1.586043725650717,0,normal
2024-03-12 00:00:00+00:00,15,0.0,0.0,0.0,0.4359617707453696,0.016522850245327188,1.1892350000129017,0,normal
2024-03-13 00:00:00+00:00,15,0.0,0.0,0.0,0.33416980518217754,0.016514632066347634,0.913937225565892,0,normal
2024-03-14 00:00:00+00:00,15,0.0,0.0,0.0,0.35061991772164675,0.016508016612948172,0.9661788315110904,0,normal
2024-03-15 00:00:00+00:00,15,0.0,0.0,0.0,0.32737091536556473,0.016502691318404296,0.8958134550537604,0,normal
2024-03-18 00:00:00+00:00,15,0.0,0.0,0.0,0.24140883948039593,0.016492176071656223,0.6525724786622327,0,normal
2024-03-19 00:00:00+00:00,15,0.0,0.0,0.0,0.1641613602151384,0.016489940030923238,0.4311500458480184,0,normal
2024-03-20 00:00:00+00:00,15,0.0,0.0,0.0,0.23032056474725693,0.016488140067293197,0.6029095309919565,0,normal
2024-03-21 00:00:00+00:00,15,0.0,0.0,0.0,0.3165643264891988,0.016486691136143747,0.8298018085786047,0,normal
2024-03-22 00:00:00+00:00,15,0.0,0.0,0.0,0.4339367827811217,0.016485524778423615,1.1414039907728144,0,normal
2024-03-25 00:00:00+00:00,15,0.0,0.0,0.0,0.5798827876144802,0.016483221705960175,1.5581291973853086,0,normal
2024-03-26 00:00:00+00:00,15,0.0,0.0,0.0,0.7232566889889643,0.016482731963402282,2.0006359214594074,0,normal
2024-03-27 00:00:00+00:00,15,0.0,0.0,0.0,0.818999229133693,0.016482337731410314,2.3437070277494105,0,normal
2024-03-28 00:00:00+00:00,15,0.0,0.0,0.0,0.869457977191132,0.016482020383324084,2.568519496972957,0,normal
2024-04-01 00:00:00+00:00,16,0.0,0.0,0.0,0.8748972459074422,0.016029399676501202,2.6641619141880217,0,normal
2024-04-02 00:00:00+00:00,16,0.0,0.0,0.0,0.8599903447962777,0.016029244384030517,2.695090406832653,0,normal
2024-04-03 00:00:00+00:00,16,0.0,0.0,0.0,0.9226084324815502,0.01602911860622092,2.875857012395511,0,normal
2024-04-04 00:00:00+00:00,16,0.0,0.0,0.0,1.2232394906575617,0.016029016733558856,3.5116489736173557,0,normal
2024-04-05 00:00:00+00:00,16,0.0,0.0,0.0,1.5082547972857496,0.01602893422266676,4.061004571616741,0,normal
2024-04-08 00:00:00+00:00,16,0.0,0.0,0.0,1.608345890852075,0.016028769425940274,4.2220230527298455,0,normal
2024-04-09 00:00:00+00:00,16,-1.0,-1.0,0.25,1.7643933269561067,0.01602873391797443,4.55856117982703,0,calm
2024-04-10 00:00:00+00:00,16,0.0,-1.0,0.25,1.8190599348978913,0.016028705158600925,4.74595169468417,0,calm
2024-04-11 00:00:00+00:00,16,0.0,-1.0,0.25,1.9418876923982131,0.016028681865192112,5.108545027151218,0,calm
2024-04-12 00:00:00+00:00,16,0.0,-1.0,0.25,2.546398046551204,0.0160286629988947,6.539754845632693,0,calm
2024-04-15 00:00:00+00:00,16,0.0,-1.0,0.25,1.9306812246574292,0.01602862531775981,5.499493650359259,0,calm
2024-04-16 00:00:00+00:00,16,0.0,-1.0,0.25,0.472680128007777,0.016028617198785122,2.6997690783444823,0,calm
2024-04-17 00:00:00+00:00,16,0.0,-1.0,0.25,-0.32793254114507914,0.016028610622890956,1.2215327141553973,0,calm
2024-04-18 00:00:00+00:00,16,0.0,-1.0,0.25,-1.8396134103589274,0.016028605296801668,-1.6641676809190713,0,calm
2024-04-19 00:00:00+00:00,16,0.0,-1.0,0.25,-2.313844220012984,0.016028600982981162,-2.736457380851049,0,calm
2024-04-22 00:00:00+00:00,16,0.0,-1.0,0.25,-2.0321370875959306,0.016028592367106582,-2.2922266717602087,0,calm
2024-04-23 00:00:00+00:00,16,0.0,-1.0,0.25,-2.5048976805100405,0.01602859051068512,-3.4865905783129145,0,calm
2024-04-24 00:00:00+00:00,16,0.0,-1.0,0.25,-2.5740551748023157,0.01602858900709242,-3.9167100613788346,0,calm
2024-04-25 00:00:00+00:00,16,0.0,-1.0,0.25,-2.2277925125957068,0.016028587789270358,-3.3430927809155904,0,calm
2024-04-26 00:00:00+00:00,16,0.0,-1.0,0.25,-2.0931461551634754,0.016028586802905788,-3.2116695023589994,0,calm
2024-04-29 00:00:00+00:00,16,0.0,-1.0,0.25,-1.9916156687456872,0.01602858483286707,-3.1361249448600157,0,calm
2024-04-30 00:00:00+00:00,16,0.0,-1.0,0.25,-1.8873093750798067,0.016028584408392207,-3.0365462468751048,0,calm
2024-05-01 00:00:00+00:00,16,0.0,-1.0,0.25,-1.9272982145184863,0.01602858406459242,-3.3038896377436524,0,calm
2024-05-02 00:00:00+00:00,16,0.0,-1.0,0.25,-1.9418604825476165,0.016028583786134722,-3.543469025945437,0,calm
2024-05-03 00:00:00+00:00,16,0.0,-1.0,0.25,-1.811601762533109,0.016028583560600287,-3.3965654469041704,0,calm
2024-05-06 00:00:00+00:00,16,0.0,-1.0,0.25,-1.6282359804298596,0.01602858311014659,-3.07171361826994,0,calm
2024-05-07 00:00:00+00:00,16,0.0,-1.0,0.25,-1.3538322837686791,0.016028583013089476,-2.444440714985072,0,calm
2024-05-08 00:00:00+00:00,16,0.0,-1.0,0.25,-1.1706596129095592,0.016028582934478897,-2.031472869529124,0,calm
2024-05-09 00:00:00+00:00,16,2.0,0.0,0.0,-0.9053228193387842,0.01602858287080893,-1.3561192777809774,0,calm
2024-05-10 00:00:00+00:00,16,0.0,0.0,0.0,-0.6768877327599184,0.016028582819239984,-0.7604153521359676,0,calm
2024-05-13 00:00:00+00:00,16,0.0,0.0,0.0,-0.3789726745602335,0.016028582716242752,0.04932657738367752,0,calm
2024-05-14 00:00:00+00:00,16,0.0,0.0,0.0,0.007098338022303521,0.16091787804063143,1.121787732608452,1,elevated
2024-05-15 00:00:00+00:00,16,0.0,0.0,0.0,0.2900413636213212,0.27826972465292443,1.9134834909006644,1,elevated
2024-05-16 00:00:00+00:00,16,0.0,0.0,0.0,0.5308152238495603,0.3733178499991248,2.592818998810477,1,elevated
2024-05-17 00:00:00+00:00,16,0.0,0.0,0.0,0.49719724843302043,0.4503012668998749,2.4951595202377317,1,elevated
2024-05-20 00:00:00+00:00,16,0.0,0.0,0.0,0.4783085935899289,0.39165814781386166,2.4333357433184455,1,elevated
2024-05-21 00:00:00+00:00,16,0.0,0.0,0.0,0.4001115899289236,0.4651558343899031,2.194288155212177,1,elevated
2024-05-22 00:00:00+00:00,16,0.0,0.0,0.0,0.2771817501301531,0.5246846575656907,1.817250205570554,1,crisis
2024-05-23 00:00:00+00:00,16,0.0,0.0,0.0,0.20948422631040803,0.5728995191998437,1.5833835008607822,1,crisis
2024-05-24 00:00:00+00:00,16,0.0,0.0,0.0,0.42958165322696606,0.6119507343655763,2.137038840845404,1,crisis
2024-05-28 00:00:00+00:00,16,0.0,0.0,0.0,0.4621601064356634,0.4173686673267352,2.1779189973387303,1,elevated
2024-05-29 00:00:00+00:00,16,0.0,0.0,0.0,0.4485339356160113,0.4859798499629103,2.1013390703882466,1,elevated
2024-05-30 00:00:00+00:00,16,0.0,0.0,0.0,0.5539617246985128,0.5415508910296905,2.359936041179794,1,crisis
2024-05-31 00:00:00+00:00,16,0.0,0.0,0.0,0.577997469472892,0.586560180865449,2.4123544723606596,1,crisis
2024-06-03 00:00:00+00:00,16,0.0,0.0,0.0,0.5567549456531936,0.46405602066409646,2.3546272927705743,1,elevated
2024-06-04 00:00:00+00:00,16,0.0,0.0,0.0,0.6215377802587209,0.523793872836812,2.5374366435855933,1,crisis
2024-06-05 00:00:00+00:00,16,0.0,0.0,0.0,0.715574770492374,0.5721780357207924,2.813847923214383,1,crisis
2024-06-06 00:00:00+00:00,16,0.0,0.0,0.0,0.7514792092465836,0.6113663749870771,2.948064963957856,1,crisis
2024-06-07 00:00:00+00:00,16,0.0,0.0,0.0,0.7532825009636789,0.6431066354961186,2.997496919743385,1,crisis
2024-06-11 00:00:00+00:00,16,0.0,0.0,0.0,0.9524382418935786,0.4307763841151019,3.595330471144127,1,elevated
2024-06-12 00:00:00+00:00,16,0.0,0.0,0.0,1.3979895286492263,0.4968393156014641,4.93149462813217,1,crisis
2024-06-13 00:00:00+00:00,16,0.0,0.0,0.0,1.373136150631255,0.405457127078675,4.99763133089127,0,elevated
2024-06-14 00:00:00+00:00,16,0.0,0.0,0.0,1.33247352033591,0.331442904381183,5.016532580607399,0,elevated
2024-06-17 00:00:00+00:00,16,0.0,0.0,0.0,1.2882660834926107,0.18361634107276398,5.016534268820729,0,elevated
2024-06-18 00:00:00+00:00,16,0.0,0.0,0.0,1.2370865021602193,0.15176485547197507,4.985617057119987,0,elevated
2024-06-20 00:00:00+00:00,16,0.0,0.0,0.0,1.2124355243688651,0.10507227798861181,5.023914855460145,0,elevated
2024-06-21 00:00:00+00:00,16,0.0,0.0,0.0,1.1787668670261169,0.08814876276670412,5.024707034040338,0,elevated
2024-06-24 00:00:00+00:00,16,0.0,0.0,0.0,1.1473330460176825,0.05434789310713391,5.019859578513504,0,normal
2024-06-25 00:00:00+00:00,16,0.0,0.0,0.0,1.1195725961064675,0.047064980691658515,5.015654583343326,0,normal
2024-06-26 00:00:00+00:00,16,0.0,0.0,0.0,1.0870540281742236,0.04116624801607921,4.988123053391455,0,normal
2024-06-27 00:00:00+00:00,16,0.0,0.0,0.0,1.0693690632377695,0.03638861989247149,5.002386352515362,0,normal
2024-06-28 00:00:00+00:00,16,0.0,0.0,0.0,1.0500066089156805,0.03251902082045629,5.009181520843752,0,normal
2024-07-01 00:00:00+00:00,17,0.0,0.0,0.0,1.019336137556301,0.026307696031180154,4.973166264854813,0,normal
2024-07-02 00:00:00+00:00,17,0.0,0.0,0.0,1.0178837756544328,0.02469586232262604,5.0140440396542205,0,normal
2024-07-03 00:00:00+00:00,17,0.0,0.0,0.0,1.0075553193820213,0.02339316795010848,5.0110295424990525,0,normal
2024-07-05 00:00:00+00:00,17,0.0,0.0,0.0,1.0154515789774827,0.021489405089681782,5.063133357922247,0,normal
2024-07-08 00:00:00+00:00,17,0.0,0.0,0.0,1.0264551663301975,0.01979665688876694,5.116885638432853,0,normal
2024-07-09 00:00:00+00:00,17,0.0,0.0,0.0,1.0216659518459346,0.019433598600848027,5.113767867042606,0,normal
2024-07-10 00:00:00+00:00,17,0.0,0.0,0.0,1.036998106579986,0.019140172556921894,5.165139477018178,0,normal
2024-07-11 00:00:00+00:00,17,0.0,0.0,0.0,1.0520351999419573,0.16491240113689,5.159631481589148,1,elevated
2024-07-12 00:00:00+00:00,17,0.0,0.0,0.0,1.061159771964302,0.13671707666218308,5.1769604263409965,0,elevated
2024-07-15 00:00:00+00:00,17,0.0,0.0,0.0,1.041696855419092,0.08062748031155631,5.185510860866573,0,normal
2024-07-16 00:00:00+00:00,17,0.0,0.0,0.0,1.0092650019607756,0.06859746142858486,5.174950153069424,0,normal
2024-07-17 00:00:00+00:00,17,0.0,0.0,0.0,0.9508567867467563,0.058874722775734134,5.089844578818981,0,normal
2024-07-18 00:00:00+00:00,17,0.0,0.0,0.0,0.9126069876147158,0.05101674284808433,5.061712781513184,0,normal
2024-07-19 00:00:00+00:00,17,0.0,0.0,0.0,0.8683845241714521,0.0446658729185257,5.013551014209749,0,normal
2024-07-22 00:00:00+00:00,17,0.0,0.0,0.0,0.839476082995086,0.032031943802234494,5.002608077097583,0,normal
2024-07-23 00:00:00+00:00,17,0.0,0.0,0.0,0.8086341618324894,0.029322236196477988,4.9773400486282835,0,normal
2024-07-24 00:00:00+00:00,17,0.0,0.0,0.0,0.7625552439084785,0.02713223307738854,4.910364355913411,0,normal
2024-07-25 00:00:00+00:00,17,0.0,0.0,0.0,-0.48354884249606234,0.1713716358641318,1.4122892810023773,1,elevated
2024-07-26 00:00:00+00:00,17,0.0,0.0,0.0,-0.7653958540982606,0.14193747172235088,0.7588047292119384,0,elevated
2024-07-29 00:00:00+00:00,17,0.0,0.0,0.0,-0.9646660595518348,0.08338342361726182,0.36241883321979085,0,normal
2024-07-30 00:00:00+00:00,17,0.0,0.0,0.0,-1.136212988500152,0.07082483253781705,0.08403683621281122,0,normal
2024-07-31 00:00:00+00:00,17,0.0,0.0,0.0,-1.2075992075085311,0.060674898435360836,0.10750389753214673,0,normal
2024-08-01 00:00:00+00:00,17,0.0,0.0,0.0,-1.412972239372714,0.05247165639710201,-0.17366416696927534,0,normal
2024-08-02 00:00:00+00:00,17,0.0,0.0,0.0,-1.9670477946341576,0.045841743408605626,-1.2731914127947448,0,normal
2024-08-05 00:00:00+00:00,17,1.0,1.0,0.2487271722424648,-2.080393318520378,0.03265270762722522,-1.4255285639692312,0,normal
2024-08-06 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.9825983908979665,0.0298239415133393,-1.131669233132241,0,normal
2024-08-07 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.9641837004722154,0.027537714542051322,-1.0678931911793885,0,normal
2024-08-08 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.8841469738442076,0.025689971196079034,-0.9080507302060878,0,normal
2024-08-09 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.8598151164331107,0.024196613136943962,-0.9226920093982782,0,normal
2024-08-12 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.8219650228025464,0.021225842191605785,-0.9638967726897647,0,normal
2024-08-13 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.7972817437029298,0.02058867535685102,-1.0648794472159677,0,normal
2024-08-14 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.7524294785164727,0.020073713021974412,-1.1335689963383375,0,normal
2024-08-15 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.6777196391377407,0.019657517150066486,-1.116442699682029,0,normal
2024-08-16 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.6013693945825564,0.019321144968915217,-1.0784282201159154,0,normal
2024-08-19 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.4706049517524689,0.01865199218504569,-0.8760383125761555,0,normal
2024-08-20 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.2861718575285521,0.018508473223432527,-0.4967417364664177,0,normal
2024-08-21 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.1949725217443978,0.018392480275369206,-0.3302169613879764,0,normal
2024-08-22 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-1.0578605720469654,0.018298734028537482,-0.041300256710378846,0,normal
2024-08-23 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-0.9174405197188165,0.1642323451050993,0.27263340783574996,1,elevated
2024-08-26 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-0.7307445910506898,0.09515330048339361,0.7266650715932412,0,elevated
2024-08-27 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-0.5568601305384242,0.08033732273910986,1.1564712628320288,0,normal
2024-08-28 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-0.3958999469880214,0.06836295421188915,1.561943576983169,0,normal
2024-08-29 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-0.354732545674301,0.05868519253456658,1.6571947235165396,0,normal
2024-08-30 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-0.31965294463190264,0.05086356328788494,1.7350491800566323,0,normal
2024-09-03 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-0.3073770897829168,0.03196658711505265,1.7489113354364538,0,normal
2024-09-04 00:00:00+00:00,17,0.0,1.0,0.2487271722424648,-0.2576618500462599,0.02926941450144436,1.8610813509229542,0,normal
2024-09-05 00:00:00+00:00,17,2.0,0.0,0.0,-0.21545264730914115,0.027089542243649317,1.9544972288049047,0,normal
2024-09-06 00:00:00+00:00,17,0.0,0.0,0.0,-0.19452382521631018,0.025327755461324195,1.9831832290447289,0,normal
2024-09-09 00:00:00+00:00,17,0.0,0.0,0.0,-0.16428373144611397,0.021822993188943464,2.0170861814815715,0,normal
2024-09-10 00:00:00+00:00,17,0.0,0.0,0.0,-0.12773003657120424,0.021071296634496875,2.066178830990436,0,normal
2024-09-11 00:00:00+00:00,17,0.0,0.0,0.0,-0.09120375482574673,0.020463770643371636,2.114272402027997,0,normal
2024-09-12 00:00:00+00:00,17,0.0,0.0,0.0,-0.10917850959748192,0.019972764229002165,2.0209092517585923,0,normal
2024-09-13 00:00:00+00:00,17,0.0,0.0,0.0,-0.10699333362000449,0.01957592968616157,1.9789541750941457,0,normal
2024-09-16 00:00:00+00:00,17,0.0,0.0,0.0,-0.0750557398159428,0.01878649775939366,2.0109812439790753,0,normal
2024-09-17 00:00:00+00:00,17,0.0,0.0,0.0,-0.04043556896293126,0.01861718149392311,2.048587166464019,0,normal
2024-09-18 00:00:00+00:00,17,0.0,0.0,0.0,-0.04689652128538763,0.018480338998922787,1.983456761687917,0,normal
2024-09-19 00:00:00+00:00,17,0.0,0.0,0.0,0.04672286733420166,0.018369742014127072,2.1619376134987784,0,normal
2024-09-20 00:00:00+00:00,17,0.0,0.0,0.0,0.1196346044337879,0.018280356819521587,2.288174920104687,0,normal
2024-09-23 00:00:00+00:00,17,0.0,0.0,0.0,0.1636908087097127,0.018102540831284195,2.342889638094376,0,normal
2024-09-24 00:00:00+00:00,17,0.0,0.0,0.0,0.2386745682381854,0.018064403104586756,2.467716701885899,0,normal
2024-09-25 00:00:00+00:00,17,0.0,0.0,0.0,0.2886511102144987,0.01803357994852189,2.5324209742427537,0,normal
2024-09-26 00:00:00+00:00,17,0.0,0.0,0.0,0.2638792685945967,0.018008668475498445,2.423447955933049,0,normal
2024-09-27 00:00:00+00:00,17,0.0,0.0,0.0,0.2266708134992735,0.017988534862740168,2.286274057417049,0,normal
2024-09-30 00:00:00+00:00,17,0.0,0.0,0.0,0.1908427534245887,0.017948482611747113,2.1511374118857964,0,normal
2024-10-01 00:00:00+00:00,18,0.0,0.0,0.0,0.13912556140497792,0.01661779478057381,1.9811849976672589,0,normal
2024-10-02 00:00:00+00:00,18,0.0,0.0,0.0,0.11467148704149199,0.01661191303179829,1.8700636662897554,0,normal
2024-10-03 00:00:00+00:00,18,0.0,0.0,0.0,0.09213441274382643,0.016607184364023118,1.7620980515965514,0,normal
2024-10-04 00:00:00+00:00,18,0.0,0.0,0.0,0.05430909457749006,0.01660338272274578,1.6242780857472066,0,normal
2024-10-07 00:00:00+00:00,18,0.0,0.0,0.0,-0.0956523968272581,0.016595893737212875,1.2725525278092444,0,normal
2024-10-08 00:00:00+00:00,18,0.0,0.0,0.0,-0.33729171274209135,0.01659430555450947,0.7633955002829875,0,normal
2024-10-09 00:00:00+00:00,18,0.0,0.0,0.0,-0.5085135155998516,0.01659302872534568,0.40429150230287103,0,normal
2024-10-10 00:00:00+00:00,18,0.0,0.0,0.0,-0.7092427396738885,0.016592002210757642,0.011683796047620376,0,normal
2024-10-11 00:00:00+00:00,18,0.0,0.0,0.0,-0.4473491360332692,0.16528084687814779,0.41182080524428244,1,elevated
2024-10-14 00:00:00+00:00,18,0.0,0.0,0.0,-0.3241191368144661,0.24254332876639237,0.5637500857781852,1,elevated
2024-10-15 00:00:00+00:00,18,0.0,0.0,0.0,-0.07930783593364683,0.3469357929527075,0.8798065176912626,1,elevated
2024-10-16 00:00:00+00:00,18,0.0,0.0,0.0,0.15282437137767546,0.43086275076893527,1.1384396001291996,1,elevated
2024-10-17 00:00:00+00:00,18,0.0,0.0,0.0,0.5042828543841591,0.49833634000920396,1.507153429532484,1,crisis
2024-10-18 00:00:00+00:00,18,0.0,0.0,0.0,0.8550593329913265,0.5525821433056056,1.96156827733224,1,crisis
2024-10-21 00:00:00+00:00,18,0.0,0.0,0.0,1.3294579970796332,0.4437979893034641,2.6166202047019764,1,elevated
