date,quarter,equity,returns,spread
2025-12-23 00:00:00+00:00,22,970724.2485306874,0.0,-3.24373264505751
2025-12-24 00:00:00+00:00,22,970724.2485306874,0.0,-3.4216716961022957
2025-12-26 00:00:00+00:00,22,970724.2485306874,0.0,-2.7360010781332766
2025-12-29 00:00:00+00:00,22,970724.2485306874,0.0,-1.152373009133557
2025-12-30 00:00:00+00:00,22,970724.2485306874,0.0,-0.37456826471612636
2025-12-31 00:00:00+00:00,22,970724.2485306874,0.0,0.6773334662410821
2026-01-02 00:00:00+00:00,23,1000000.0,0.0,1.2696808262845671
2026-01-05 00:00:00+00:00,23,1000000.0,0.0,1.0873530674814438
2026-01-06 00:00:00+00:00,23,1000000.0,0.0,1.3894559154818995
2026-01-07 00:00:00+00:00,23,1000000.0,0.0,1.6013958150446759
2026-01-08 00:00:00+00:00,23,1000000.0,0.0,2.0710590638852513
2026-01-09 00:00:00+00:00,23,1000000.0,0.0,2.2199887778900855
2026-01-12 00:00:00+00:00,23,1000000.0,0.0,2.5867427587137706
2026-01-13 00:00:00+00:00,23,1000000.0,0.0,2.695584016156942
2026-01-14 00:00:00+00:00,23,1000000.0,0.0,2.3008998249784556
2026-01-15 00:00:00+00:00,23,1000000.0,0.0,2.1713659822723193
2026-01-16 00:00:00+00:00,23,1000000.0,0.0,1.8278660532962272
2026-01-20 00:00:00+00:00,23,1000000.0,0.0,1.512291351493027
2026-01-21 00:00:00+00:00,23,1000000.0,0.0,2.2082199519377697
2026-01-22 00:00:00+00:00,23,1000000.0,0.0,2.174560457572597
2026-01-23 00:00:00+00:00,23,1000000.0,0.0,2.262697617005585
2026-01-26 00:00:00+00:00,23,1000000.0,0.0,1.5041936337858584
2026-01-27 00:00:00+00:00,23,1000000.0,0.0,1.039302567259079
2026-01-28 00:00:00+00:00,23,1000000.0,0.0,0.2550104872301837
2026-01-29 00:00:00+00:00,23,1000000.0,0.0,-0.6610805750756796
2026-01-30 00:00:00+00:00,23,1000000.0,0.0,-1.192960171227222
2026-02-02 00:00:00+00:00,23,1000000.0,0.0,-1.113176592126031
2026-02-03 00:00:00+00:00,23,1000000.0,0.0,-0.26727386611799986
2026-02-04 00:00:00+00:00,23,1000000.0,0.0,1.98908135301998
2026-02-05 00:00:00+00:00,23,1000000.0,0.0,0.6066140152064143
2026-02-06 00:00:00+00:00,23,1000000.0,0.0,-1.9774311470372234
2026-02-09 00:00:00+00:00,23,1000000.0,0.0,-2.338965417611691
2026-02-10 00:00:00+00:00,23,1000000.0,0.0,-2.0654420705105343
2026-02-11 00:00:00+00:00,23,1000000.0,0.0,-2.24397129619539
2026-02-12 00:00:00+00:00,23,1000000.0,0.0,-1.739666399675614
2026-02-13 00:00:00+00:00,23,1000000.0,0.0,-1.5059074651352242
2026-02-17 00:00:00+00:00,23,1000000.0,0.0,-1.9093515474402292
