ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-05T00:00:00.000000000Z,35,2,7273,387.500000000,387.500000000,380.260000000,380.260000000,253023,GS
2024-02-06T00:00:00.000000000Z,35,2,7273,384.040000000,386.910000000,382.300000000,384.990000000,181041,GS
2024-02-07T00:00:00.000000000Z,35,2,7273,385.010000000,387.070000000,382.500000000,385.990000000,166973,GS
2024-02-08T00:00:00.000000000Z,35,2,7273,383.600000000,387.960000000,381.500000000,385.150000000,197262,GS
2024-02-09T00:00:00.000000000Z,35,2,7273,385.110000000,387.000000000,382.550000000,383.930000000,148443,GS
2024-02-12T00:00:00.000000000Z,35,2,7273,384.280000000,396.350000000,383.720000000,392.010000000,372870,GS
2024-02-13T00:00:00.000000000Z,35,2,7273,391.470000000,392.280000000,375.180000000,379.000000000,472661,GS
2024-02-14T00:00:00.000000000Z,35,2,7273,379.330000000,381.500000000,375.820000000,378.510000000,320672,GS
2024-02-15T00:00:00.000000000Z,35,2,7273,379.010000000,387.240000000,378.640000000,385.370000000,253950,GS
2024-02-16T00:00:00.000000000Z,35,2,7273,385.690000000,387.580000000,381.000000000,384.310000000,219366,GS
2024-02-20T00:00:00.000000000Z,35,2,7273,382.010000000,385.570000000,380.810000000,384.230000000,198078,GS
2024-02-21T00:00:00.000000000Z,35,2,7273,384.390000000,388.940000000,381.200000000,388.000000000,237893,GS
2024-02-22T00:00:00.000000000Z,35,2,7273,391.000000000,395.540000000,388.590000000,390.470000000,337900,GS
2024-02-23T00:00:00.000000000Z,35,2,7273,390.400000000,396.700000000,389.490000000,390.790000000,273087,GS
2024-02-26T00:00:00.000000000Z,35,2,7273,390.100000000,396.060000000,388.810000000,390.190000000,228824,GS
2024-02-27T00:00:00.000000000Z,35,2,7273,390.310000000,395.820000000,389.350000000,390.700000000,244442,GS
2024-02-28T00:00:00.000000000Z,35,2,7273,387.520000000,393.260000000,386.650000000,392.950000000,200213,GS
2024-02-29T00:00:00.000000000Z,35,2,7273,392.580000000,395.910000000,385.710000000,388.110000000,260092,GS
2024-03-01T00:00:00.000000000Z,35,2,7273,389.050000000,390.930000000,385.110000000,387.700000000,203286,GS
2024-03-04T00:00:00.000000000Z,35,2,7273,386.180000000,396.540000000,386.180000000,392.000000000,227222,GS
2024-03-05T00:00:00.000000000Z,35,2,7273,391.890000000,397.490000000,390.200000000,391.010000000,287817,GS
2024-03-06T00:00:00.000000000Z,35,2,7273,391.510000000,395.200000000,384.550000000,389.570000000,277987,GS
2024-03-07T00:00:00.000000000Z,35,2,7273,390.030000000,394.500000000,387.070000000,388.190000000,226296,GS
2024-03-08T00:00:00.000000000Z,35,2,7273,388.290000000,395.520000000,386.750000000,387.100000000,215738,GS
2024-03-11T00:00:00.000000000Z,35,2,7273,386.860000000,386.860000000,381.710000000,386.160000000,211143,GS
2024-03-12T00:00:00.000000000Z,35,2,7273,386.800000000,389.140000000,383.760000000,388.180000000,220312,GS
2024-03-13T00:00:00.000000000Z,35,2,7273,389.390000000,395.250000000,387.720000000,392.310000000,213353,GS
2024-03-14T00:00:00.000000000Z,35,2,7273,393.810000000,397.000000000,385.460000000,389.340000000,242032,GS
2024-03-15T00:00:00.000000000Z,35,2,7273,388.000000000,391.100000000,386.400000000,387.160000000,194874,GS
2024-03-18T00:00:00.000000000Z,35,2,7273,389.000000000,389.000000000,383.450000000,384.350000000,141546,GS
2024-03-19T00:00:00.000000000Z,35,2,7273,384.970000000,390.770000000,378.000000000,385.390000000,244145,GS
2024-03-20T00:00:00.000000000Z,35,2,7273,387.330000000,398.810000000,385.350000000,397.210000000,278593,GS
2024-03-21T00:00:00.000000000Z,35,2,7273,398.990000000,414.940000000,397.730000000,414.940000000,754295,GS
2024-03-22T00:00:00.000000000Z,35,2,7273,414.020000000,416.490000000,405.780000000,406.850000000,282675,GS
2024-03-25T00:00:00.000000000Z,35,2,7273,407.750000000,410.240000000,403.900000000,405.050000000,174403,GS
2024-03-26T00:00:00.000000000Z,35,2,7273,407.220000000,409.310000000,404.800000000,406.250000000,163203,GS
2024-03-27T00:00:00.000000000Z,35,2,7273,408.500000000,418.910000000,408.380000000,415.770000000,362535,GS
2024-03-28T00:00:00.000000000Z,35,2,7273,415.700000000,419.170000000,415.000000000,418.000000000,312027,GS
2024-04-01T00:00:00.000000000Z,35,2,7273,420.000000000,421.520000000,412.000000000,412.700000000,171055,GS
2024-04-02T00:00:00.000000000Z,35,2,7273,412.240000000,413.040000000,407.740000000,410.150000000,224966,GS
2024-04-03T00:00:00.000000000Z,35,2,7273,409.980000000,416.650000000,409.060000000,414.180000000,181241,GS
2024-04-04T00:00:00.000000000Z,35,2,7273,415.890000000,419.000000000,405.710000000,407.000000000,230523,GS
2024-04-05T00:00:00.000000000Z,35,2,7273,406.400000000,409.150000000,401.500000000,408.070000000,205526,GS
2024-04-08T00:00:00.000000000Z,35,2,7273,408.360000000,412.770000000,406.680000000,410.540000000,139716,GS
2024-04-09T00:00:00.000000000Z,35,2,7273,410.020000000,413.480000000,407.090000000,410.780000000,152197,GS
2024-04-10T00:00:00.000000000Z,35,2,7273,411.970000000,411.970000000,397.290000000,400.500000000,296819,GS
2024-04-11T00:00:00.000000000Z,35,2,7273,401.000000000,402.350000000,394.930000000,397.480000000,333927,GS
2024-04-12T00:00:00.000000000Z,35,2,7273,399.450000000,399.450000000,387.120000000,387.130000000,442662,GS
2024-04-15T00:00:00.000000000Z,35,2,7273,387.940000000,412.900000000,386.310000000,400.000000000,819656,GS
2024-04-16T00:00:00.000000000Z,35,2,7273,400.780000000,405.060000000,395.240000000,397.180000000,469312,GS
2024-04-17T00:00:00.000000000Z,35,2,7273,397.570000000,407.130000000,397.260000000,403.730000000,560062,GS
2024-04-18T00:00:00.000000000Z,35,2,7273,405.260000000,407.840000000,402.240000000,402.520000000,415148,GS
2024-04-19T00:00:00.000000000Z,35,2,7273,402.740000000,408.020000000,401.510000000,403.890000000,410909,GS
2024-04-22T00:00:00.000000000Z,35,2,7273,405.250000000,417.980000000,404.500000000,416.860000000,596613,GS
2024-04-23T00:00:00.000000000Z,35,2,7273,417.750000000,425.340000000,416.210000000,423.000000000,312287,GS
2024-04-24T00:00:00.000000000Z,35,2,7273,424.000000000,424.980000000,419.630000000,421.990000000,223792,GS
2024-04-25T00:00:00.000000000Z,35,2,7273,421.140000000,424.000000000,414.940000000,419.000000000,241172,GS
2024-04-26T00:00:00.000000000Z,35,2,7273,420.460000000,428.550000000,419.000000000,427.760000000,287165,GS
2024-04-29T00:00:00.000000000Z,35,2,7273,428.060000000,433.330000000,427.290000000,430.600000000,316876,GS
2024-04-30T00:00:00.000000000Z,35,2,7273,430.440000000,431.310000000,425.150000000,425.950000000,256341,GS
2024-05-01T00:00:00.000000000Z,35,2,7273,425.770000000,433.390000000,425.000000000,429.950000000,268806,GS
2024-05-02T00:00:00.000000000Z,35,2,7273,431.650000000,433.640000000,428.300000000,431.610000000,284251,GS
2024-05-03T00:00:00.000000000Z,35,2,7273,431.950000000,442.090000000,431.250000000,439.870000000,356389,GS
2024-05-06T00:00:00.000000000Z,35,2,7273,440.000000000,444.780000000,439.390000000,443.580000000,246140,GS
2024-05-07T00:00:00.000000000Z,35,2,7273,443.670000000,447.350000000,442.910000000,443.750000000,202810,GS
2024-05-08T00:00:00.000000000Z,35,2,7273,443.000000000,448.020000000,442.060000000,446.890000000,249650,GS
2024-05-09T00:00:00.000000000Z,35,2,7273,447.000000000,456.440000000,445.550000000,456.390000000,360166,GS
2024-05-10T00:00:00.000000000Z,35,2,7273,456.390000000,458.730000000,452.630000000,454.530000000,255416,GS
2024-05-13T00:00:00.000000000Z,35,2,7273,455.300000000,457.190000000,453.320000000,453.750000000,172698,GS
2024-05-14T00:00:00.000000000Z,35,2,7273,454.280000000,461.750000000,453.500000000,458.980000000,302729,GS
2024-05-15T00:00:00.000000000Z,35,2,7273,458.740000000,467.020000000,458.740000000,465.850000000,260776,GS
2024-05-16T00:00:00.000000000Z,35,2,7273,466.170000000,468.220000000,462.450000000,464.550000000,247501,GS
2024-05-17T00:00:00.000000000Z,35,2,7273,465.970000000,469.000000000,464.270000000,467.190000000,229912,GS
2024-05-20T00:00:00.000000000Z,35,2,7273,469.500000000,471.480000000,462.600000000,463.250000000,250158,GS
2024-05-21T00:00:00.000000000Z,35,2,7273,463.260000000,471.305000000,461.740000000,470.250000000,403204,GS
2024-05-22T00:00:00.000000000Z,35,2,7273,465.380000000,470.420000000,459.770000000,462.230000000,319177,GS
2024-05-23T00:00:00.000000000Z,35,2,7273,463.210000000,464.500000000,457.410000000,458.170000000,323356,GS
2024-05-24T00:00:00.000000000Z,35,2,7273,458.000000000,465.160000000,458.000000000,460.810000000,160026,GS
2024-05-28T00:00:00.000000000Z,35,2,7273,461.010000000,463.700000000,458.160000000,459.990000000,237353,GS
2024-05-29T00:00:00.000000000Z,35,2,7273,458.560000000,458.780000000,451.580000000,457.170000000,251729,GS
2024-05-30T00:00:00.000000000Z,35,2,7273,454.900000000,455.880000000,447.610000000,450.230000000,309297,GS
2024-05-31T00:00:00.000000000Z,35,2,7273,449.760000000,457.460000000,448.110000000,457.000000000,366359,GS
2024-06-03T00:00:00.000000000Z,35,2,7273,457.430000000,458.960000000,450.180000000,454.980000000,200376,GS
2024-06-04T00:00:00.000000000Z,35,2,7273,451.110000000,457.530000000,449.300000000,455.300000000,183998,GS
2024-06-05T00:00:00.000000000Z,35,2,7273,455.540000000,463.080000000,455.540000000,461.680000000,244361,GS
2024-06-06T00:00:00.000000000Z,35,2,7273,461.680000000,464.520000000,457.030000000,459.500000000,188451,GS
2024-06-07T00:00:00.000000000Z,35,2,7273,457.640000000,461.160000000,452.820000000,454.600000000,189284,GS
2024-06-10T00:00:00.000000000Z,35,2,7273,454.250000000,455.380000000,450.250000000,453.000000000,215404,GS
2024-06-11T00:00:00.000000000Z,35,2,7273,452.460000000,453.480000000,443.820000000,444.600000000,269980,GS
2024-06-12T00:00:00.000000000Z,35,2,7273,445.170000000,457.980000000,445.170000000,449.100000000,240439,GS
2024-06-13T00:00:00.000000000Z,35,2,7273,448.700000000,448.810000000,442.150000000,446.000000000,215634,GS
2024-06-14T00:00:00.000000000Z,35,2,7273,448.000000000,448.190000000,439.200000000,446.500000000,179388,GS
2024-06-17T00:00:00.000000000Z,35,2,7273,446.960000000,450.790000000,443.570000000,450.400000000,168835,GS
2024-06-18T00:00:00.000000000Z,35,2,7273,450.790000000,457.980000000,448.400000000,457.260000000,190125,GS
2024-06-20T00:00:00.000000000Z,35,2,7273,458.500000000,460.410000000,455.200000000,458.950000000,268672,GS
2024-06-21T00:00:00.000000000Z,35,2,7273,460.000000000,460.000000000,449.620000000,450.400000000,163252,GS
2024-06-24T00:00:00.000000000Z,35,2,7273,450.180000000,463.530000000,449.950000000,462.130000000,178370,GS
2024-06-25T00:00:00.000000000Z,35,2,7273,462.090000000,464.080000000,456.770000000,456.890000000,167038,GS
2024-06-26T00:00:00.000000000Z,35,2,7273,456.650000000,457.980000000,445.500000000,447.870000000,213490,GS
2024-06-27T00:00:00.000000000Z,35,2,7273,449.340000000,449.840000000,442.800000000,446.240000000,362520,GS
2024-06-28T00:00:00.000000000Z,35,2,7273,450.780000000,457.220000000,448.670000000,452.350000000,350326,GS
2024-07-01T00:00:00.000000000Z,35,2,7273,453.730000000,464.000000000,453.730000000,463.580000000,262951,GS
2024-07-02T00:00:00.000000000Z,35,2,7273,462.200000000,466.270000000,459.620000000,465.530000000,193759,GS
2024-07-03T00:00:00.000000000Z,35,2,7273,465.330000000,469.840000000,464.520000000,467.920000000,130251,GS
2024-07-05T00:00:00.000000000Z,35,2,7273,469.410000000,470.000000000,460.100000000,463.700000000,154890,GS
2024-07-08T00:00:00.000000000Z,35,2,7273,464.940000000,474.850000000,464.040000000,465.060000000,193117,GS
2024-07-09T00:00:00.000000000Z,35,2,7273,465.280000000,479.300000000,461.580000000,473.000000000,284272,GS
2024-07-10T00:00:00.000000000Z,35,2,7273,472.550000000,479.850000000,469.970000000,479.180000000,194375,GS
2024-07-11T00:00:00.000000000Z,35,2,7273,477.420000000,483.170000000,476.320000000,479.000000000,320742,GS
2024-07-12T00:00:00.000000000Z,35,2,7273,482.270000000,484.230000000,476.570000000,480.010000000,348188,GS
2024-07-15T00:00:00.000000000Z,35,2,7273,480.140000000,493.170000000,474.500000000,492.750000000,409162,GS
2024-07-16T00:00:00.000000000Z,35,2,7273,492.310000000,506.570000000,489.990000000,503.480000000,553991,GS
2024-07-17T00:00:00.000000000Z,35,2,7273,506.020000000,509.470000000,499.430000000,503.400000000,387433,GS
2024-07-18T00:00:00.000000000Z,35,2,7273,503.000000000,503.680000000,484.220000000,487.000000000,430798,GS
2024-07-19T00:00:00.000000000Z,35,2,7273,485.720000000,492.240000000,483.190000000,484.350000000,252990,GS
2024-07-22T00:00:00.000000000Z,35,2,7273,487.570000000,489.430000000,482.900000000,486.840000000,177872,GS
2024-07-23T00:00:00.000000000Z,35,2,7273,486.940000000,495.620000000,486.000000000,491.020000000,244739,GS
2024-07-24T00:00:00.000000000Z,35,2,7273,490.090000000,495.910000000,485.810000000,487.500000000,203534,GS
2024-07-25T00:00:00.000000000Z,35,2,7273,487.040000000,496.100000000,483.370000000,494.230000000,186332,GS
2024-07-26T00:00:00.000000000Z,35,2,7273,493.520000000,504.040000000,493.520000000,499.150000000,215744,GS
2024-07-29T00:00:00.000000000Z,35,2,7273,500.020000000,501.990000000,491.230000000,492.100000000,172209,GS
2024-07-30T00:00:00.000000000Z,35,2,7273,491.930000000,509.490000000,491.930000000,505.400000000,275879,GS
2024-07-31T00:00:00.000000000Z,35,2,7273,508.000000000,517.280000000,505.300000000,507.500000000,278136,GS
2024-08-01T00:00:00.000000000Z,35,2,7273,509.100000000,513.870000000,494.740000000,498.950000000,539180,GS
2024-08-02T00:00:00.000000000Z,35,2,7273,497.900000000,497.900000000,467.260000000,470.010000000,878700,GS
2024-08-05T00:00:00.000000000Z,35,2,7273,460.600000000,463.890000000,437.360000000,461.110000000,729204,GS
2024-08-06T00:00:00.000000000Z,35,2,7273,462.050000000,475.220000000,457.490000000,470.050000000,324008,GS
2024-08-07T00:00:00.000000000Z,35,2,7273,470.610000000,488.460000000,470.530000000,470.530000000,345226,GS
2024-08-08T00:00:00.000000000Z,35,2,7273,470.410000000,488.530000000,470.180000000,487.940000000,250436,GS
2024-08-09T00:00:00.000000000Z,35,2,7273,487.010000000,491.940000000,482.310000000,490.000000000,237535,GS
2024-08-12T00:00:00.000000000Z,35,2,7273,492.590000000,493.250000000,483.760000000,485.370000000,151018,GS
2024-08-13T00:00:00.000000000Z,35,2,7273,488.740000000,493.270000000,484.590000000,491.900000000,176161,GS
2024-08-14T00:00:00.000000000Z,35,2,7273,493.040000000,499.850000000,488.590000000,498.680000000,162274,GS
2024-08-15T00:00:00.000000000Z,35,2,7273,499.350000000,507.000000000,498.200000000,498.300000000,130987,GS
2024-08-16T00:00:00.000000000Z,35,2,7273,500.500000000,504.930000000,496.500000000,504.200000000,171075,GS
2024-08-19T00:00:00.000000000Z,35,2,7273,504.260000000,507.580000000,502.000000000,504.100000000,76844,GS
2024-08-20T00:00:00.000000000Z,35,2,7273,504.140000000,505.880000000,496.560000000,496.880000000,160374,GS
2024-08-21T00:00:00.000000000Z,35,2,7273,499.290000000,500.630000000,494.110000000,496.850000000,96728,GS
2024-08-22T00:00:00.000000000Z,35,2,7273,497.740000000,499.590000000,494.550000000,498.570000000,93172,GS
2024-08-23T00:00:00.000000000Z,35,2,7273,498.380000000,512.450000000,498.380000000,509.600000000,180552,GS
2024-08-26T00:00:00.000000000Z,35,2,7273,510.460000000,513.210000000,505.260000000,507.530000000,92833,GS
2024-08-27T00:00:00.000000000Z,35,2,7273,508.100000000,511.370000000,506.350000000,507.220000000,108918,GS
2024-08-28T00:00:00.000000000Z,35,2,7273,508.000000000,508.500000000,498.490000000,499.000000000,171017,GS
2024-08-29T00:00:00.000000000Z,35,2,7273,503.230000000,513.240000000,501.180000000,510.990000000,189080,GS
2024-08-30T00:00:00.000000000Z,35,2,7273,507.650000000,512.150000000,505.130000000,510.200000000,154636,GS
2024-09-03T00:00:00.000000000Z,35,2,7273,510.260000000,510.260000000,485.320000000,487.050000000,385110,GS
2024-09-04T00:00:00.000000000Z,35,2,7273,485.690000000,496.160000000,485.690000000,488.870000000,164434,GS
2024-09-05T00:00:00.000000000Z,35,2,7273,491.790000000,495.630000000,483.240000000,487.440000000,204045,GS
2024-09-06T00:00:00.000000000Z,35,2,7273,485.920000000,495.400000000,477.110000000,478.000000000,229315,GS
2024-09-09T00:00:00.000000000Z,35,2,7273,481.800000000,494.160000000,481.440000000,488.500000000,196294,GS
2024-09-10T00:00:00.000000000Z,35,2,7273,485.790000000,489.940000000,461.600000000,466.700000000,476087,GS
2024-09-11T00:00:00.000000000Z,35,2,7273,467.110000000,472.750000000,457.630000000,471.280000000,304578,GS
2024-09-12T00:00:00.000000000Z,35,2,7273,472.950000000,478.620000000,465.940000000,474.030000000,144912,GS
2024-09-13T00:00:00.000000000Z,35,2,7273,474.010000000,482.100000000,473.380000000,478.660000000,163105,GS
2024-09-16T00:00:00.000000000Z,35,2,7273,480.400000000,487.430000000,479.490000000,484.520000000,167571,GS
2024-09-17T00:00:00.000000000Z,35,2,7273,488.080000000,489.720000000,481.810000000,485.270000000,123619,GS
2024-09-18T00:00:00.000000000Z,35,2,7273,485.080000000,492.980000000,481.950000000,486.000000000,190435,GS
2024-09-19T00:00:00.000000000Z,35,2,7273,488.770000000,506.410000000,488.770000000,503.590000000,315658,GS
2024-09-20T00:00:00.000000000Z,35,2,7273,502.500000000,505.220000000,495.500000000,497.970000000,168928,GS
2024-09-23T00:00:00.000000000Z,35,2,7273,499.700000000,501.460000000,495.240000000,497.950000000,97236,GS
2024-09-24T00:00:00.000000000Z,35,2,7273,499.410000000,499.900000000,494.280000000,498.120000000,102378,GS
2024-09-25T00:00:00.000000000Z,35,2,7273,499.800000000,502.000000000,490.320000000,491.600000000,152215,GS
2024-09-26T00:00:00.000000000Z,35,2,7273,493.100000000,498.290000000,492.800000000,497.270000000,147494,GS
2024-09-27T00:00:00.000000000Z,35,2,7273,495.110000000,505.400000000,495.000000000,498.500000000,178138,GS
2024-09-30T00:00:00.000000000Z,35,2,7273,498.500000000,498.500000000,488.890000000,494.030000000,162422,GS
2024-10-01T00:00:00.000000000Z,35,2,7273,494.000000000,495.200000000,484.730000000,490.000000000,203242,GS
2024-10-02T00:00:00.000000000Z,35,2,7273,487.580000000,494.850000000,487.000000000,492.750000000,90742,GS
2024-10-03T00:00:00.000000000Z,35,2,7273,490.510000000,491.400000000,484.360000000,487.390000000,144657,GS
2024-10-04T00:00:00.000000000Z,35,2,7273,488.000000000,496.340000000,486.000000000,494.500000000,200994,GS
2024-10-07T00:00:00.000000000Z,35,2,7273,493.390000000,499.010000000,490.700000000,495.150000000,119700,GS
2024-10-08T00:00:00.000000000Z,35,2,7273,495.490000000,498.410000000,492.740000000,495.930000000,165979,GS
2024-10-09T00:00:00.000000000Z,35,2,7273,496.980000000,506.290000000,495.310000000,504.980000000,159568,GS
2024-10-10T00:00:00.000000000Z,35,2,7273,504.150000000,506.650000000,499.920000000,503.900000000,130631,GS
2024-10-11T00:00:00.000000000Z,35,2,7273,504.500000000,517.920000000,503.880000000,516.250000000,271714,GS
2024-10-14T00:00:00.000000000Z,35,2,7273,517.570000000,524.950000000,515.780000000,523.420000000,252701,GS
2024-10-15T00:00:00.000000000Z,35,2,7273,525.060000000,542.370000000,515.800000000,522.250000000,559190,GS
2024-10-16T00:00:00.000000000Z,35,2,7273,524.750000000,536.300000000,523.500000000,530.300000000,343186,GS
2024-10-17T00:00:00.000000000Z,35,2,7273,528.860000000,535.250000000,526.750000000,529.500000000,194306,GS
2024-10-18T00:00:00.000000000Z,35,2,7273,528.560000000,530.780000000,526.800000000,528.490000000,182252,GS
2024-10-21T00:00:00.000000000Z,35,2,7273,528.600000000,529.750000000,517.020000000,517.500000000,175124,GS
2024-10-22T00:00:00.000000000Z,35,2,7273,517.500000000,519.790000000,513.000000000,518.300000000,182216,GS
2024-10-23T00:00:00.000000000Z,35,2,7273,519.200000000,520.180000000,513.500000000,517.250000000,150891,GS
2024-10-24T00:00:00.000000000Z,35,2,7273,518.240000000,525.000000000,518.000000000,524.470000000,215322,GS
2024-10-25T00:00:00.000000000Z,35,2,7273,526.500000000,528.530000000,510.830000000,512.500000000,210991,GS
2024-10-28T00:00:00.000000000Z,35,2,7273,516.000000000,524.590000000,513.050000000,523.510000000,186274,GS
2024-10-29T00:00:00.000000000Z,35,2,7273,524.000000000,527.210000000,520.870000000,524.920000000,173702,GS
2024-10-30T00:00:00.000000000Z,35,2,7273,524.500000000,530.790000000,522.000000000,525.030000000,138665,GS
2024-10-31T00:00:00.000000000Z,35,2,7273,521.500000000,525.490000000,514.600000000,518.430000000,283464,GS
2024-11-01T00:00:00.000000000Z,35,2,7273,518.890000000,526.640000000,517.475000000,519.650000000,163358,GS
2024-11-04T00:00:00.000000000Z,35,2,7273,519.350000000,520.490000000,510.520000000,511.450000000,210504,GS
2024-11-05T00:00:00.000000000Z,35,2,7273,511.260000000,528.480000000,511.250000000,527.600000000,239983,GS
2024-11-06T00:00:00.000000000Z,35,2,7273,550.000000000,598.600000000,550.000000000,595.400000000,1318937,GS
2024-11-07T00:00:00.000000000Z,35,2,7273,597.960000000,598.500000000,581.490000000,583.050000000,432722,GS
2024-11-08T00:00:00.000000000Z,35,2,7273,584.330000000,595.290000000,581.500000000,589.400000000,311876,GS
2024-11-11T00:00:00.000000000Z,35,2,7273,591.380000000,607.160000000,591.230000000,603.500000000,314779,GS
2024-11-12T00:00:00.000000000Z,35,2,7273,605.000000000,605.000000000,591.180000000,592.940000000,224592,GS
2024-11-13T00:00:00.000000000Z,35,2,7273,592.590000000,603.540000000,591.790000000,594.500000000,193894,GS
2024-11-14T00:00:00.000000000Z,35,2,7273,595.180000000,601.420000000,586.280000000,588.460000000,226372,GS
2024-11-15T00:00:00.000000000Z,35,2,7273,586.000000000,595.140000000,584.000000000,593.640000000,238137,GS
2024-11-18T00:00:00.000000000Z,35,2,7273,593.730000000,598.130000000,584.800000000,587.810000000,210721,GS
2024-11-19T00:00:00.000000000Z,35,2,7273,587.560000000,588.390000000,576.360000000,582.700000000,205490,GS
2024-11-20T00:00:00.000000000Z,35,2,7273,582.880000000,587.460000000,576.680000000,582.180000000,171907,GS
2024-11-21T00:00:00.000000000Z,35,2,7273,578.740000000,600.750000000,578.740000000,595.930000000,300316,GS
2024-11-22T00:00:00.000000000Z,35,2,7273,597.020000000,603.970000000,594.500000000,603.250000000,202350,GS
2024-11-25T00:00:00.000000000Z,35,2,7273,605.580000000,613.940000000,598.880000000,600.220000000,250616,GS
2024-11-26T00:00:00.000000000Z,35,2,7273,600.100000000,607.190000000,593.350000000,606.250000000,232639,GS
2024-11-27T00:00:00.000000000Z,35,2,7273,605.050000000,612.010000000,603.320000000,606.490000000,152997,GS
2024-11-29T00:00:00.000000000Z,35,2,7273,609.270000000,612.660000000,607.390000000,608.870000000,119366,GS
2024-12-02T00:00:00.000000000Z,35,2,7273,606.880000000,611.420000000,601.300000000,602.460000000,163587,GS
2024-12-03T00:00:00.000000000Z,35,2,7273,602.650000000,611.310000000,600.110000000,600.900000000,161777,GS
2024-12-04T00:00:00.000000000Z,35,2,7273,603.120000000,604.060000000,596.760000000,599.670000000,166196,GS
2024-12-05T00:00:00.000000000Z,35,2,7273,601.320000000,606.470000000,596.370000000,597.200000000,165645,GS
2024-12-06T00:00:00.000000000Z,35,2,7273,594.710000000,600.000000000,594.420000000,600.000000000,151531,GS
2024-12-09T00:00:00.000000000Z,35,2,7273,599.460000000,602.830000000,591.960000000,593.140000000,179837,GS
2024-12-10T00:00:00.000000000Z,35,2,7273,593.000000000,596.680000000,583.770000000,586.600000000,276352,GS
2024-12-11T00:00:00.000000000Z,35,2,7273,584.580000000,593.740000000,584.570000000,592.600000000,145748,GS
2024-12-12T00:00:00.000000000Z,35,2,7273,592.280000000,596.140000000,588.610000000,591.960000000,150070,GS
2024-12-13T00:00:00.000000000Z,35,2,7273,593.000000000,595.020000000,584.210000000,585.010000000,140594,GS
2024-12-16T00:00:00.000000000Z,35,2,7273,586.150000000,588.290000000,578.700000000,586.310000000,187936,GS
2024-12-17T00:00:00.000000000Z,35,2,7273,582.300000000,584.190000000,572.440000000,574.250000000,298350,GS
2024-12-18T00:00:00.000000000Z,35,2,7273,576.400000000,579.505000000,544.490000000,552.080000000,429425,GS
2024-12-19T00:00:00.000000000Z,35,2,7273,553.920000000,566.720000000,553.440000000,554.600000000,252560,GS
2024-12-20T00:00:00.000000000Z,35,2,7273,551.840000000,572.840000000,549.070000000,569.900000000,289849,GS
2024-12-23T00:00:00.000000000Z,35,2,7273,568.010000000,571.940000000,561.800000000,571.760000000,167976,GS
2024-12-24T00:00:00.000000000Z,35,2,7273,571.210000000,583.000000000,570.780000000,583.000000000,102278,GS
2024-12-26T00:00:00.000000000Z,35,2,7273,582.000000000,582.980000000,577.510000000,581.450000000,132867,GS
2024-12-27T00:00:00.000000000Z,35,2,7273,580.070000000,581.770000000,571.330000000,577.550000000,207423,GS
2024-12-30T00:00:00.000000000Z,35,2,7273,574.000000000,576.080000000,565.120000000,573.500000000,169474,GS
2024-12-31T00:00:00.000000000Z,35,2,7273,576.820000000,576.940000000,570.330000000,571.600000000,103991,GS
2025-01-02T00:00:00.000000000Z,35,2,7273,573.520000000,584.170000000,570.000000000,575.570000000,233520,GS
2025-01-03T00:00:00.000000000Z,35,2,7273,577.660000000,582.020000000,572.000000000,580.000000000,137047,GS
2025-01-06T00:00:00.000000000Z,35,2,7273,581.470000000,593.650000000,578.020000000,585.230000000,279564,GS
2025-01-07T00:00:00.000000000Z,35,2,7273,583.460000000,588.000000000,568.565000000,581.120000000,268080,GS
2025-01-08T00:00:00.000000000Z,35,2,7273,581.840000000,583.440000000,572.670000000,580.880000000,149884,GS
2025-01-10T00:00:00.000000000Z,35,2,7273,578.500000000,579.560000000,558.010000000,560.500000000,360622,GS
2025-01-13T00:00:00.000000000Z,35,2,7273,559.180000000,565.980000000,554.090000000,564.400000000,232460,GS
2025-01-14T00:00:00.000000000Z,35,2,7273,566.590000000,575.580000000,565.000000000,574.010000000,276894,GS
2025-01-15T00:00:00.000000000Z,35,2,7273,577.580000000,609.380000000,573.000000000,606.500000000,619929,GS
2025-01-16T00:00:00.000000000Z,35,2,7273,606.950000000,616.790000000,604.900000000,612.950000000,446329,GS
2025-01-17T00:00:00.000000000Z,35,2,7273,614.770000000,627.850000000,613.440000000,627.850000000,425155,GS
2025-01-21T00:00:00.000000000Z,35,2,7273,630.890000000,635.460000000,609.230000000,633.480000000,537729,GS
2025-01-22T00:00:00.000000000Z,35,2,7273,635.600000000,635.680000000,629.810000000,633.000000000,298697,GS
2025-01-23T00:00:00.000000000Z,35,2,7273,630.000000000,645.540000000,630.000000000,639.360000000,279396,GS
2025-01-24T00:00:00.000000000Z,35,2,7273,639.180000000,640.990000000,628.800000000,636.900000000,382834,GS
2025-01-27T00:00:00.000000000Z,35,2,7273,632.880000000,635.780000000,624.680000000,633.340000000,356041,GS
2025-01-28T00:00:00.000000000Z,35,2,7273,633.160000000,639.050000000,631.010000000,636.310000000,209574,GS
2025-01-29T00:00:00.000000000Z,35,2,7273,637.140000000,648.930000000,636.200000000,638.030000000,220032,GS
2025-01-30T00:00:00.000000000Z,35,2,7273,639.420000000,649.530000000,638.250000000,646.000000000,214815,GS
2025-01-31T00:00:00.000000000Z,35,2,7273,645.670000000,649.710000000,637.510000000,638.940000000,200125,GS
