ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-22T00:00:00.000000000Z,35,2,332,27.600000000,28.230000000,27.390000000,28.200000000,7004495,AMD
2019-04-23T00:00:00.000000000Z,35,2,332,28.270000000,28.490000000,27.790000000,28.000000000,8627176,AMD
2019-04-24T00:00:00.000000000Z,35,2,332,28.000000000,28.845000000,27.935000000,28.540000000,10022829,AMD
2019-04-25T00:00:00.000000000Z,35,2,331,28.500000000,28.860000000,26.960000000,27.250000000,12274969,AMD
2019-04-26T00:00:00.000000000Z,35,2,331,27.290000000,27.980000000,27.060000000,27.910000000,10489581,AMD
2019-04-29T00:00:00.000000000Z,35,2,331,28.000000000,28.150000000,27.500000000,27.560000000,8397249,AMD
2019-04-30T00:00:00.000000000Z,35,2,331,27.560000000,29.940000000,26.940000000,28.750000000,16025062,AMD
2019-05-01T00:00:00.000000000Z,35,2,331,28.970000000,29.300000000,26.600000000,26.640000000,25270980,AMD
2019-05-02T00:00:00.000000000Z,35,2,331,26.820000000,28.630000000,26.610000000,28.290000000,19888346,AMD
2019-05-03T00:00:00.000000000Z,35,2,330,28.300000000,28.460000000,27.670000000,28.200000000,10860033,AMD
2019-05-06T00:00:00.000000000Z,35,2,330,27.260000000,27.495000000,26.440000000,27.290000000,13840947,AMD
2019-05-07T00:00:00.000000000Z,35,2,331,27.300000000,27.380000000,26.210000000,26.600000000,16400189,AMD
2019-05-08T00:00:00.000000000Z,35,2,331,26.880000000,27.705000000,26.250000000,27.160000000,14470008,AMD
2019-05-09T00:00:00.000000000Z,35,2,331,27.110000000,27.375000000,26.035000000,27.230000000,14369635,AMD
2019-05-10T00:00:00.000000000Z,35,2,331,27.100000000,28.095000000,26.830000000,28.000000000,15666617,AMD
2019-05-13T00:00:00.000000000Z,35,2,331,27.420000000,27.440000000,26.040000000,26.040000000,21197332,AMD
2019-05-14T00:00:00.000000000Z,35,2,334,26.420000000,27.475000000,26.160000000,27.410000000,16145826,AMD
2019-05-15T00:00:00.000000000Z,35,2,334,27.130000000,27.780000000,26.740000000,27.540000000,10722262,AMD
2019-05-16T00:00:00.000000000Z,35,2,334,27.490000000,28.750000000,27.270000000,28.190000000,14737867,AMD
2019-05-17T00:00:00.000000000Z,35,2,334,28.000000000,28.450000000,27.400000000,27.490000000,14583392,AMD
2019-05-20T00:00:00.000000000Z,35,2,334,27.500000000,27.580000000,26.490000000,26.780000000,15025242,AMD
2019-05-21T00:00:00.000000000Z,35,2,334,27.000000000,27.410000000,26.900000000,27.410000000,10473511,AMD
2019-05-22T00:00:00.000000000Z,35,2,334,27.260000000,27.590000000,27.070000000,27.300000000,8586239,AMD
2019-05-23T00:00:00.000000000Z,35,2,334,26.860000000,27.100000000,26.035000000,26.400000000,15479398,AMD
2019-05-24T00:00:00.000000000Z,35,2,334,26.440000000,26.920000000,26.360000000,26.430000000,8480891,AMD
2019-05-28T00:00:00.000000000Z,35,2,334,26.950000000,29.660000000,26.850000000,29.060000000,31736101,AMD
2019-05-29T00:00:00.000000000Z,35,2,334,28.900000000,29.310000000,27.740000000,28.100000000,21740895,AMD
2019-05-30T00:00:00.000000000Z,35,2,334,28.210000000,28.560000000,27.610000000,27.620000000,13066927,AMD
2019-05-31T00:00:00.000000000Z,35,2,334,27.480000000,28.350000000,27.200000000,27.460000000,15168194,AMD
2019-06-03T00:00:00.000000000Z,35,2,334,27.110000000,29.610000000,27.060000000,27.850000000,33455061,AMD
2019-06-04T00:00:00.000000000Z,35,2,334,27.950000000,29.700000000,27.910000000,29.680000000,24204155,AMD
2019-06-05T00:00:00.000000000Z,35,2,334,29.800000000,30.380000000,29.030000000,29.200000000,16890894,AMD
2019-06-06T00:00:00.000000000Z,35,2,334,28.000000000,31.975000000,28.000000000,31.900000000,30810239,AMD
2019-06-07T00:00:00.000000000Z,35,2,334,31.950000000,32.595000000,31.575000000,32.490000000,19187918,AMD
2019-06-10T00:00:00.000000000Z,35,2,337,32.800000000,34.295000000,32.800000000,33.270000000,21583430,AMD
2019-06-11T00:00:00.000000000Z,35,2,337,33.500000000,33.950000000,31.825000000,32.270000000,17243054,AMD
2019-06-12T00:00:00.000000000Z,35,2,336,32.410000000,32.570000000,31.800000000,32.300000000,11263262,AMD
2019-06-13T00:00:00.000000000Z,35,2,334,32.310000000,32.600000000,30.380000000,30.440000000,13758536,AMD
2019-06-14T00:00:00.000000000Z,35,2,333,30.900000000,30.955000000,30.030000000,30.160000000,14428440,AMD
2019-06-17T00:00:00.000000000Z,35,2,332,30.550000000,30.550000000,29.150000000,29.230000000,13865496,AMD
2019-06-18T00:00:00.000000000Z,35,2,332,29.000000000,30.960000000,28.960000000,30.790000000,18352574,AMD
2019-06-19T00:00:00.000000000Z,35,2,333,30.810000000,30.860000000,30.060000000,30.680000000,13921234,AMD
2019-06-20T00:00:00.000000000Z,35,2,334,30.900000000,31.450000000,29.845000000,29.960000000,14657825,AMD
2019-06-21T00:00:00.000000000Z,35,2,334,29.900000000,30.345000000,28.975000000,29.110000000,19390990,AMD
2019-06-24T00:00:00.000000000Z,35,2,334,29.340000000,29.430000000,28.680000000,29.320000000,13201436,AMD
2019-06-25T00:00:00.000000000Z,35,2,334,29.260000000,29.710000000,28.800000000,29.320000000,11481833,AMD
2019-06-26T00:00:00.000000000Z,35,2,334,29.460000000,30.480000000,29.280000000,30.110000000,14658707,AMD
2019-06-27T00:00:00.000000000Z,35,2,335,30.600000000,30.950000000,30.040000000,30.760000000,10758135,AMD
2019-06-28T00:00:00.000000000Z,35,2,335,30.890000000,31.140000000,30.320000000,30.470000000,12095403,AMD
2019-07-01T00:00:00.000000000Z,35,2,335,31.350000000,32.040000000,30.875000000,31.000000000,13371749,AMD
2019-07-02T00:00:00.000000000Z,35,2,335,31.200000000,31.300000000,30.740000000,31.270000000,7794717,AMD
2019-07-03T00:00:00.000000000Z,35,2,334,31.550000000,31.570000000,30.740000000,31.140000000,5488721,AMD
2019-07-05T00:00:00.000000000Z,35,2,334,31.210000000,31.610000000,30.750000000,31.610000000,7686690,AMD
2019-07-08T00:00:00.000000000Z,35,2,334,31.900000000,32.300000000,31.260000000,31.920000000,11868178,AMD
2019-07-09T00:00:00.000000000Z,35,2,335,31.780000000,33.320000000,31.560000000,33.310000000,11701095,AMD
2019-07-10T00:00:00.000000000Z,35,2,335,33.270000000,34.030000000,32.920000000,33.750000000,14145266,AMD
2019-07-11T00:00:00.000000000Z,35,2,335,33.990000000,34.090000000,32.765000000,32.880000000,13825886,AMD
2019-07-12T00:00:00.000000000Z,35,2,335,32.970000000,33.380000000,32.590000000,33.240000000,9955286,AMD
2019-07-15T00:00:00.000000000Z,35,2,337,33.300000000,34.550000000,33.200000000,34.520000000,14611093,AMD
2019-07-16T00:00:00.000000000Z,35,2,337,34.420000000,34.860000000,33.760000000,33.770000000,12969267,AMD
2019-07-17T00:00:00.000000000Z,35,2,337,34.070000000,34.300000000,33.360000000,33.540000000,9107345,AMD
2019-07-18T00:00:00.000000000Z,35,2,337,33.530000000,33.530000000,32.425000000,33.180000000,11893062,AMD
2019-07-19T00:00:00.000000000Z,35,2,338,33.250000000,33.350000000,32.390000000,32.510000000,8804669,AMD
2019-07-22T00:00:00.000000000Z,35,2,338,32.680000000,33.310000000,32.600000000,32.940000000,8367694,AMD
2019-07-23T00:00:00.000000000Z,35,2,338,32.990000000,33.850000000,32.930000000,33.500000000,7950491,AMD
2019-07-24T00:00:00.000000000Z,35,2,338,33.610000000,34.355000000,33.450000000,33.980000000,9615356,AMD
2019-07-25T00:00:00.000000000Z,35,2,338,33.990000000,34.250000000,33.620000000,33.920000000,8654114,AMD
2019-07-26T00:00:00.000000000Z,35,2,338,34.010000000,34.760000000,33.870000000,34.000000000,10425201,AMD
2019-07-29T00:00:00.000000000Z,35,2,337,34.220000000,34.300000000,32.980000000,33.420000000,10716570,AMD
2019-07-30T00:00:00.000000000Z,35,2,337,33.470000000,33.990000000,30.460000000,32.510000000,15515494,AMD
2019-07-31T00:00:00.000000000Z,35,2,337,32.390000000,32.870000000,30.300000000,30.350000000,32281257,AMD
2019-08-01T00:00:00.000000000Z,35,2,337,30.250000000,31.475000000,29.100000000,29.640000000,18303646,AMD
2019-08-02T00:00:00.000000000Z,35,2,337,29.860000000,29.860000000,28.940000000,29.600000000,14164931,AMD
2019-08-05T00:00:00.000000000Z,35,2,337,28.500000000,28.650000000,26.800000000,26.810000000,17469953,AMD
2019-08-06T00:00:00.000000000Z,35,2,337,28.000000000,29.100000000,27.150000000,28.890000000,14561639,AMD
2019-08-07T00:00:00.000000000Z,35,2,337,28.960000000,30.400000000,28.360000000,30.400000000,13763944,AMD
2019-08-08T00:00:00.000000000Z,35,2,337,30.410000000,34.265000000,30.070000000,33.790000000,37495008,AMD
2019-08-09T00:00:00.000000000Z,35,2,338,33.460000000,35.550000000,33.080000000,34.230000000,27764961,AMD
2019-08-12T00:00:00.000000000Z,35,2,340,34.720000000,34.720000000,32.085000000,32.790000000,23599223,AMD
2019-08-13T00:00:00.000000000Z,35,2,339,32.420000000,33.140000000,31.730000000,32.180000000,26635256,AMD
2019-08-14T00:00:00.000000000Z,35,2,339,32.110000000,32.200000000,29.510000000,30.100000000,29583008,AMD
2019-08-15T00:00:00.000000000Z,35,2,340,30.550000000,30.950000000,29.220000000,30.040000000,15771527,AMD
2019-08-16T00:00:00.000000000Z,35,2,340,30.300000000,31.475000000,30.220000000,31.240000000,13970274,AMD
2019-08-19T00:00:00.000000000Z,35,2,340,31.830000000,32.290000000,31.110000000,31.140000000,14195041,AMD
2019-08-20T00:00:00.000000000Z,35,2,340,31.440000000,31.470000000,30.450000000,30.710000000,9362477,AMD
2019-08-21T00:00:00.000000000Z,35,2,340,31.030000000,31.950000000,30.845000000,31.940000000,8097061,AMD
2019-08-22T00:00:00.000000000Z,35,2,339,31.720000000,31.950000000,30.980000000,31.810000000,10258456,AMD
2019-08-23T00:00:00.000000000Z,35,2,339,32.150000000,32.250000000,29.310000000,29.370000000,17470312,AMD
2019-08-26T00:00:00.000000000Z,35,2,339,30.190000000,30.710000000,29.940000000,30.460000000,10204803,AMD
2019-08-27T00:00:00.000000000Z,35,2,339,30.300000000,30.890000000,29.600000000,30.210000000,11058240,AMD
2019-08-28T00:00:00.000000000Z,35,2,339,30.240000000,31.180000000,29.710000000,30.800000000,10189848,AMD
2019-08-29T00:00:00.000000000Z,35,2,339,31.250000000,31.820000000,31.000000000,31.380000000,9248657,AMD
2019-08-30T00:00:00.000000000Z,35,2,339,31.700000000,31.860000000,31.130000000,31.390000000,7990544,AMD
2019-09-03T00:00:00.000000000Z,35,2,340,31.050000000,31.160000000,30.660000000,30.920000000,8473062,AMD
2019-09-04T00:00:00.000000000Z,35,2,340,31.590000000,31.830000000,30.855000000,31.090000000,11012884,AMD
2019-09-05T00:00:00.000000000Z,35,2,340,31.560000000,32.045000000,31.120000000,31.550000000,13393801,AMD
2019-09-06T00:00:00.000000000Z,35,2,340,31.480000000,31.640000000,30.480000000,30.660000000,11574054,AMD
2019-09-09T00:00:00.000000000Z,35,2,340,30.700000000,31.170000000,30.250000000,30.540000000,12943969,AMD
2019-09-10T00:00:00.000000000Z,35,2,339,30.330000000,30.480000000,29.770000000,30.150000000,10805539,AMD
2019-09-11T00:00:00.000000000Z,35,2,339,30.350000000,30.450000000,29.520000000,30.060000000,10510646,AMD
2019-09-12T00:00:00.000000000Z,35,2,340,30.000000000,30.830000000,29.880000000,30.370000000,12647122,AMD
2019-09-13T00:00:00.000000000Z,35,2,340,30.400000000,30.845000000,29.950000000,30.700000000,10280803,AMD
2019-09-16T00:00:00.000000000Z,35,2,340,30.370000000,31.150000000,30.260000000,30.920000000,7322875,AMD
2019-09-17T00:00:00.000000000Z,35,2,340,30.820000000,31.320000000,30.720000000,30.970000000,9042803,AMD
2019-09-18T00:00:00.000000000Z,35,2,340,30.830000000,31.050000000,29.885000000,30.460000000,13493928,AMD
2019-09-19T00:00:00.000000000Z,35,2,340,30.430000000,30.960000000,30.150000000,30.350000000,11569839,AMD
2019-09-20T00:00:00.000000000Z,35,2,340,30.380000000,30.530000000,29.650000000,30.000000000,35390790,AMD
2019-09-23T00:00:00.000000000Z,35,2,339,30.030000000,30.820000000,29.870000000,30.800000000,9829643,AMD
2019-09-24T00:00:00.000000000Z,35,2,339,30.750000000,30.960000000,29.290000000,29.550000000,18627320,AMD
2019-09-25T00:00:00.000000000Z,35,2,339,29.410000000,29.640000000,28.560000000,29.560000000,13251985,AMD
2019-09-26T00:00:00.000000000Z,35,2,339,29.500000000,29.820000000,29.000000000,29.080000000,8522176,AMD
2019-09-27T00:00:00.000000000Z,35,2,339,29.230000000,29.765000000,28.355000000,28.680000000,11516814,AMD
2019-09-30T00:00:00.000000000Z,35,2,339,28.950000000,29.230000000,28.370000000,29.020000000,8924040,AMD
2019-10-01T00:00:00.000000000Z,35,2,339,29.130000000,29.530000000,28.640000000,28.790000000,7427061,AMD
2019-10-02T00:00:00.000000000Z,35,2,339,28.550000000,28.850000000,28.030000000,28.300000000,9019577,AMD
2019-10-03T00:00:00.000000000Z,35,2,339,28.300000000,28.775000000,27.440000000,28.600000000,12164788,AMD
2019-10-04T00:00:00.000000000Z,35,2,340,28.560000000,29.060000000,28.460000000,29.010000000,6962604,AMD
2019-10-07T00:00:00.000000000Z,35,2,339,28.800000000,29.625000000,28.760000000,28.970000000,7670322,AMD
2019-10-08T00:00:00.000000000Z,35,2,339,28.880000000,29.000000000,27.920000000,28.250000000,9754701,AMD
2019-10-09T00:00:00.000000000Z,35,2,339,28.420000000,28.950000000,28.110000000,28.150000000,7694847,AMD
2019-10-10T00:00:00.000000000Z,35,2,339,28.280000000,28.890000000,28.240000000,28.480000000,8206768,AMD
2019-10-11T00:00:00.000000000Z,35,2,339,28.710000000,30.195000000,28.710000000,29.920000000,14476588,AMD
2019-10-14T00:00:00.000000000Z,35,2,340,29.810000000,30.610000000,29.380000000,30.400000000,9265568,AMD
2019-10-15T00:00:00.000000000Z,35,2,337,30.650000000,30.940000000,30.180000000,30.690000000,7756436,AMD
2019-10-16T00:00:00.000000000Z,35,2,337,30.610000000,31.405000000,30.520000000,30.880000000,7585087,AMD
2019-10-17T00:00:00.000000000Z,35,2,337,30.970000000,31.400000000,30.865000000,31.170000000,6559584,AMD
2019-10-18T00:00:00.000000000Z,35,2,337,31.100000000,31.330000000,30.290000000,30.990000000,8578035,AMD
2019-10-21T00:00:00.000000000Z,35,2,337,31.100000000,32.260000000,31.100000000,32.110000000,11318742,AMD
2019-10-22T00:00:00.000000000Z,35,2,337,32.100000000,32.270000000,30.800000000,31.020000000,6814869,AMD
2019-10-23T00:00:00.000000000Z,35,2,336,31.100000000,31.645000000,30.830000000,31.600000000,5076576,AMD
2019-10-24T00:00:00.000000000Z,35,2,337,31.610000000,32.230000000,31.340000000,32.000000000,6285196,AMD
2019-10-25T00:00:00.000000000Z,35,2,338,32.000000000,32.860000000,31.830000000,32.830000000,9049862,AMD
2019-10-28T00:00:00.000000000Z,35,2,337,32.700000000,33.910000000,32.700000000,33.820000000,9879358,AMD
2019-10-29T00:00:00.000000000Z,35,2,338,33.840000000,34.640000000,31.640000000,32.680000000,15892548,AMD
2019-10-30T00:00:00.000000000Z,35,2,338,32.500000000,33.340000000,31.800000000,33.040000000,15457285,AMD
2019-10-31T00:00:00.000000000Z,35,2,338,32.950000000,34.335000000,32.720000000,33.970000000,13859975,AMD
2019-11-01T00:00:00.000000000Z,35,2,338,34.000000000,35.000000000,34.000000000,34.950000000,12869285,AMD
2019-11-04T00:00:00.000000000Z,35,2,338,35.000000000,36.450000000,34.770000000,36.420000000,15964887,AMD
2019-11-05T00:00:00.000000000Z,35,2,338,36.400000000,37.180000000,35.990000000,36.060000000,15050962,AMD
2019-11-06T00:00:00.000000000Z,35,2,338,36.040000000,36.480000000,35.525000000,35.940000000,8527669,AMD
2019-11-07T00:00:00.000000000Z,35,2,338,36.500000000,36.990000000,36.040000000,36.350000000,9217836,AMD
2019-11-08T00:00:00.000000000Z,35,2,339,36.280000000,36.580000000,35.940000000,36.210000000,7094061,AMD
2019-11-11T00:00:00.000000000Z,35,2,341,36.050000000,36.660000000,35.580000000,36.300000000,8820547,AMD
2019-11-12T00:00:00.000000000Z,35,2,341,36.310000000,37.130000000,36.260000000,36.750000000,9533693,AMD
2019-11-13T00:00:00.000000000Z,35,2,341,36.580000000,37.960000000,36.240000000,37.620000000,11204138,AMD
2019-11-14T00:00:00.000000000Z,35,2,341,37.480000000,38.630000000,37.360000000,38.360000000,10086575,AMD
2019-11-15T00:00:00.000000000Z,35,2,341,38.540000000,39.370000000,38.340000000,38.590000000,11278176,AMD
2019-11-18T00:00:00.000000000Z,35,2,341,38.650000000,39.980000000,38.600000000,39.890000000,10769975,AMD
2019-11-19T00:00:00.000000000Z,35,2,341,39.970000000,41.790000000,39.690000000,41.250000000,17141083,AMD
2019-11-20T00:00:00.000000000Z,35,2,341,41.000000000,41.750000000,40.070000000,41.200000000,14963334,AMD
2019-11-21T00:00:00.000000000Z,35,2,343,40.830000000,41.180000000,38.645000000,39.480000000,15671367,AMD
2019-11-22T00:00:00.000000000Z,35,2,343,39.810000000,39.890000000,38.190000000,39.130000000,9595743,AMD
2019-11-25T00:00:00.000000000Z,35,2,344,39.610000000,40.170000000,39.350000000,39.790000000,7979848,AMD
2019-11-26T00:00:00.000000000Z,35,2,344,39.810000000,39.950000000,38.820000000,39.110000000,8708402,AMD
2019-11-27T00:00:00.000000000Z,35,2,344,39.220000000,39.760000000,39.080000000,39.250000000,6131754,AMD
2019-11-29T00:00:00.000000000Z,35,2,344,39.160000000,39.510000000,39.020000000,39.140000000,3273764,AMD
2019-12-02T00:00:00.000000000Z,35,2,344,39.320000000,39.490000000,38.350000000,38.400000000,7009117,AMD
2019-12-03T00:00:00.000000000Z,35,2,344,38.600000000,38.950000000,37.150000000,38.940000000,10363776,AMD
2019-12-04T00:00:00.000000000Z,35,2,348,38.870000000,39.815000000,38.870000000,39.630000000,7905649,AMD
2019-12-05T00:00:00.000000000Z,35,2,348,39.850000000,40.220000000,39.560000000,39.620000000,7322199,AMD
2019-12-06T00:00:00.000000000Z,35,2,347,39.810000000,40.180000000,39.560000000,39.620000000,5749632,AMD
2019-12-09T00:00:00.000000000Z,35,2,347,39.510000000,39.840000000,38.870000000,38.970000000,5161692,AMD
2019-12-10T00:00:00.000000000Z,35,2,347,38.750000000,39.725000000,38.440000000,39.440000000,6153529,AMD
2019-12-11T00:00:00.000000000Z,35,2,347,39.500000000,39.610000000,39.040000000,39.490000000,5974969,AMD
2019-12-12T00:00:00.000000000Z,35,2,347,39.520000000,43.400000000,39.250000000,43.120000000,18458804,AMD
2019-12-13T00:00:00.000000000Z,35,2,347,43.240000000,43.350000000,41.060000000,41.120000000,17197110,AMD
2019-12-16T00:00:00.000000000Z,35,2,346,41.500000000,42.980000000,41.500000000,42.370000000,14052262,AMD
2019-12-17T00:00:00.000000000Z,35,2,347,42.510000000,43.100000000,42.160000000,42.750000000,10411132,AMD
2019-12-18T00:00:00.000000000Z,35,2,347,42.720000000,43.060000000,42.220000000,42.500000000,10468294,AMD
2019-12-19T00:00:00.000000000Z,35,2,347,42.550000000,43.340000000,42.460000000,42.940000000,12595093,AMD
2019-12-20T00:00:00.000000000Z,35,2,347,42.960000000,44.300000000,42.870000000,44.230000000,17729728,AMD
2019-12-23T00:00:00.000000000Z,35,2,345,44.400000000,45.620000000,44.310000000,45.570000000,9295209,AMD
2019-12-24T00:00:00.000000000Z,35,2,345,45.980000000,46.680000000,45.770000000,46.580000000,7304000,AMD
2019-12-26T00:00:00.000000000Z,35,2,345,46.900000000,47.300000000,45.670000000,46.760000000,10382107,AMD
2019-12-27T00:00:00.000000000Z,35,2,344,47.010000000,47.130000000,45.980000000,46.180000000,6649815,AMD
2019-12-30T00:00:00.000000000Z,35,2,344,46.300000000,46.310000000,44.660000000,45.470000000,7888401,AMD
2019-12-31T00:00:00.000000000Z,35,2,344,45.600000000,46.085000000,44.930000000,45.920000000,5679389,AMD
2020-01-02T00:00:00.000000000Z,35,2,344,46.540000000,49.410000000,46.450000000,49.410000000,14368426,AMD
2020-01-03T00:00:00.000000000Z,35,2,344,48.420000000,49.385000000,47.450000000,48.740000000,13016079,AMD
2020-01-06T00:00:00.000000000Z,35,2,344,47.850000000,48.860000000,47.650000000,48.390000000,9567672,AMD
2020-01-07T00:00:00.000000000Z,35,2,344,48.680000000,49.470000000,46.750000000,47.000000000,10820937,AMD
2020-01-08T00:00:00.000000000Z,35,2,344,47.660000000,48.300000000,47.150000000,48.080000000,9691432,AMD
2020-01-09T00:00:00.000000000Z,35,2,344,49.190000000,49.960000000,48.390000000,49.050000000,13298034,AMD
2020-01-10T00:00:00.000000000Z,35,2,346,49.370000000,49.590000000,48.000000000,48.190000000,8708283,AMD
2020-01-13T00:00:00.000000000Z,35,2,346,48.650000000,48.900000000,48.245000000,48.820000000,6616726,AMD
