ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-01T00:00:00.000000000Z,35,2,8863,528.020000000,528.090000000,523.550000000,524.440000000,524600,IVV
2024-04-02T00:00:00.000000000Z,35,2,8863,524.960000000,524.960000000,519.030000000,521.280000000,686833,IVV
2024-04-03T00:00:00.000000000Z,35,2,8863,520.170000000,523.500000000,519.980000000,522.440000000,789296,IVV
2024-04-04T00:00:00.000000000Z,35,2,8863,523.830000000,526.435000000,515.120000000,516.000000000,1238534,IVV
2024-04-05T00:00:00.000000000Z,35,2,8863,516.920000000,523.000000000,515.500000000,521.250000000,1062906,IVV
2024-04-08T00:00:00.000000000Z,35,2,8863,521.450000000,522.710000000,519.730000000,521.450000000,637405,IVV
2024-04-09T00:00:00.000000000Z,35,2,8863,520.870000000,523.280000000,516.880000000,522.370000000,851982,IVV
2024-04-10T00:00:00.000000000Z,35,2,8863,522.300000000,522.820000000,513.770000000,515.480000000,877065,IVV
2024-04-11T00:00:00.000000000Z,35,2,8863,517.030000000,522.010000000,514.490000000,520.760000000,569021,IVV
2024-04-12T00:00:00.000000000Z,35,2,8863,520.830000000,520.830000000,511.600000000,513.180000000,1180050,IVV
2024-04-15T00:00:00.000000000Z,35,2,8863,516.160000000,517.800000000,506.060000000,506.200000000,1242617,IVV
2024-04-16T00:00:00.000000000Z,35,2,8863,506.900000000,508.990000000,504.660000000,507.040000000,1158178,IVV
2024-04-17T00:00:00.000000000Z,35,2,8863,506.700000000,508.730000000,501.590000000,503.400000000,1130256,IVV
2024-04-18T00:00:00.000000000Z,35,2,8863,504.980000000,506.580000000,500.990000000,501.690000000,623071,IVV
2024-04-19T00:00:00.000000000Z,35,2,8863,499.860000000,502.880000000,496.300000000,497.770000000,893811,IVV
2024-04-22T00:00:00.000000000Z,35,2,8863,498.980000000,504.830000000,497.860000000,501.830000000,615387,IVV
2024-04-23T00:00:00.000000000Z,35,2,8863,502.720000000,509.000000000,502.570000000,508.890000000,463821,IVV
2024-04-24T00:00:00.000000000Z,35,2,8863,509.270000000,509.850000000,504.540000000,504.540000000,647367,IVV
2024-04-25T00:00:00.000000000Z,35,2,8863,504.970000000,510.830000000,499.950000000,509.550000000,512275,IVV
2024-04-26T00:00:00.000000000Z,35,2,8863,509.800000000,512.370000000,508.230000000,510.050000000,476596,IVV
2024-04-29T00:00:00.000000000Z,35,2,8863,512.230000000,513.270000000,509.770000000,512.330000000,420675,IVV
2024-04-30T00:00:00.000000000Z,35,2,8863,512.140000000,512.450000000,502.770000000,503.790000000,655512,IVV
2024-05-01T00:00:00.000000000Z,35,2,8863,503.270000000,510.700000000,501.920000000,504.150000000,1081668,IVV
2024-05-02T00:00:00.000000000Z,35,2,8863,505.980000000,509.630000000,502.000000000,509.600000000,458406,IVV
2024-05-03T00:00:00.000000000Z,35,2,8863,508.820000000,515.120000000,508.820000000,514.340000000,428239,IVV
2024-05-06T00:00:00.000000000Z,35,2,8863,514.550000000,519.150000000,514.550000000,519.010000000,926910,IVV
2024-05-07T00:00:00.000000000Z,35,2,8863,519.310000000,521.140000000,519.010000000,519.490000000,768032,IVV
2024-05-08T00:00:00.000000000Z,35,2,8863,519.890000000,520.270000000,517.550000000,519.520000000,309975,IVV
2024-05-09T00:00:00.000000000Z,35,2,8863,518.940000000,523.280000000,518.420000000,523.280000000,366893,IVV
2024-05-10T00:00:00.000000000Z,35,2,8863,524.530000000,525.240000000,522.190000000,523.160000000,395934,IVV
2024-05-13T00:00:00.000000000Z,35,2,8863,524.150000000,525.270000000,522.380000000,523.300000000,307498,IVV
2024-05-14T00:00:00.000000000Z,35,2,8863,523.600000000,526.420000000,520.920000000,526.270000000,457401,IVV
2024-05-15T00:00:00.000000000Z,35,2,8863,526.010000000,532.880000000,525.830000000,532.880000000,594095,IVV
2024-05-16T00:00:00.000000000Z,35,2,8863,532.890000000,534.170000000,530.930000000,531.220000000,537735,IVV
2024-05-17T00:00:00.000000000Z,35,2,8863,531.430000000,532.690000000,529.980000000,532.690000000,392172,IVV
2024-05-20T00:00:00.000000000Z,35,2,8863,532.740000000,534.220000000,531.820000000,532.410000000,224527,IVV
2024-05-21T00:00:00.000000000Z,35,2,8863,532.950000000,534.160000000,531.780000000,533.840000000,309795,IVV
2024-05-22T00:00:00.000000000Z,35,2,8863,533.800000000,534.500000000,530.290000000,533.000000000,281887,IVV
2024-05-23T00:00:00.000000000Z,35,2,8863,535.260000000,536.640000000,527.420000000,528.600000000,466385,IVV
2024-05-24T00:00:00.000000000Z,35,2,8863,529.830000000,532.930000000,529.590000000,531.620000000,259978,IVV
2024-05-28T00:00:00.000000000Z,35,2,8863,533.120000000,533.890000000,529.770000000,532.140000000,445273,IVV
2024-05-29T00:00:00.000000000Z,35,2,8863,529.640000000,529.940000000,526.500000000,526.500000000,804963,IVV
2024-05-30T00:00:00.000000000Z,35,2,8863,526.250000000,527.790000000,523.950000000,524.680000000,346456,IVV
2024-05-31T00:00:00.000000000Z,35,2,8863,525.160000000,531.440000000,521.000000000,531.170000000,486467,IVV
2024-06-03T00:00:00.000000000Z,35,2,8863,530.580000000,531.820000000,525.250000000,530.420000000,367068,IVV
2024-06-04T00:00:00.000000000Z,35,2,8863,528.900000000,531.820000000,527.070000000,531.710000000,298322,IVV
2024-06-05T00:00:00.000000000Z,35,2,8863,531.670000000,537.460000000,531.420000000,537.200000000,278916,IVV
2024-06-06T00:00:00.000000000Z,35,2,8863,537.480000000,538.090000000,535.380000000,537.170000000,317365,IVV
2024-06-07T00:00:00.000000000Z,35,2,8863,537.730000000,539.620000000,534.040000000,536.330000000,383102,IVV
2024-06-10T00:00:00.000000000Z,35,2,8863,535.470000000,538.680000000,535.300000000,538.400000000,258211,IVV
2024-06-11T00:00:00.000000000Z,35,2,8863,537.820000000,538.220000000,533.130000000,538.220000000,318066,IVV
2024-06-12T00:00:00.000000000Z,35,2,8863,538.400000000,545.230000000,538.400000000,543.410000000,607460,IVV
2024-06-13T00:00:00.000000000Z,35,2,8863,543.480000000,545.030000000,540.750000000,543.530000000,472400,IVV
2024-06-14T00:00:00.000000000Z,35,2,8863,540.870000000,543.960000000,540.050000000,543.710000000,409333,IVV
2024-06-17T00:00:00.000000000Z,35,2,8863,543.720000000,549.580000000,542.760000000,548.160000000,604788,IVV
2024-06-18T00:00:00.000000000Z,35,2,8863,548.080000000,550.120000000,547.910000000,550.100000000,413637,IVV
2024-06-20T00:00:00.000000000Z,35,2,8863,551.590000000,551.690000000,546.380000000,548.280000000,703728,IVV
2024-06-21T00:00:00.000000000Z,35,2,8863,547.840000000,548.550000000,546.100000000,547.350000000,294761,IVV
2024-06-24T00:00:00.000000000Z,35,2,8863,547.850000000,549.880000000,545.210000000,545.870000000,266184,IVV
2024-06-25T00:00:00.000000000Z,35,2,8863,546.440000000,548.150000000,545.420000000,547.680000000,571961,IVV
2024-06-26T00:00:00.000000000Z,35,2,8863,547.970000000,549.170000000,546.000000000,546.820000000,269205,IVV
2024-06-27T00:00:00.000000000Z,35,2,8863,547.640000000,549.880000000,547.580000000,549.800000000,308065,IVV
2024-06-28T00:00:00.000000000Z,35,2,8863,551.340000000,553.250000000,545.870000000,548.230000000,635409,IVV
2024-07-01T00:00:00.000000000Z,35,2,8863,548.210000000,548.830000000,545.500000000,548.260000000,347033,IVV
2024-07-02T00:00:00.000000000Z,35,2,8863,546.540000000,552.020000000,545.950000000,551.480000000,289245,IVV
2024-07-03T00:00:00.000000000Z,35,2,8863,551.930000000,554.800000000,551.330000000,553.800000000,310483,IVV
2024-07-05T00:00:00.000000000Z,35,2,8863,555.060000000,558.050000000,554.000000000,557.000000000,275859,IVV
2024-07-08T00:00:00.000000000Z,35,2,8863,557.470000000,559.250000000,557.200000000,559.210000000,298093,IVV
2024-07-09T00:00:00.000000000Z,35,2,8863,559.540000000,560.150000000,558.540000000,559.090000000,214039,IVV
2024-07-10T00:00:00.000000000Z,35,2,8863,559.370000000,564.710000000,559.370000000,564.070000000,264909,IVV
2024-07-11T00:00:00.000000000Z,35,2,8863,564.300000000,566.550000000,558.850000000,559.380000000,364467,IVV
2024-07-12T00:00:00.000000000Z,35,2,8863,560.190000000,566.740000000,558.410000000,562.800000000,332385,IVV
2024-07-15T00:00:00.000000000Z,35,2,8863,564.570000000,567.910000000,562.680000000,565.400000000,370694,IVV
2024-07-16T00:00:00.000000000Z,35,2,8863,564.320000000,568.210000000,563.620000000,567.420000000,256486,IVV
2024-07-17T00:00:00.000000000Z,35,2,8863,564.190000000,564.200000000,559.600000000,560.900000000,415391,IVV
2024-07-18T00:00:00.000000000Z,35,2,8863,561.380000000,562.510000000,553.460000000,556.780000000,312777,IVV
2024-07-19T00:00:00.000000000Z,35,2,8863,554.780000000,556.960000000,550.910000000,551.640000000,316865,IVV
2024-07-22T00:00:00.000000000Z,35,2,8863,553.580000000,558.280000000,553.580000000,557.770000000,192079,IVV
2024-07-23T00:00:00.000000000Z,35,2,8863,556.020000000,559.680000000,554.720000000,554.720000000,218084,IVV
2024-07-24T00:00:00.000000000Z,35,2,8863,552.930000000,553.040000000,543.220000000,545.610000000,429063,IVV
2024-07-25T00:00:00.000000000Z,35,2,8863,543.700000000,550.420000000,540.370000000,541.810000000,424775,IVV
2024-07-26T00:00:00.000000000Z,35,2,8863,544.960000000,550.150000000,544.450000000,547.340000000,320126,IVV
2024-07-29T00:00:00.000000000Z,35,2,8863,548.180000000,550.610000000,545.710000000,546.480000000,339454,IVV
2024-07-30T00:00:00.000000000Z,35,2,8863,548.960000000,550.250000000,540.870000000,545.360000000,267188,IVV
2024-07-31T00:00:00.000000000Z,35,2,8863,549.800000000,556.400000000,549.150000000,555.980000000,374937,IVV
2024-08-01T00:00:00.000000000Z,35,2,8863,555.350000000,557.800000000,542.390000000,544.290000000,604195,IVV
2024-08-02T00:00:00.000000000Z,35,2,8863,540.960000000,541.410000000,531.490000000,534.630000000,1171689,IVV
2024-08-05T00:00:00.000000000Z,35,2,8863,523.500000000,526.380000000,510.660000000,524.400000000,1488158,IVV
2024-08-06T00:00:00.000000000Z,35,2,8863,525.100000000,532.590000000,520.720000000,522.610000000,689428,IVV
2024-08-07T00:00:00.000000000Z,35,2,8863,527.380000000,534.460000000,517.000000000,517.970000000,787524,IVV
2024-08-08T00:00:00.000000000Z,35,2,8863,519.580000000,534.650000000,519.520000000,534.070000000,389617,IVV
2024-08-09T00:00:00.000000000Z,35,2,8863,534.600000000,537.350000000,531.410000000,535.360000000,178577,IVV
2024-08-12T00:00:00.000000000Z,35,2,8863,537.340000000,538.630000000,533.880000000,535.960000000,366613,IVV
2024-08-13T00:00:00.000000000Z,35,2,8863,537.950000000,545.240000000,536.330000000,544.960000000,405244,IVV
2024-08-14T00:00:00.000000000Z,35,2,8863,544.990000000,547.880000000,543.120000000,547.600000000,285806,IVV
2024-08-15T00:00:00.000000000Z,35,2,8863,548.360000000,556.940000000,546.670000000,556.940000000,235142,IVV
2024-08-16T00:00:00.000000000Z,35,2,8863,556.840000000,558.000000000,553.600000000,557.480000000,257731,IVV
2024-08-19T00:00:00.000000000Z,35,2,8863,557.070000000,562.680000000,556.880000000,562.650000000,290008,IVV
2024-08-20T00:00:00.000000000Z,35,2,8863,563.250000000,563.930000000,560.410000000,561.700000000,240134,IVV
2024-08-21T00:00:00.000000000Z,35,2,8863,561.960000000,565.180000000,561.210000000,564.200000000,266242,IVV
2024-08-22T00:00:00.000000000Z,35,2,8863,564.260000000,566.290000000,558.030000000,559.770000000,276902,IVV
2024-08-23T00:00:00.000000000Z,35,2,8863,561.120000000,566.180000000,560.410000000,565.500000000,262963,IVV
2024-08-26T00:00:00.000000000Z,35,2,8863,566.020000000,567.030000000,562.150000000,563.400000000,860176,IVV
2024-08-27T00:00:00.000000000Z,35,2,8863,563.600000000,565.130000000,561.390000000,564.400000000,161412,IVV
2024-08-28T00:00:00.000000000Z,35,2,8863,564.780000000,565.260000000,557.190000000,557.500000000,165985,IVV
2024-08-29T00:00:00.000000000Z,35,2,8863,561.030000000,566.790000000,560.250000000,561.890000000,327601,IVV
2024-08-30T00:00:00.000000000Z,35,2,8863,563.900000000,567.300000000,560.240000000,565.600000000,307722,IVV
2024-09-03T00:00:00.000000000Z,35,2,8863,567.270000000,567.360000000,552.570000000,554.330000000,627381,IVV
2024-09-04T00:00:00.000000000Z,35,2,8863,552.850000000,557.450000000,552.490000000,553.940000000,448845,IVV
2024-09-05T00:00:00.000000000Z,35,2,8863,553.600000000,556.770000000,550.100000000,551.820000000,404405,IVV
2024-09-06T00:00:00.000000000Z,35,2,8863,549.380000000,554.550000000,540.880000000,542.400000000,411847,IVV
2024-09-09T00:00:00.000000000Z,35,2,8863,546.740000000,550.670000000,545.730000000,550.000000000,318429,IVV
2024-09-10T00:00:00.000000000Z,35,2,8863,550.160000000,552.150000000,546.440000000,551.520000000,444806,IVV
2024-09-11T00:00:00.000000000Z,35,2,8863,550.770000000,558.410000000,542.900000000,557.300000000,513966,IVV
2024-09-12T00:00:00.000000000Z,35,2,8863,558.310000000,562.450000000,555.800000000,561.610000000,361069,IVV
2024-09-13T00:00:00.000000000Z,35,2,8863,562.530000000,566.140000000,562.440000000,564.900000000,242679,IVV
2024-09-16T00:00:00.000000000Z,35,2,8863,565.200000000,566.250000000,563.030000000,565.870000000,212120,IVV
2024-09-17T00:00:00.000000000Z,35,2,8863,567.000000000,569.660000000,563.970000000,566.050000000,527897,IVV
2024-09-18T00:00:00.000000000Z,35,2,8863,566.210000000,571.770000000,563.950000000,567.750000000,674684,IVV
2024-09-19T00:00:00.000000000Z,35,2,8863,571.410000000,576.100000000,571.270000000,573.760000000,342980,IVV
2024-09-20T00:00:00.000000000Z,35,2,8863,573.600000000,574.220000000,570.130000000,572.590000000,308445,IVV
2024-09-23T00:00:00.000000000Z,35,2,8863,573.520000000,575.270000000,572.880000000,574.330000000,294920,IVV
2024-09-24T00:00:00.000000000Z,35,2,8863,575.740000000,576.340000000,572.550000000,576.230000000,368603,IVV
2024-09-25T00:00:00.000000000Z,35,2,8863,573.590000000,574.630000000,571.690000000,573.240000000,338340,IVV
2024-09-26T00:00:00.000000000Z,35,2,8863,577.280000000,577.700000000,572.640000000,575.610000000,395323,IVV
2024-09-27T00:00:00.000000000Z,35,2,8863,574.280000000,576.970000000,573.150000000,574.120000000,456351,IVV
2024-09-30T00:00:00.000000000Z,35,2,8863,574.260000000,577.120000000,570.860000000,575.440000000,423139,IVV
2024-10-01T00:00:00.000000000Z,35,2,8863,576.430000000,576.990000000,568.710000000,569.720000000,574838,IVV
2024-10-02T00:00:00.000000000Z,35,2,8863,570.420000000,572.650000000,568.000000000,572.560000000,232372,IVV
2024-10-03T00:00:00.000000000Z,35,2,8863,568.920000000,572.480000000,568.230000000,570.650000000,254134,IVV
2024-10-04T00:00:00.000000000Z,35,2,8863,571.550000000,576.110000000,570.970000000,575.650000000,261436,IVV
2024-10-07T00:00:00.000000000Z,35,2,8863,573.690000000,574.630000000,569.330000000,569.890000000,210287,IVV
2024-10-08T00:00:00.000000000Z,35,2,8863,570.520000000,576.500000000,570.520000000,575.500000000,159999,IVV
2024-10-09T00:00:00.000000000Z,35,2,8863,574.640000000,580.470000000,574.260000000,579.190000000,154693,IVV
2024-10-10T00:00:00.000000000Z,35,2,8863,579.010000000,580.330000000,577.260000000,579.180000000,170604,IVV
2024-10-11T00:00:00.000000000Z,35,2,8863,578.770000000,583.080000000,578.200000000,581.850000000,211021,IVV
2024-10-14T00:00:00.000000000Z,35,2,8863,582.850000000,588.070000000,582.630000000,587.590000000,151663,IVV
2024-10-15T00:00:00.000000000Z,35,2,8863,587.250000000,587.680000000,581.400000000,581.800000000,324451,IVV
2024-10-16T00:00:00.000000000Z,35,2,8863,582.990000000,585.620000000,581.780000000,585.390000000,221618,IVV
2024-10-17T00:00:00.000000000Z,35,2,8863,586.950000000,589.110000000,584.990000000,585.370000000,231238,IVV
2024-10-18T00:00:00.000000000Z,35,2,8863,586.470000000,588.210000000,585.450000000,586.980000000,281738,IVV
2024-10-21T00:00:00.000000000Z,35,2,8863,587.200000000,587.620000000,583.460000000,586.460000000,296691,IVV
2024-10-22T00:00:00.000000000Z,35,2,8863,585.230000000,587.320000000,583.190000000,585.380000000,211006,IVV
2024-10-23T00:00:00.000000000Z,35,2,8863,585.830000000,585.900000000,577.200000000,581.070000000,282717,IVV
2024-10-24T00:00:00.000000000Z,35,2,8863,583.300000000,583.960000000,579.430000000,582.120000000,266898,IVV
2024-10-25T00:00:00.000000000Z,35,2,8863,583.340000000,587.250000000,580.910000000,581.240000000,235547,IVV
2024-10-28T00:00:00.000000000Z,35,2,8863,585.120000000,585.810000000,583.360000000,583.590000000,296982,IVV
2024-10-29T00:00:00.000000000Z,35,2,8863,583.790000000,585.750000000,581.260000000,585.750000000,361023,IVV
2024-10-30T00:00:00.000000000Z,35,2,8863,585.640000000,586.110000000,581.560000000,581.800000000,321065,IVV
2024-10-31T00:00:00.000000000Z,35,2,8863,578.380000000,579.500000000,571.200000000,572.110000000,448807,IVV
2024-11-01T00:00:00.000000000Z,35,2,8863,573.040000000,578.310000000,573.040000000,575.000000000,225006,IVV
2024-11-04T00:00:00.000000000Z,35,2,8863,574.500000000,575.450000000,570.640000000,572.570000000,237026,IVV
2024-11-05T00:00:00.000000000Z,35,2,8863,573.680000000,580.200000000,573.240000000,579.910000000,153556,IVV
2024-11-06T00:00:00.000000000Z,35,2,8863,592.540000000,594.780000000,588.300000000,593.850000000,398302,IVV
2024-11-07T00:00:00.000000000Z,35,2,8863,594.840000000,599.540000000,594.730000000,598.760000000,237602,IVV
2024-11-08T00:00:00.000000000Z,35,2,8863,599.290000000,602.520000000,597.790000000,601.380000000,273818,IVV
2024-11-11T00:00:00.000000000Z,35,2,8863,602.640000000,603.800000000,599.950000000,601.430000000,242267,IVV
2024-11-12T00:00:00.000000000Z,35,2,8863,601.410000000,602.190000000,597.350000000,599.350000000,287182,IVV
2024-11-13T00:00:00.000000000Z,35,2,8863,599.330000000,602.170000000,597.920000000,600.670000000,292755,IVV
2024-11-14T00:00:00.000000000Z,35,2,8863,600.820000000,601.020000000,595.130000000,595.940000000,185759,IVV
2024-11-15T00:00:00.000000000Z,35,2,8863,593.240000000,594.240000000,586.770000000,588.180000000,455343,IVV
2024-11-18T00:00:00.000000000Z,35,2,8863,589.400000000,592.360000000,588.200000000,590.590000000,286387,IVV
2024-11-19T00:00:00.000000000Z,35,2,8863,590.960000000,593.950000000,585.070000000,593.710000000,199528,IVV
2024-11-20T00:00:00.000000000Z,35,2,8863,594.390000000,594.590000000,587.660000000,593.310000000,248947,IVV
2024-11-21T00:00:00.000000000Z,35,2,8863,591.420000000,598.000000000,590.320000000,595.870000000,249744,IVV
2024-11-22T00:00:00.000000000Z,35,2,8863,596.610000000,599.070000000,594.510000000,599.070000000,172524,IVV
2024-11-25T00:00:00.000000000Z,35,2,8863,601.120000000,603.800000000,598.160000000,601.610000000,274638,IVV
2024-11-26T00:00:00.000000000Z,35,2,8863,600.120000000,604.250000000,600.120000000,604.040000000,229067,IVV
2024-11-27T00:00:00.000000000Z,35,2,8863,603.180000000,603.890000000,600.240000000,601.800000000,186870,IVV
2024-11-29T00:00:00.000000000Z,35,2,8863,603.510000000,606.380000000,602.390000000,605.460000000,156597,IVV
2024-12-02T00:00:00.000000000Z,35,2,8863,604.600000000,607.290000000,604.300000000,606.930000000,274460,IVV
2024-12-03T00:00:00.000000000Z,35,2,8863,607.010000000,607.600000000,605.360000000,607.170000000,231720,IVV
2024-12-04T00:00:00.000000000Z,35,2,8863,608.360000000,610.920000000,608.010000000,610.240000000,400276,IVV
2024-12-05T00:00:00.000000000Z,35,2,8863,610.410000000,611.540000000,608.990000000,609.190000000,164360,IVV
2024-12-06T00:00:00.000000000Z,35,2,8863,609.720000000,612.090000000,609.110000000,610.950000000,246877,IVV
2024-12-09T00:00:00.000000000Z,35,2,8863,611.540000000,611.540000000,607.090000000,607.350000000,138767,IVV
2024-12-10T00:00:00.000000000Z,35,2,8863,607.260000000,608.700000000,605.140000000,606.300000000,188771,IVV
2024-12-11T00:00:00.000000000Z,35,2,8863,606.340000000,611.480000000,606.340000000,609.970000000,381268,IVV
2024-12-12T00:00:00.000000000Z,35,2,8863,609.750000000,610.170000000,606.970000000,607.840000000,161225,IVV
2024-12-13T00:00:00.000000000Z,35,2,8863,609.230000000,610.130000000,605.870000000,607.230000000,203291,IVV
2024-12-16T00:00:00.000000000Z,35,2,8863,607.720000000,610.810000000,607.480000000,609.030000000,305508,IVV
2024-12-17T00:00:00.000000000Z,35,2,8863,605.800000000,606.250000000,603.740000000,604.870000000,649902,IVV
2024-12-18T00:00:00.000000000Z,35,2,8863,605.800000000,607.300000000,584.080000000,587.780000000,842421,IVV
2024-12-19T00:00:00.000000000Z,35,2,8863,589.800000000,593.830000000,586.680000000,586.900000000,719767,IVV
2024-12-20T00:00:00.000000000Z,35,2,8863,583.770000000,598.560000000,580.780000000,593.800000000,875139,IVV
2024-12-23T00:00:00.000000000Z,35,2,8863,595.890000000,598.120000000,590.450000000,598.020000000,563227,IVV
2024-12-24T00:00:00.000000000Z,35,2,8863,598.320000000,604.850000000,598.290000000,604.850000000,152115,IVV
2024-12-26T00:00:00.000000000Z,35,2,8863,602.040000000,605.330000000,600.980000000,603.890000000,212256,IVV
2024-12-27T00:00:00.000000000Z,35,2,8863,602.160000000,602.780000000,593.580000000,598.060000000,354566,IVV
2024-12-30T00:00:00.000000000Z,35,2,8863,596.290000000,596.690000000,587.270000000,590.550000000,206497,IVV
2024-12-31T00:00:00.000000000Z,35,2,8863,590.910000000,593.400000000,587.270000000,589.980000000,506090,IVV
2025-01-02T00:00:00.000000000Z,35,2,8863,592.540000000,594.750000000,583.250000000,587.100000000,644424,IVV
2025-01-03T00:00:00.000000000Z,35,2,8863,588.700000000,595.380000000,588.700000000,594.600000000,384378,IVV
2025-01-06T00:00:00.000000000Z,35,2,8863,596.640000000,602.560000000,596.430000000,598.680000000,256117,IVV
2025-01-07T00:00:00.000000000Z,35,2,8863,598.410000000,600.570000000,589.610000000,591.800000000,251665,IVV
2025-01-08T00:00:00.000000000Z,35,2,8863,592.910000000,593.410000000,587.990000000,591.450000000,282417,IVV
2025-01-10T00:00:00.000000000Z,35,2,8863,591.180000000,591.550000000,581.350000000,582.910000000,498558,IVV
2025-01-13T00:00:00.000000000Z,35,2,8863,579.320000000,586.420000000,577.920000000,586.420000000,224778,IVV
2025-01-14T00:00:00.000000000Z,35,2,8863,587.640000000,588.550000000,581.170000000,585.870000000,336217,IVV
2025-01-15T00:00:00.000000000Z,35,2,8863,585.290000000,596.780000000,585.210000000,596.190000000,274992,IVV
2025-01-16T00:00:00.000000000Z,35,2,8863,597.080000000,597.510000000,593.640000000,594.090000000,213063,IVV
2025-01-17T00:00:00.000000000Z,35,2,8863,596.200000000,602.220000000,596.140000000,600.000000000,211906,IVV
2025-01-21T00:00:00.000000000Z,35,2,8863,602.270000000,606.780000000,601.600000000,606.780000000,213675,IVV
2025-01-22T00:00:00.000000000Z,35,2,8863,608.140000000,610.740000000,608.140000000,608.960000000,191610,IVV
2025-01-23T00:00:00.000000000Z,35,2,8863,607.900000000,612.640000000,607.750000000,612.110000000,224235,IVV
2025-01-24T00:00:00.000000000Z,35,2,8863,612.180000000,613.710000000,609.760000000,610.030000000,144422,IVV
2025-01-27T00:00:00.000000000Z,35,2,8863,599.250000000,603.310000000,593.160000000,602.580000000,484473,IVV
2025-01-28T00:00:00.000000000Z,35,2,8863,604.260000000,608.290000000,600.220000000,606.710000000,390553,IVV
2025-01-29T00:00:00.000000000Z,35,2,8863,608.910000000,608.910000000,602.120000000,604.680000000,544365,IVV
2025-01-30T00:00:00.000000000Z,35,2,8863,607.800000000,609.530000000,603.630000000,608.990000000,265306,IVV
2025-01-31T00:00:00.000000000Z,35,2,8863,610.170000000,612.890000000,603.960000000,604.620000000,284116,IVV
2025-02-03T00:00:00.000000000Z,35,2,8863,596.180000000,604.230000000,593.350000000,603.980000000,436276,IVV
2025-02-04T00:00:00.000000000Z,35,2,8863,599.200000000,605.180000000,598.920000000,602.720000000,209179,IVV
2025-02-05T00:00:00.000000000Z,35,2,8863,601.590000000,607.630000000,600.650000000,607.270000000,267115,IVV
2025-02-06T00:00:00.000000000Z,35,2,8863,608.510000000,609.380000000,605.610000000,608.500000000,266872,IVV
2025-02-07T00:00:00.000000000Z,35,2,8863,608.850000000,611.050000000,603.000000000,603.820000000,495729,IVV
2025-02-10T00:00:00.000000000Z,35,2,8863,605.860000000,608.390000000,605.680000000,607.750000000,173870,IVV
2025-02-11T00:00:00.000000000Z,35,2,8863,606.400000000,608.760000000,605.200000000,608.230000000,272213,IVV
2025-02-12T00:00:00.000000000Z,35,2,8863,607.500000000,608.320000000,601.400000000,607.190000000,249860,IVV
2025-02-13T00:00:00.000000000Z,35,2,8863,604.740000000,612.900000000,604.740000000,612.660000000,258441,IVV
2025-02-14T00:00:00.000000000Z,35,2,8863,612.800000000,613.960000000,611.940000000,612.620000000,278501,IVV
2025-02-18T00:00:00.000000000Z,35,2,8863,614.850000000,615.200000000,611.360000000,614.430000000,182606,IVV
2025-02-19T00:00:00.000000000Z,35,2,8863,614.750000000,616.210000000,612.540000000,615.130000000,161109,IVV
2025-02-20T00:00:00.000000000Z,35,2,8863,614.570000000,614.690000000,609.950000000,613.500000000,253757,IVV
2025-02-21T00:00:00.000000000Z,35,2,8863,613.680000000,614.130000000,602.420000000,603.650000000,326417,IVV
2025-02-24T00:00:00.000000000Z,35,2,8863,606.120000000,606.390000000,599.420000000,599.500000000,328433,IVV
2025-02-25T00:00:00.000000000Z,35,2,8863,598.750000000,600.770000000,592.440000000,598.470000000,423567,IVV
2025-02-26T00:00:00.000000000Z,35,2,8863,600.300000000,602.480000000,594.710000000,597.350000000,305718,IVV
2025-02-27T00:00:00.000000000Z,35,2,8863,600.500000000,601.420000000,587.440000000,588.810000000,464054,IVV
2025-02-28T00:00:00.000000000Z,35,2,8863,589.460000000,597.610000000,585.250000000,596.400000000,503161,IVV
2025-03-03T00:00:00.000000000Z,35,2,8863,597.190000000,600.210000000,582.690000000,587.940000000,646007,IVV
2025-03-04T00:00:00.000000000Z,35,2,8863,588.130000000,588.180000000,575.000000000,583.880000000,746760,IVV
2025-03-05T00:00:00.000000000Z,35,2,8863,583.490000000,587.655000000,575.870000000,585.400000000,576790,IVV
2025-03-06T00:00:00.000000000Z,35,2,8863,581.010000000,582.860000000,572.900000000,577.370000000,707309,IVV
2025-03-07T00:00:00.000000000Z,35,2,8863,577.360000000,580.120000000,568.400000000,578.700000000,1071866,IVV
2025-03-10T00:00:00.000000000Z,35,2,8863,575.390000000,575.740000000,558.240000000,560.370000000,649595,IVV
2025-03-11T00:00:00.000000000Z,35,2,8863,564.280000000,566.260000000,554.640000000,560.180000000,1010488,IVV
2025-03-12T00:00:00.000000000Z,35,2,8863,561.200000000,568.500000000,556.300000000,560.930000000,614038,IVV
2025-03-13T00:00:00.000000000Z,35,2,8863,557.810000000,562.240000000,552.300000000,556.700000000,532800,IVV
2025-03-14T00:00:00.000000000Z,35,2,8863,557.110000000,566.510000000,557.110000000,565.370000000,320654,IVV
2025-03-17T00:00:00.000000000Z,35,2,8863,562.440000000,572.410000000,562.420000000,569.900000000,431433,IVV
2025-03-18T00:00:00.000000000Z,35,2,8863,566.840000000,568.060000000,559.990000000,561.950000000,462413,IVV
2025-03-19T00:00:00.000000000Z,35,2,8863,561.700000000,571.840000000,561.580000000,569.580000000,328731,IVV
2025-03-20T00:00:00.000000000Z,35,2,8863,570.250000000,571.460000000,563.510000000,566.020000000,831727,IVV
