ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-16T00:00:00.000000000Z,35,2,8595,81.000000000,81.380000000,80.700000000,81.380000000,988162,XOM
2019-04-17T00:00:00.000000000Z,35,2,8599,81.670000000,81.700000000,81.090000000,81.410000000,804453,XOM
2019-04-18T00:00:00.000000000Z,35,2,8604,81.650000000,81.950000000,81.080000000,81.270000000,952983,XOM
2019-04-22T00:00:00.000000000Z,35,2,8605,81.100000000,83.220000000,81.100000000,82.920000000,1203353,XOM
2019-04-23T00:00:00.000000000Z,35,2,8605,82.970000000,83.490000000,82.680000000,83.380000000,1156076,XOM
2019-04-24T00:00:00.000000000Z,35,2,8605,83.260000000,83.480000000,81.610000000,81.800000000,1214517,XOM
2019-04-25T00:00:00.000000000Z,35,2,8604,81.790000000,82.830000000,81.330000000,82.450000000,1555447,XOM
2019-04-26T00:00:00.000000000Z,35,2,8603,82.080000000,82.590000000,79.540000000,80.300000000,2086452,XOM
2019-04-29T00:00:00.000000000Z,35,2,8602,80.310000000,80.380000000,79.660000000,79.890000000,1164011,XOM
2019-04-30T00:00:00.000000000Z,35,2,8601,80.350000000,80.520000000,79.930000000,80.240000000,1277152,XOM
2019-05-01T00:00:00.000000000Z,35,2,8600,80.050000000,80.260000000,78.620000000,78.710000000,1443654,XOM
2019-05-02T00:00:00.000000000Z,35,2,8603,78.450000000,78.500000000,77.250000000,77.350000000,1975329,XOM
2019-05-03T00:00:00.000000000Z,35,2,8610,77.700000000,78.200000000,77.440000000,77.560000000,1173089,XOM
2019-05-06T00:00:00.000000000Z,35,2,8611,76.320000000,77.660000000,76.320000000,76.900000000,1643717,XOM
2019-05-07T00:00:00.000000000Z,35,2,8609,76.890000000,76.900000000,75.760000000,76.730000000,1519441,XOM
2019-05-08T00:00:00.000000000Z,35,2,8615,76.720000000,77.285000000,76.420000000,76.880000000,1171564,XOM
2019-05-09T00:00:00.000000000Z,35,2,8632,76.400000000,77.400000000,75.960000000,77.060000000,1565614,XOM
2019-05-10T00:00:00.000000000Z,35,2,8639,76.070000000,76.790000000,75.170000000,76.520000000,1310393,XOM
2019-05-13T00:00:00.000000000Z,35,2,8640,75.520000000,76.230000000,75.360000000,75.670000000,1232541,XOM
2019-05-14T00:00:00.000000000Z,35,2,8641,75.910000000,76.800000000,75.770000000,75.910000000,1293123,XOM
2019-05-15T00:00:00.000000000Z,35,2,8636,75.570000000,76.550000000,75.220000000,76.230000000,1090991,XOM
2019-05-16T00:00:00.000000000Z,35,2,8640,76.480000000,76.945000000,76.210000000,76.350000000,829608,XOM
2019-05-17T00:00:00.000000000Z,35,2,8638,76.400000000,76.400000000,75.550000000,76.120000000,1043663,XOM
2019-05-20T00:00:00.000000000Z,35,2,8636,76.360000000,76.360000000,75.670000000,75.890000000,845787,XOM
2019-05-21T00:00:00.000000000Z,35,2,8640,76.050000000,76.470000000,75.930000000,76.230000000,827869,XOM
2019-05-22T00:00:00.000000000Z,35,2,8642,76.010000000,76.220000000,75.390000000,75.550000000,851296,XOM
2019-05-23T00:00:00.000000000Z,35,2,8647,75.000000000,75.000000000,73.040000000,73.970000000,1762222,XOM
2019-05-24T00:00:00.000000000Z,35,2,8646,74.450000000,74.450000000,73.440000000,74.100000000,758396,XOM
2019-05-28T00:00:00.000000000Z,35,2,8648,74.450000000,74.450000000,72.490000000,72.670000000,1401275,XOM
2019-05-29T00:00:00.000000000Z,35,2,8650,72.200000000,72.430000000,71.620000000,72.240000000,1796407,XOM
2019-05-30T00:00:00.000000000Z,35,2,8650,72.500000000,72.500000000,71.540000000,71.800000000,1188765,XOM
2019-05-31T00:00:00.000000000Z,35,2,8650,71.000000000,71.550000000,70.630000000,70.770000000,1558219,XOM
2019-06-03T00:00:00.000000000Z,35,2,8649,70.920000000,72.250000000,70.920000000,72.250000000,1369742,XOM
2019-06-04T00:00:00.000000000Z,35,2,8650,72.290000000,73.660000000,72.170000000,73.550000000,1259006,XOM
2019-06-05T00:00:00.000000000Z,35,2,8653,73.860000000,73.980000000,72.590000000,72.960000000,1249973,XOM
2019-06-06T00:00:00.000000000Z,35,2,8659,73.350000000,74.610000000,73.100000000,74.570000000,1310486,XOM
2019-06-07T00:00:00.000000000Z,35,2,8661,74.990000000,74.990000000,74.430000000,74.580000000,1159750,XOM
2019-06-10T00:00:00.000000000Z,35,2,8660,74.980000000,75.510000000,74.450000000,74.910000000,823334,XOM
2019-06-11T00:00:00.000000000Z,35,2,8659,75.250000000,75.810000000,74.740000000,74.850000000,1165727,XOM
2019-06-12T00:00:00.000000000Z,35,2,8662,73.980000000,74.610000000,73.800000000,73.800000000,976651,XOM
2019-06-13T00:00:00.000000000Z,35,2,8662,74.690000000,75.170000000,74.380000000,74.620000000,1053997,XOM
2019-06-14T00:00:00.000000000Z,35,2,8661,74.680000000,74.830000000,74.230000000,74.390000000,1089388,XOM
2019-06-17T00:00:00.000000000Z,35,2,8657,74.180000000,75.190000000,74.050000000,75.180000000,1196154,XOM
2019-06-18T00:00:00.000000000Z,35,2,8658,75.320000000,76.220000000,75.320000000,75.750000000,1285114,XOM
2019-06-19T00:00:00.000000000Z,35,2,8660,75.600000000,75.850000000,75.180000000,75.470000000,1210307,XOM
2019-06-20T00:00:00.000000000Z,35,2,8670,76.050000000,76.970000000,75.910000000,76.840000000,2224526,XOM
2019-06-21T00:00:00.000000000Z,35,2,8674,76.600000000,77.750000000,76.600000000,77.500000000,1600725,XOM
2019-06-24T00:00:00.000000000Z,35,2,8670,77.690000000,77.770000000,76.815000000,77.020000000,1079383,XOM
2019-06-25T00:00:00.000000000Z,35,2,8672,77.000000000,77.210000000,76.190000000,76.440000000,1218482,XOM
2019-06-26T00:00:00.000000000Z,35,2,8676,76.740000000,77.130000000,76.470000000,76.500000000,1108873,XOM
2019-06-27T00:00:00.000000000Z,35,2,8682,76.580000000,76.850000000,75.760000000,75.990000000,1027040,XOM
2019-06-28T00:00:00.000000000Z,35,2,8683,76.000000000,76.790000000,75.945000000,76.790000000,1201923,XOM
2019-07-01T00:00:00.000000000Z,35,2,8686,78.380000000,78.380000000,76.285000000,76.570000000,1328843,XOM
2019-07-02T00:00:00.000000000Z,35,2,8683,76.560000000,76.560000000,75.420000000,75.750000000,1230474,XOM
2019-07-03T00:00:00.000000000Z,35,2,8686,75.780000000,76.500000000,75.630000000,76.440000000,547129,XOM
2019-07-05T00:00:00.000000000Z,35,2,8688,76.460000000,76.500000000,75.600000000,76.150000000,639612,XOM
2019-07-08T00:00:00.000000000Z,35,2,8682,76.160000000,76.695000000,75.910000000,76.330000000,859485,XOM
2019-07-09T00:00:00.000000000Z,35,2,8683,76.250000000,76.770000000,75.740000000,76.550000000,843277,XOM
2019-07-10T00:00:00.000000000Z,35,2,8681,76.930000000,77.620000000,76.700000000,77.520000000,876752,XOM
2019-07-11T00:00:00.000000000Z,35,2,8681,77.670000000,77.780000000,77.060000000,77.760000000,730225,XOM
2019-07-12T00:00:00.000000000Z,35,2,8681,77.560000000,77.870000000,77.510000000,77.640000000,680913,XOM
2019-07-15T00:00:00.000000000Z,35,2,8684,77.720000000,77.730000000,76.890000000,77.070000000,774403,XOM
2019-07-16T00:00:00.000000000Z,35,2,8688,77.030000000,77.070000000,75.740000000,75.740000000,1088461,XOM
2019-07-17T00:00:00.000000000Z,35,2,8691,75.970000000,75.970000000,75.350000000,75.350000000,893558,XOM
2019-07-18T00:00:00.000000000Z,35,2,8699,75.260000000,75.270000000,74.180000000,74.840000000,1218726,XOM
2019-07-19T00:00:00.000000000Z,35,2,8700,74.900000000,75.240000000,74.530000000,74.850000000,956774,XOM
2019-07-22T00:00:00.000000000Z,35,2,8698,75.430000000,75.490000000,74.500000000,75.020000000,774127,XOM
2019-07-23T00:00:00.000000000Z,35,2,8699,75.200000000,75.770000000,74.760000000,75.360000000,902915,XOM
2019-07-24T00:00:00.000000000Z,35,2,8704,75.300000000,76.050000000,74.850000000,75.400000000,871661,XOM
2019-07-25T00:00:00.000000000Z,35,2,8709,75.770000000,75.850000000,74.800000000,74.950000000,981173,XOM
2019-07-26T00:00:00.000000000Z,35,2,8712,75.170000000,75.170000000,74.610000000,74.700000000,774891,XOM
2019-07-29T00:00:00.000000000Z,35,2,8710,74.770000000,75.380000000,74.700000000,75.240000000,795816,XOM
2019-07-30T00:00:00.000000000Z,35,2,8710,75.160000000,75.550000000,74.895000000,75.020000000,845245,XOM
2019-07-31T00:00:00.000000000Z,35,2,8718,75.500000000,75.660000000,74.260000000,74.260000000,1308989,XOM
2019-08-01T00:00:00.000000000Z,35,2,8721,74.000000000,74.260000000,72.270000000,72.650000000,1985990,XOM
2019-08-02T00:00:00.000000000Z,35,2,8718,72.850000000,74.390000000,71.190000000,71.940000000,1770457,XOM
2019-08-05T00:00:00.000000000Z,35,2,8721,71.090000000,71.400000000,69.350000000,69.350000000,2243890,XOM
2019-08-06T00:00:00.000000000Z,35,2,8718,70.740000000,71.010000000,70.280000000,70.940000000,1363266,XOM
2019-08-07T00:00:00.000000000Z,35,2,8718,70.500000000,70.870000000,69.400000000,70.490000000,1839034,XOM
2019-08-08T00:00:00.000000000Z,35,2,8718,70.690000000,72.410000000,70.630000000,72.000000000,1646496,XOM
2019-08-09T00:00:00.000000000Z,35,2,8719,72.060000000,72.350000000,70.480000000,70.960000000,2066752,XOM
2019-08-12T00:00:00.000000000Z,35,2,8715,69.930000000,70.160000000,69.330000000,69.610000000,1670594,XOM
2019-08-13T00:00:00.000000000Z,35,2,8714,69.690000000,70.620000000,68.930000000,70.450000000,1773796,XOM
2019-08-14T00:00:00.000000000Z,35,2,8717,70.180000000,70.180000000,67.590000000,68.000000000,2375166,XOM
2019-08-15T00:00:00.000000000Z,35,2,8717,67.590000000,68.010000000,66.530000000,67.350000000,1693471,XOM
2019-08-16T00:00:00.000000000Z,35,2,8717,67.730000000,68.455000000,67.200000000,68.380000000,1198268,XOM
2019-08-19T00:00:00.000000000Z,35,2,8719,68.960000000,69.640000000,68.880000000,69.350000000,907849,XOM
2019-08-20T00:00:00.000000000Z,35,2,8722,69.700000000,69.730000000,68.710000000,68.950000000,1007729,XOM
2019-08-21T00:00:00.000000000Z,35,2,8717,69.540000000,69.980000000,69.380000000,69.750000000,1343292,XOM
2019-08-22T00:00:00.000000000Z,35,2,8714,70.000000000,70.010000000,69.250000000,69.600000000,783119,XOM
2019-08-23T00:00:00.000000000Z,35,2,8712,69.440000000,69.520000000,67.035000000,67.450000000,1730405,XOM
2019-08-26T00:00:00.000000000Z,35,2,8711,68.000000000,68.250000000,67.530000000,67.800000000,793862,XOM
2019-08-27T00:00:00.000000000Z,35,2,8711,68.150000000,68.440000000,66.970000000,67.350000000,918491,XOM
2019-08-28T00:00:00.000000000Z,35,2,8711,67.400000000,67.980000000,67.170000000,67.700000000,984189,XOM
2019-08-29T00:00:00.000000000Z,35,2,8709,68.200000000,68.670000000,68.100000000,68.420000000,885495,XOM
2019-08-30T00:00:00.000000000Z,35,2,8704,68.380000000,69.075000000,68.070000000,68.500000000,753236,XOM
2019-09-03T00:00:00.000000000Z,35,2,8705,68.380000000,68.680000000,67.630000000,68.680000000,1160269,XOM
2019-09-04T00:00:00.000000000Z,35,2,8702,69.060000000,69.720000000,69.060000000,69.100000000,686262,XOM
2019-09-05T00:00:00.000000000Z,35,2,8702,69.590000000,70.550000000,69.590000000,70.260000000,998288,XOM
2019-09-06T00:00:00.000000000Z,35,2,8702,70.300000000,70.980000000,70.130000000,70.930000000,868097,XOM
2019-09-09T00:00:00.000000000Z,35,2,8705,71.010000000,72.070000000,70.980000000,71.490000000,1274895,XOM
2019-09-10T00:00:00.000000000Z,35,2,8701,71.600000000,72.850000000,71.500000000,72.150000000,1268264,XOM
2019-09-11T00:00:00.000000000Z,35,2,8705,72.330000000,72.840000000,71.550000000,72.290000000,1149584,XOM
2019-09-12T00:00:00.000000000Z,35,2,8704,71.640000000,72.150000000,70.700000000,72.150000000,898359,XOM
2019-09-13T00:00:00.000000000Z,35,2,8707,71.790000000,72.715000000,71.520000000,72.600000000,714022,XOM
2019-09-16T00:00:00.000000000Z,35,2,8708,75.120000000,75.650000000,73.600000000,73.790000000,1851039,XOM
2019-09-17T00:00:00.000000000Z,35,2,8710,73.990000000,74.070000000,72.630000000,73.000000000,1347385,XOM
2019-09-18T00:00:00.000000000Z,35,2,8710,72.990000000,72.990000000,72.330000000,72.830000000,791279,XOM
2019-09-19T00:00:00.000000000Z,35,2,8719,73.090000000,73.170000000,72.195000000,72.290000000,741195,XOM
2019-09-20T00:00:00.000000000Z,35,2,8718,72.540000000,72.550000000,71.860000000,72.000000000,1166036,XOM
2019-09-23T00:00:00.000000000Z,35,2,8716,71.740000000,72.360000000,71.410000000,72.210000000,836677,XOM
2019-09-24T00:00:00.000000000Z,35,2,8716,72.130000000,72.130000000,70.820000000,71.000000000,1300529,XOM
2019-09-25T00:00:00.000000000Z,35,2,8727,70.800000000,71.470000000,70.780000000,71.290000000,929098,XOM
2019-09-26T00:00:00.000000000Z,35,2,8728,71.300000000,71.340000000,70.690000000,70.960000000,1003048,XOM
2019-09-27T00:00:00.000000000Z,35,2,8728,70.920000000,71.670000000,70.300000000,71.510000000,773929,XOM
2019-09-30T00:00:00.000000000Z,35,2,8727,71.420000000,71.450000000,70.580000000,70.740000000,1082567,XOM
2019-10-01T00:00:00.000000000Z,35,2,8733,71.000000000,71.050000000,68.850000000,69.150000000,1150752,XOM
2019-10-02T00:00:00.000000000Z,35,2,8732,68.700000000,68.700000000,67.000000000,67.390000000,1630348,XOM
2019-10-03T00:00:00.000000000Z,35,2,8737,67.290000000,67.990000000,66.300000000,67.990000000,1054324,XOM
2019-10-04T00:00:00.000000000Z,35,2,8741,68.000000000,69.070000000,67.830000000,68.970000000,1055360,XOM
2019-10-07T00:00:00.000000000Z,35,2,8735,69.000000000,69.030000000,67.960000000,68.000000000,830675,XOM
2019-10-08T00:00:00.000000000Z,35,2,8738,67.920000000,67.920000000,66.645000000,66.720000000,1187075,XOM
2019-10-09T00:00:00.000000000Z,35,2,8738,67.240000000,67.700000000,66.700000000,66.700000000,893617,XOM
2019-10-10T00:00:00.000000000Z,35,2,8744,67.450000000,68.500000000,67.250000000,68.500000000,721747,XOM
2019-10-11T00:00:00.000000000Z,35,2,8745,69.250000000,69.630000000,68.840000000,68.980000000,1264742,XOM
2019-10-14T00:00:00.000000000Z,35,2,8740,68.560000000,69.365000000,68.530000000,69.170000000,507660,XOM
2019-10-15T00:00:00.000000000Z,35,2,8739,69.000000000,69.990000000,69.000000000,69.490000000,740456,XOM
2019-10-16T00:00:00.000000000Z,35,2,8743,69.490000000,69.520000000,68.190000000,68.200000000,953012,XOM
2019-10-17T00:00:00.000000000Z,35,2,8745,68.570000000,68.880000000,68.080000000,68.140000000,1248910,XOM
2019-10-18T00:00:00.000000000Z,35,2,8747,68.430000000,68.430000000,67.615000000,67.660000000,1079012,XOM
2019-10-21T00:00:00.000000000Z,35,2,8745,67.850000000,68.770000000,67.810000000,68.750000000,842847,XOM
2019-10-22T00:00:00.000000000Z,35,2,8743,68.930000000,69.750000000,68.650000000,68.850000000,861590,XOM
2019-10-23T00:00:00.000000000Z,35,2,8741,68.840000000,69.760000000,68.790000000,69.730000000,622847,XOM
2019-10-24T00:00:00.000000000Z,35,2,8747,69.750000000,70.030000000,69.000000000,69.000000000,731898,XOM
2019-10-25T00:00:00.000000000Z,35,2,8758,69.150000000,69.470000000,68.880000000,69.380000000,667735,XOM
2019-10-28T00:00:00.000000000Z,35,2,8747,69.520000000,69.660000000,68.585000000,68.880000000,945688,XOM
2019-10-29T00:00:00.000000000Z,35,2,8748,68.640000000,69.030000000,68.240000000,68.490000000,1235344,XOM
2019-10-30T00:00:00.000000000Z,35,2,8747,68.750000000,68.750000000,67.280000000,67.980000000,1246609,XOM
2019-10-31T00:00:00.000000000Z,35,2,8750,68.030000000,68.120000000,67.145000000,67.500000000,1375605,XOM
2019-11-01T00:00:00.000000000Z,35,2,8752,67.570000000,69.640000000,67.360000000,69.520000000,1313085,XOM
2019-11-04T00:00:00.000000000Z,35,2,8753,69.750000000,71.870000000,69.750000000,71.780000000,1465391,XOM
2019-11-05T00:00:00.000000000Z,35,2,8758,71.990000000,73.115000000,71.850000000,73.090000000,1410887,XOM
2019-11-06T00:00:00.000000000Z,35,2,8759,73.000000000,73.000000000,71.200000000,71.500000000,1355503,XOM
2019-11-07T00:00:00.000000000Z,35,2,8776,72.000000000,73.090000000,72.000000000,73.090000000,1449523,XOM
2019-11-08T00:00:00.000000000Z,35,2,8779,72.580000000,72.580000000,70.670000000,70.800000000,1102533,XOM
2019-11-11T00:00:00.000000000Z,35,2,8774,70.280000000,70.605000000,69.990000000,70.340000000,811474,XOM
2019-11-12T00:00:00.000000000Z,35,2,8774,70.340000000,70.500000000,68.980000000,69.350000000,1237727,XOM
2019-11-13T00:00:00.000000000Z,35,2,8769,69.290000000,69.290000000,68.600000000,68.800000000,968459,XOM
2019-11-14T00:00:00.000000000Z,35,2,8777,69.000000000,69.000000000,68.180000000,68.550000000,942508,XOM
2019-11-15T00:00:00.000000000Z,35,2,8776,68.800000000,69.295000000,68.620000000,69.260000000,889806,XOM
2019-11-18T00:00:00.000000000Z,35,2,8774,69.400000000,69.500000000,68.310000000,68.550000000,740186,XOM
2019-11-19T00:00:00.000000000Z,35,2,8771,68.510000000,68.570000000,67.560000000,67.560000000,901212,XOM
2019-11-20T00:00:00.000000000Z,35,2,8773,67.670000000,68.540000000,67.320000000,68.000000000,1229410,XOM
2019-11-21T00:00:00.000000000Z,35,2,8773,68.090000000,69.750000000,67.900000000,69.600000000,1237314,XOM
2019-11-22T00:00:00.000000000Z,35,2,8774,69.630000000,70.180000000,69.340000000,69.460000000,933417,XOM
2019-11-25T00:00:00.000000000Z,35,2,8769,69.400000000,69.430000000,68.710000000,68.910000000,868096,XOM
2019-11-26T00:00:00.000000000Z,35,2,8769,68.800000000,69.030000000,68.440000000,68.670000000,1027610,XOM
2019-11-27T00:00:00.000000000Z,35,2,8770,68.610000000,69.090000000,68.415000000,68.700000000,691577,XOM
2019-11-29T00:00:00.000000000Z,35,2,8771,68.800000000,68.800000000,68.010000000,68.130000000,675568,XOM
2019-12-02T00:00:00.000000000Z,35,2,8774,68.790000000,68.880000000,68.340000000,68.350000000,1054912,XOM
2019-12-03T00:00:00.000000000Z,35,2,8773,68.400000000,68.400000000,67.530000000,67.950000000,1365484,XOM
2019-12-04T00:00:00.000000000Z,35,2,8778,68.060000000,68.755000000,68.060000000,68.600000000,1183680,XOM
2019-12-05T00:00:00.000000000Z,35,2,8777,68.650000000,68.970000000,68.205000000,68.440000000,968682,XOM
2019-12-06T00:00:00.000000000Z,35,2,8775,68.620000000,69.860000000,68.480000000,69.600000000,1260217,XOM
2019-12-09T00:00:00.000000000Z,35,2,8779,69.320000000,69.965000000,69.000000000,69.840000000,1205606,XOM
2019-12-10T00:00:00.000000000Z,35,2,8778,69.350000000,70.150000000,68.710000000,69.040000000,1432031,XOM
2019-12-11T00:00:00.000000000Z,35,2,8780,68.910000000,69.760000000,68.600000000,68.940000000,1206577,XOM
2019-12-12T00:00:00.000000000Z,35,2,8783,69.030000000,70.380000000,68.720000000,70.300000000,1865693,XOM
2019-12-13T00:00:00.000000000Z,35,2,8786,70.700000000,70.770000000,69.125000000,69.300000000,1477894,XOM
2019-12-16T00:00:00.000000000Z,35,2,8779,69.490000000,70.245000000,69.480000000,69.990000000,1251113,XOM
2019-12-17T00:00:00.000000000Z,35,2,8775,70.000000000,70.380000000,69.315000000,69.590000000,1515222,XOM
2019-12-18T00:00:00.000000000Z,35,2,8777,69.600000000,70.280000000,69.280000000,69.800000000,1309391,XOM
2019-12-19T00:00:00.000000000Z,35,2,8776,70.000000000,70.050000000,69.240000000,69.390000000,1038771,XOM
2019-12-20T00:00:00.000000000Z,35,2,8775,69.450000000,70.225000000,69.400000000,70.070000000,1639824,XOM
2019-12-23T00:00:00.000000000Z,35,2,8772,70.080000000,70.300000000,69.535000000,70.300000000,1044903,XOM
2019-12-24T00:00:00.000000000Z,35,2,8772,70.300000000,70.490000000,69.920000000,70.010000000,383944,XOM
2019-12-26T00:00:00.000000000Z,35,2,8769,70.110000000,70.495000000,69.930000000,70.140000000,896952,XOM
2019-12-27T00:00:00.000000000Z,35,2,8772,70.350000000,70.410000000,69.840000000,69.860000000,852311,XOM
2019-12-30T00:00:00.000000000Z,35,2,8767,69.890000000,70.435000000,69.405000000,69.500000000,1130164,XOM
2019-12-31T00:00:00.000000000Z,35,2,8764,69.500000000,69.840000000,69.010000000,69.800000000,1016971,XOM
2020-01-02T00:00:00.000000000Z,35,2,8759,70.050000000,71.020000000,70.000000000,70.850000000,1196896,XOM
2020-01-03T00:00:00.000000000Z,35,2,8760,71.500000000,71.950000000,70.160000000,70.450000000,1604999,XOM
2020-01-06T00:00:00.000000000Z,35,2,8763,70.720000000,71.355000000,70.100000000,70.900000000,1815375,XOM
2020-01-07T00:00:00.000000000Z,35,2,8760,71.080000000,71.080000000,69.520000000,70.800000000,1555604,XOM
2020-01-08T00:00:00.000000000Z,35,2,8761,70.470000000,70.470000000,69.180000000,69.360000000,1446148,XOM
2020-01-09T00:00:00.000000000Z,35,2,8761,69.230000000,69.895000000,68.630000000,69.750000000,1312589,XOM
2020-01-10T00:00:00.000000000Z,35,2,8765,69.770000000,70.000000000,69.125000000,69.140000000,941336,XOM
2020-01-13T00:00:00.000000000Z,35,2,8766,69.140000000,69.870000000,69.110000000,69.790000000,981315,XOM
2020-01-14T00:00:00.000000000Z,35,2,8769,69.830000000,69.900000000,68.890000000,69.230000000,1702356,XOM
