ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-08T00:00:00.000000000Z,35,2,11667,950.000000000,973.940000000,854.760000000,857.000000000,22720429,NVDA
2024-03-11T00:00:00.000000000Z,35,2,11667,857.500000000,897.500000000,841.780000000,869.800000000,14232104,NVDA
2024-03-12T00:00:00.000000000Z,35,2,11667,873.870000000,932.290000000,861.580000000,931.160000000,12261164,NVDA
2024-03-13T00:00:00.000000000Z,35,2,11667,931.100000000,936.320000000,884.350000000,905.100000000,11907372,NVDA
2024-03-14T00:00:00.000000000Z,35,2,11667,906.010000000,909.470000000,866.000000000,872.980000000,11246599,NVDA
2024-03-15T00:00:00.000000000Z,35,2,11667,870.940000000,895.450000000,862.550000000,881.010000000,16973541,NVDA
2024-03-18T00:00:00.000000000Z,35,2,11667,895.510000000,924.080000000,863.260000000,869.070000000,11971454,NVDA
2024-03-19T00:00:00.000000000Z,35,2,11667,877.010000000,905.380000000,850.110000000,890.000000000,11736822,NVDA
2024-03-20T00:00:00.000000000Z,35,2,11667,893.300000000,912.000000000,882.200000000,912.000000000,8091470,NVDA
2024-03-21T00:00:00.000000000Z,35,2,11667,915.590000000,926.390000000,904.040000000,914.870000000,9353507,NVDA
2024-03-22T00:00:00.000000000Z,35,2,11667,915.580000000,947.770000000,908.000000000,940.200000000,9966174,NVDA
2024-03-25T00:00:00.000000000Z,35,2,11667,946.100000000,967.640000000,930.900000000,953.790000000,9350006,NVDA
2024-03-26T00:00:00.000000000Z,35,2,11667,954.800000000,963.760000000,923.800000000,926.430000000,8838546,NVDA
2024-03-27T00:00:00.000000000Z,35,2,11667,928.860000000,936.760000000,891.230000000,898.910000000,9973744,NVDA
2024-03-28T00:00:00.000000000Z,35,2,11667,902.500000000,913.000000000,891.980000000,901.490000000,8180514,NVDA
2024-04-01T00:00:00.000000000Z,35,2,11667,911.910000000,922.220000000,892.040000000,901.500000000,6760046,NVDA
2024-04-02T00:00:00.000000000Z,35,2,11667,899.700000000,903.180000000,876.210000000,892.400000000,7017152,NVDA
2024-04-03T00:00:00.000000000Z,35,2,11667,887.310000000,903.740000000,883.160000000,894.900000000,5371361,NVDA
2024-04-04T00:00:00.000000000Z,35,2,11667,895.490000000,906.320000000,856.000000000,862.120000000,8291384,NVDA
2024-04-05T00:00:00.000000000Z,35,2,11667,868.160000000,884.800000000,858.130000000,880.480000000,7470541,NVDA
2024-04-08T00:00:00.000000000Z,35,2,11667,880.000000000,890.000000000,867.260000000,870.100000000,5106638,NVDA
2024-04-09T00:00:00.000000000Z,35,2,11667,870.550000000,876.350000000,830.220000000,847.200000000,8907764,NVDA
2024-04-10T00:00:00.000000000Z,35,2,11667,851.520000000,874.000000000,834.560000000,869.250000000,8862071,NVDA
2024-04-11T00:00:00.000000000Z,35,2,11667,872.260000000,908.450000000,864.590000000,907.500000000,7876422,NVDA
2024-04-12T00:00:00.000000000Z,35,2,11667,907.800000000,909.210000000,873.120000000,875.000000000,8009474,NVDA
2024-04-15T00:00:00.000000000Z,35,2,11667,886.110000000,906.130000000,853.850000000,857.000000000,7605849,NVDA
2024-04-16T00:00:00.000000000Z,35,2,11667,860.000000000,881.120000000,849.170000000,879.700000000,6088207,NVDA
2024-04-17T00:00:00.000000000Z,35,2,11667,873.470000000,887.800000000,838.700000000,846.790000000,8190788,NVDA
2024-04-18T00:00:00.000000000Z,35,2,11667,855.220000000,861.850000000,824.000000000,842.020000000,7104524,NVDA
2024-04-19T00:00:00.000000000Z,35,2,11667,834.270000000,850.600000000,756.100000000,759.800000000,16580055,NVDA
2024-04-22T00:00:00.000000000Z,35,2,11667,775.970000000,800.720000000,764.000000000,793.250000000,12198408,NVDA
2024-04-23T00:00:00.000000000Z,35,2,11667,798.480000000,838.680000000,797.120000000,838.510000000,7454481,NVDA
2024-04-24T00:00:00.000000000Z,35,2,11667,844.070000000,844.230000000,777.010000000,784.000000000,9375668,NVDA
2024-04-25T00:00:00.000000000Z,35,2,11667,787.710000000,848.000000000,776.870000000,845.970000000,7606110,NVDA
2024-04-26T00:00:00.000000000Z,35,2,11667,843.430000000,883.280000000,833.870000000,879.160000000,9291765,NVDA
2024-04-29T00:00:00.000000000Z,35,2,11667,884.460000000,884.650000000,852.720000000,879.710000000,7060866,NVDA
2024-04-30T00:00:00.000000000Z,35,2,11667,878.200000000,888.150000000,840.860000000,850.480000000,6893274,NVDA
2024-05-01T00:00:00.000000000Z,35,2,11667,847.490000000,859.990000000,812.560000000,838.600000000,10327836,NVDA
2024-05-02T00:00:00.000000000Z,35,2,11667,843.010000000,866.840000000,832.000000000,865.300000000,6187322,NVDA
2024-05-03T00:00:00.000000000Z,35,2,11667,864.500000000,892.800000000,859.200000000,886.450000000,6770920,NVDA
2024-05-06T00:00:00.000000000Z,35,2,11667,888.120000000,922.200000000,888.030000000,915.200000000,6791307,NVDA
2024-05-07T00:00:00.000000000Z,35,2,11667,913.110000000,917.720000000,890.100000000,904.020000000,7100763,NVDA
2024-05-08T00:00:00.000000000Z,35,2,11667,904.460000000,911.900000000,893.660000000,898.600000000,5439310,NVDA
2024-05-09T00:00:00.000000000Z,35,2,11667,897.950000000,910.720000000,882.290000000,888.980000000,5806839,NVDA
2024-05-10T00:00:00.000000000Z,35,2,11667,893.240000000,914.040000000,891.890000000,897.100000000,5883532,NVDA
2024-05-13T00:00:00.000000000Z,35,2,11667,901.170000000,909.980000000,885.350000000,902.750000000,5269586,NVDA
2024-05-14T00:00:00.000000000Z,35,2,11667,902.740000000,916.510000000,889.390000000,912.800000000,5654066,NVDA
2024-05-15T00:00:00.000000000Z,35,2,11667,913.000000000,952.040000000,909.950000000,952.000000000,8339282,NVDA
2024-05-16T00:00:00.000000000Z,35,2,11667,951.190000000,958.180000000,940.180000000,940.860000000,6317419,NVDA
2024-05-17T00:00:00.000000000Z,35,2,11667,942.670000000,948.880000000,918.050000000,925.750000000,6392203,NVDA
2024-05-20T00:00:00.000000000Z,35,2,11667,933.250000000,952.000000000,932.520000000,950.100000000,5718973,NVDA
2024-05-21T00:00:00.000000000Z,35,2,11667,953.850000000,955.840000000,931.600000000,953.350000000,6622623,NVDA
2024-05-22T00:00:00.000000000Z,35,2,11667,953.850000000,1023.400000000,918.860000000,1007.000000000,11283016,NVDA
2024-05-23T00:00:00.000000000Z,35,2,11667,1008.500000000,1063.170000000,1006.800000000,1035.100000000,18674751,NVDA
2024-05-24T00:00:00.000000000Z,35,2,11667,1025.660000000,1070.000000000,1025.650000000,1069.230000000,7872341,NVDA
2024-05-28T00:00:00.000000000Z,35,2,11667,1095.090000000,1150.000000000,1085.230000000,1150.000000000,11823353,NVDA
2024-05-29T00:00:00.000000000Z,35,2,11667,1151.910000000,1154.920000000,1109.060000000,1136.000000000,10422544,NVDA
2024-05-30T00:00:00.000000000Z,35,2,11667,1134.940000000,1158.100000000,1087.000000000,1093.730000000,9352316,NVDA
2024-05-31T00:00:00.000000000Z,35,2,11667,1102.500000000,1134.000000000,1069.420000000,1102.000000000,15195580,NVDA
2024-06-03T00:00:00.000000000Z,35,2,11667,1120.000000000,1157.100000000,1119.350000000,1154.640000000,8750807,NVDA
2024-06-04T00:00:00.000000000Z,35,2,11667,1150.000000000,1166.000000000,1131.010000000,1163.500000000,7322011,NVDA
2024-06-05T00:00:00.000000000Z,35,2,11667,1164.000000000,1239.000000000,1163.190000000,1236.000000000,9747123,NVDA
2024-06-06T00:00:00.000000000Z,35,2,11667,1245.000000000,1255.850000000,1183.190000000,1203.800000000,12626684,NVDA
2024-06-07T00:00:00.000000000Z,35,2,11667,1209.260000000,1219.000000000,1177.110000000,1208.000000000,7556259,NVDA
2024-06-10T00:00:00.000000000Z,35,2,11667,120.870000000,123.100000000,117.010000000,121.600000000,56734740,NVDA
2024-06-11T00:00:00.000000000Z,35,2,11667,122.110000000,122.870000000,118.750000000,121.050000000,42858813,NVDA
2024-06-12T00:00:00.000000000Z,35,2,11667,121.150000000,126.880000000,121.080000000,126.490000000,60193451,NVDA
2024-06-13T00:00:00.000000000Z,35,2,11667,127.520000000,129.840000000,127.170000000,129.800000000,55835497,NVDA
2024-06-14T00:00:00.000000000Z,35,2,11667,131.000000000,132.830000000,128.320000000,131.270000000,62565703,NVDA
2024-06-17T00:00:00.000000000Z,35,2,11667,132.790000000,133.790000000,129.590000000,130.980000000,63334068,NVDA
2024-06-18T00:00:00.000000000Z,35,2,11667,131.500000000,136.660000000,130.730000000,136.390000000,59364385,NVDA
2024-06-20T00:00:00.000000000Z,35,2,11667,139.500000000,141.030000000,129.520000000,130.190000000,112052054,NVDA
2024-06-21T00:00:00.000000000Z,35,2,11667,131.400000000,131.400000000,124.300000000,127.000000000,202359260,NVDA
2024-06-24T00:00:00.000000000Z,35,2,11667,127.000000000,127.000000000,116.460000000,116.560000000,97362724,NVDA
2024-06-25T00:00:00.000000000Z,35,2,11667,115.350000000,127.820000000,115.320000000,127.250000000,77337392,NVDA
2024-06-26T00:00:00.000000000Z,35,2,11667,129.290000000,129.730000000,122.600000000,123.940000000,63612661,NVDA
2024-06-27T00:00:00.000000000Z,35,2,11667,123.930000000,126.400000000,122.930000000,124.490000000,46929667,NVDA
2024-06-28T00:00:00.000000000Z,35,2,11667,124.670000000,127.710000000,122.760000000,123.750000000,72896479,NVDA
2024-07-01T00:00:00.000000000Z,35,2,11667,124.020000000,124.840000000,118.830000000,123.900000000,49534155,NVDA
2024-07-02T00:00:00.000000000Z,35,2,11667,123.280000000,123.430000000,121.010000000,122.080000000,40293455,NVDA
2024-07-03T00:00:00.000000000Z,35,2,11667,121.750000000,128.690000000,120.400000000,127.430000000,47618533,NVDA
2024-07-05T00:00:00.000000000Z,35,2,11667,128.450000000,129.190000000,125.100000000,125.380000000,43556040,NVDA
2024-07-08T00:00:00.000000000Z,35,2,11667,125.650000000,130.770000000,124.780000000,128.690000000,42643845,NVDA
2024-07-09T00:00:00.000000000Z,35,2,11667,128.820000000,133.810000000,128.660000000,132.210000000,50997644,NVDA
2024-07-10T00:00:00.000000000Z,35,2,11667,132.280000000,135.750000000,132.100000000,135.620000000,50493198,NVDA
2024-07-11T00:00:00.000000000Z,35,2,11667,135.940000000,137.320000000,126.100000000,126.210000000,75835798,NVDA
2024-07-12T00:00:00.000000000Z,35,2,11667,126.780000000,131.920000000,126.500000000,129.890000000,49995350,NVDA
2024-07-15T00:00:00.000000000Z,35,2,11667,130.220000000,131.470000000,127.180000000,128.600000000,38371159,NVDA
2024-07-16T00:00:00.000000000Z,35,2,11667,128.310000000,129.030000000,124.580000000,125.910000000,39434930,NVDA
2024-07-17T00:00:00.000000000Z,35,2,11667,124.550000000,124.550000000,116.730000000,119.160000000,85748020,NVDA
2024-07-18T00:00:00.000000000Z,35,2,11667,120.880000000,122.400000000,116.560000000,121.930000000,60021278,NVDA
2024-07-19T00:00:00.000000000Z,35,2,11667,120.000000000,121.600000000,117.370000000,118.000000000,49765639,NVDA
2024-07-22T00:00:00.000000000Z,35,2,11667,119.340000000,124.070000000,119.110000000,123.330000000,53432545,NVDA
2024-07-23T00:00:00.000000000Z,35,2,11667,122.400000000,124.690000000,120.120000000,120.620000000,37807787,NVDA
2024-07-24T00:00:00.000000000Z,35,2,11667,120.300000000,120.880000000,113.550000000,115.440000000,73536736,NVDA
2024-07-25T00:00:00.000000000Z,35,2,11667,114.850000000,116.630000000,106.310000000,112.160000000,93257132,NVDA
2024-07-26T00:00:00.000000000Z,35,2,11667,113.780000000,116.340000000,111.590000000,113.040000000,50654556,NVDA
2024-07-29T00:00:00.000000000Z,35,2,11667,113.290000000,116.280000000,110.720000000,110.770000000,41498196,NVDA
2024-07-30T00:00:00.000000000Z,35,2,11667,111.400000000,112.040000000,100.010000000,109.000000000,93393417,NVDA
2024-07-31T00:00:00.000000000Z,35,2,11667,109.860000000,121.610000000,108.400000000,121.320000000,107226423,NVDA
2024-08-01T00:00:00.000000000Z,35,2,11667,120.000000000,121.010000000,106.580000000,108.110000000,98903891,NVDA
2024-08-02T00:00:00.000000000Z,35,2,11667,106.690000000,108.710000000,101.370000000,106.730000000,90917297,NVDA
2024-08-05T00:00:00.000000000Z,35,2,11667,99.430000000,103.580000000,90.690000000,103.570000000,146894980,NVDA
2024-08-06T00:00:00.000000000Z,35,2,11667,104.510000000,109.270000000,100.170000000,101.550000000,96330436,NVDA
2024-08-07T00:00:00.000000000Z,35,2,11667,104.310000000,108.800000000,97.160000000,97.610000000,77005397,NVDA
2024-08-08T00:00:00.000000000Z,35,2,11667,99.150000000,106.190000000,97.330000000,106.190000000,75341793,NVDA
2024-08-09T00:00:00.000000000Z,35,2,11667,105.650000000,108.000000000,103.440000000,104.760000000,44452119,NVDA
2024-08-12T00:00:00.000000000Z,35,2,11667,105.520000000,111.070000000,105.180000000,108.950000000,61856816,NVDA
2024-08-13T00:00:00.000000000Z,35,2,11667,110.900000000,116.800000000,109.550000000,116.760000000,65500191,NVDA
2024-08-14T00:00:00.000000000Z,35,2,11667,116.150000000,119.480000000,114.080000000,117.280000000,64785195,NVDA
2024-08-15T00:00:00.000000000Z,35,2,11667,118.170000000,123.235000000,116.980000000,122.920000000,62241934,NVDA
2024-08-16T00:00:00.000000000Z,35,2,11667,123.590000000,125.000000000,120.430000000,124.230000000,51091382,NVDA
2024-08-19T00:00:00.000000000Z,35,2,11667,124.480000000,130.000000000,122.670000000,129.100000000,58011348,NVDA
2024-08-20T00:00:00.000000000Z,35,2,11667,129.750000000,129.880000000,125.810000000,125.890000000,43848573,NVDA
2024-08-21T00:00:00.000000000Z,35,2,11667,126.550000000,129.340000000,125.970000000,128.550000000,40928939,NVDA
2024-08-22T00:00:00.000000000Z,35,2,11667,128.410000000,130.850000000,123.100000000,124.520000000,69046409,NVDA
2024-08-23T00:00:00.000000000Z,35,2,11667,125.500000000,129.600000000,124.680000000,129.470000000,59288137,NVDA
2024-08-26T00:00:00.000000000Z,35,2,11667,130.000000000,131.260000000,124.380000000,126.580000000,53178453,NVDA
2024-08-27T00:00:00.000000000Z,35,2,11667,126.760000000,129.195000000,123.880000000,127.700000000,42283416,NVDA
2024-08-28T00:00:00.000000000Z,35,2,11667,129.000000000,129.140000000,115.010000000,116.910000000,77937999,NVDA
2024-08-29T00:00:00.000000000Z,35,2,11667,121.000000000,124.430000000,116.740000000,118.470000000,92154900,NVDA
2024-08-30T00:00:00.000000000Z,35,2,11667,119.360000000,121.745000000,117.220000000,119.230000000,65061877,NVDA
2024-09-03T00:00:00.000000000Z,35,2,11667,119.260000000,119.320000000,105.150000000,105.400000000,102431328,NVDA
2024-09-04T00:00:00.000000000Z,35,2,11667,106.000000000,109.990000000,104.120000000,106.690000000,77325592,NVDA
2024-09-05T00:00:00.000000000Z,35,2,11667,107.260000000,109.645000000,104.160000000,106.350000000,53063985,NVDA
2024-09-06T00:00:00.000000000Z,35,2,11667,105.670000000,108.840000000,100.950000000,102.480000000,80193879,NVDA
2024-09-09T00:00:00.000000000Z,35,2,11667,104.080000000,107.160000000,102.770000000,107.110000000,53730020,NVDA
2024-09-10T00:00:00.000000000Z,35,2,11667,106.760000000,109.400000000,104.950000000,107.580000000,44303837,NVDA
2024-09-11T00:00:00.000000000Z,35,2,11667,107.860000000,117.200000000,107.150000000,116.590000000,83447564,NVDA
2024-09-12T00:00:00.000000000Z,35,2,11667,117.170000000,120.790000000,115.380000000,119.120000000,65088776,NVDA
2024-09-13T00:00:00.000000000Z,35,2,11667,118.910000000,119.950000000,117.600000000,118.760000000,38299769,NVDA
2024-09-16T00:00:00.000000000Z,35,2,11667,118.990000000,119.050000000,114.360000000,116.430000000,41348598,NVDA
2024-09-17T00:00:00.000000000Z,35,2,11667,116.890000000,118.800000000,114.840000000,115.430000000,40132509,NVDA
2024-09-18T00:00:00.000000000Z,35,2,11667,115.780000000,117.700000000,112.780000000,114.520000000,53681947,NVDA
2024-09-19T00:00:00.000000000Z,35,2,11667,116.100000000,119.660000000,116.030000000,117.870000000,63191193,NVDA
2024-09-20T00:00:00.000000000Z,35,2,11667,118.040000000,118.615000000,115.410000000,116.190000000,138463164,NVDA
2024-09-23T00:00:00.000000000Z,35,2,11667,116.380000000,116.990000000,114.860000000,116.080000000,40605937,NVDA
2024-09-24T00:00:00.000000000Z,35,2,11667,116.400000000,121.830000000,115.380000000,121.770000000,66131415,NVDA
2024-09-25T00:00:00.000000000Z,35,2,11667,120.600000000,124.940000000,119.730000000,124.580000000,47295583,NVDA
2024-09-26T00:00:00.000000000Z,35,2,11667,125.000000000,127.670000000,121.800000000,123.330000000,54535005,NVDA
2024-09-27T00:00:00.000000000Z,35,2,11667,122.570000000,124.490000000,119.260000000,120.560000000,48955389,NVDA
2024-09-30T00:00:00.000000000Z,35,2,11667,120.620000000,121.660000000,117.720000000,121.300000000,47202232,NVDA
2024-10-01T00:00:00.000000000Z,35,2,11667,121.430000000,122.430000000,115.790000000,116.000000000,58844022,NVDA
2024-10-02T00:00:00.000000000Z,35,2,11667,116.610000000,120.810000000,114.720000000,120.640000000,38077394,NVDA
2024-10-03T00:00:00.000000000Z,35,2,11667,119.010000000,124.360000000,118.480000000,122.780000000,50148262,NVDA
2024-10-04T00:00:00.000000000Z,35,2,11667,123.020000000,125.150000000,121.900000000,124.440000000,44752201,NVDA
2024-10-07T00:00:00.000000000Z,35,2,11667,124.160000000,130.630000000,123.010000000,128.090000000,60126167,NVDA
2024-10-08T00:00:00.000000000Z,35,2,11667,128.080000000,133.480000000,127.800000000,133.000000000,50670454,NVDA
2024-10-09T00:00:00.000000000Z,35,2,11667,133.500000000,134.850000000,131.380000000,132.140000000,42295268,NVDA
2024-10-10T00:00:00.000000000Z,35,2,11667,132.500000000,135.000000000,130.820000000,134.770000000,43118560,NVDA
2024-10-11T00:00:00.000000000Z,35,2,11667,134.820000000,135.780000000,133.670000000,134.370000000,32220757,NVDA
2024-10-14T00:00:00.000000000Z,35,2,11667,135.130000000,139.600000000,134.590000000,138.090000000,44841039,NVDA
2024-10-15T00:00:00.000000000Z,35,2,11667,137.510000000,138.570000000,128.740000000,131.260000000,74503535,NVDA
2024-10-16T00:00:00.000000000Z,35,2,11667,132.240000000,136.620000000,131.580000000,135.500000000,48722195,NVDA
2024-10-17T00:00:00.000000000Z,35,2,11667,138.430000000,140.890000000,136.330000000,137.380000000,55536191,NVDA
2024-10-18T00:00:00.000000000Z,35,2,11667,132.870000000,139.150000000,132.870000000,137.990000000,38501417,NVDA
2024-10-21T00:00:00.000000000Z,35,2,11667,138.300000000,144.490000000,136.780000000,144.490000000,57434738,NVDA
2024-10-22T00:00:00.000000000Z,35,2,11667,143.100000000,144.415000000,141.780000000,143.350000000,42248273,NVDA
2024-10-23T00:00:00.000000000Z,35,2,11667,143.220000000,143.500000000,137.460000000,140.200000000,51958661,NVDA
2024-10-24T00:00:00.000000000Z,35,2,11667,140.390000000,141.880000000,138.470000000,140.100000000,34063198,NVDA
2024-10-25T00:00:00.000000000Z,35,2,11667,140.890000000,144.125000000,140.460000000,141.060000000,40530627,NVDA
2024-10-28T00:00:00.000000000Z,35,2,11667,142.490000000,143.460000000,140.055000000,140.230000000,32160050,NVDA
2024-10-29T00:00:00.000000000Z,35,2,11667,140.550000000,142.255000000,138.900000000,141.390000000,30733451,NVDA
2024-10-30T00:00:00.000000000Z,35,2,11667,140.980000000,141.360000000,136.810000000,137.900000000,38019513,NVDA
2024-10-31T00:00:00.000000000Z,35,2,11667,136.810000000,138.380000000,132.120000000,134.400000000,65040072,NVDA
2024-11-01T00:00:00.000000000Z,35,2,11667,134.880000000,139.830000000,134.040000000,139.330000000,38921936,NVDA
2024-11-04T00:00:00.000000000Z,35,2,11667,139.300000000,139.490000000,135.570000000,136.010000000,34119438,NVDA
2024-11-05T00:00:00.000000000Z,35,2,11667,136.240000000,140.370000000,136.160000000,139.700000000,32410668,NVDA
2024-11-06T00:00:00.000000000Z,35,2,11667,141.390000000,146.490000000,140.170000000,145.660000000,56175120,NVDA
2024-11-07T00:00:00.000000000Z,35,2,11667,145.320000000,149.240000000,144.600000000,149.010000000,48879256,NVDA
2024-11-08T00:00:00.000000000Z,35,2,11667,149.500000000,149.950000000,146.260000000,147.500000000,39671298,NVDA
2024-11-11T00:00:00.000000000Z,35,2,11667,148.560000000,148.850000000,143.570000000,145.030000000,39161463,NVDA
2024-11-12T00:00:00.000000000Z,35,2,11667,145.000000000,149.620000000,143.380000000,148.510000000,39294558,NVDA
2024-11-13T00:00:00.000000000Z,35,2,11667,148.620000000,149.660000000,145.910000000,146.540000000,36462664,NVDA
2024-11-14T00:00:00.000000000Z,35,2,11667,146.720000000,149.000000000,145.550000000,146.430000000,38842237,NVDA
2024-11-15T00:00:00.000000000Z,35,2,11667,146.010000000,146.610000000,140.090000000,142.320000000,54724744,NVDA
2024-11-18T00:00:00.000000000Z,35,2,11667,143.210000000,143.210000000,137.130000000,140.510000000,50956377,NVDA
2024-11-19T00:00:00.000000000Z,35,2,11667,140.990000000,147.680000000,140.010000000,147.440000000,52724651,NVDA
2024-11-20T00:00:00.000000000Z,35,2,11667,147.630000000,148.080000000,137.910000000,143.520000000,60315338,NVDA
2024-11-21T00:00:00.000000000Z,35,2,11667,143.310000000,152.890000000,139.800000000,146.100000000,74086300,NVDA
2024-11-22T00:00:00.000000000Z,35,2,11667,146.260000000,147.160000000,141.100000000,141.730000000,47882540,NVDA
2024-11-25T00:00:00.000000000Z,35,2,11667,142.950000000,143.180000000,135.380000000,136.070000000,92440322,NVDA
2024-11-26T00:00:00.000000000Z,35,2,11667,136.000000000,139.300000000,135.670000000,136.330000000,42562130,NVDA
2024-11-27T00:00:00.000000000Z,35,2,11667,136.520000000,136.520000000,131.930000000,135.430000000,50091734,NVDA
2024-11-29T00:00:00.000000000Z,35,2,11667,137.560000000,139.350000000,136.050000000,138.120000000,32758626,NVDA
2024-12-02T00:00:00.000000000Z,35,2,11667,137.970000000,140.440000000,135.710000000,138.410000000,37237556,NVDA
2024-12-03T00:00:00.000000000Z,35,2,11667,138.400000000,140.780000000,137.800000000,140.720000000,34481530,NVDA
2024-12-04T00:00:00.000000000Z,35,2,11667,141.400000000,145.785000000,140.290000000,144.520000000,49039256,NVDA
2024-12-05T00:00:00.000000000Z,35,2,11667,144.470000000,146.535000000,143.950000000,144.440000000,40876688,NVDA
2024-12-06T00:00:00.000000000Z,35,2,11667,144.960000000,145.700000000,141.320000000,141.930000000,37825362,NVDA
2024-12-09T00:00:00.000000000Z,35,2,11667,142.010000000,142.490000000,137.130000000,138.130000000,43527292,NVDA
2024-12-10T00:00:00.000000000Z,35,2,11667,137.990000000,141.810000000,133.790000000,135.600000000,49980327,NVDA
2024-12-11T00:00:00.000000000Z,35,2,11667,136.220000000,140.160000000,135.220000000,138.970000000,42635771,NVDA
2024-12-12T00:00:00.000000000Z,35,2,11667,139.060000000,139.430000000,135.800000000,138.790000000,34743424,NVDA
2024-12-13T00:00:00.000000000Z,35,2,11667,139.800000000,139.980000000,132.540000000,134.020000000,46273894,NVDA
2024-12-16T00:00:00.000000000Z,35,2,11667,134.270000000,134.890000000,130.430000000,131.090000000,52299454,NVDA
2024-12-17T00:00:00.000000000Z,35,2,11667,130.720000000,131.590000000,126.870000000,131.200000000,60392000,NVDA
2024-12-18T00:00:00.000000000Z,35,2,11667,131.910000000,136.700000000,126.500000000,130.410000000,67351679,NVDA
2024-12-19T00:00:00.000000000Z,35,2,11667,132.030000000,134.020000000,129.560000000,131.040000000,49275875,NVDA
2024-12-20T00:00:00.000000000Z,35,2,11667,128.900000000,135.600000000,126.340000000,135.590000000,104188200,NVDA
2024-12-23T00:00:00.000000000Z,35,2,11667,136.540000000,139.790000000,134.560000000,139.180000000,45400438,NVDA
2024-12-24T00:00:00.000000000Z,35,2,11667,139.500000000,141.900000000,138.640000000,139.770000000,22746718,NVDA
2024-12-26T00:00:00.000000000Z,35,2,11667,140.370000000,140.850000000,137.730000000,139.720000000,24061533,NVDA
2024-12-27T00:00:00.000000000Z,35,2,11667,138.760000000,139.670000000,134.710000000,136.710000000,44588708,NVDA
2024-12-30T00:00:00.000000000Z,35,2,11667,136.110000000,140.270000000,133.950000000,136.740000000,38224542,NVDA
2024-12-31T00:00:00.000000000Z,35,2,11667,136.970000000,138.830000000,133.840000000,134.200000000,37501280,NVDA
2025-01-02T00:00:00.000000000Z,35,2,11667,134.720000000,138.880000000,133.290000000,137.920000000,44753263,NVDA
2025-01-03T00:00:00.000000000Z,35,2,11667,138.450000000,144.970000000,138.440000000,144.920000000,55218120,NVDA
2025-01-06T00:00:00.000000000Z,35,2,11667,145.800000000,152.150000000,144.870000000,150.280000000,64208264,NVDA
2025-01-07T00:00:00.000000000Z,35,2,11667,146.450000000,153.740000000,140.010000000,141.480000000,82703771,NVDA
2025-01-08T00:00:00.000000000Z,35,2,11667,142.340000000,143.940000000,137.600000000,138.370000000,50028793,NVDA
2025-01-10T00:00:00.000000000Z,35,2,11667,137.310000000,139.600000000,134.220000000,135.780000000,50918455,NVDA
2025-01-13T00:00:00.000000000Z,35,2,11667,133.160000000,135.580000000,129.110000000,135.120000000,51673602,NVDA
2025-01-14T00:00:00.000000000Z,35,2,11667,136.000000000,136.730000000,130.050000000,131.320000000,40829045,NVDA
2025-01-15T00:00:00.000000000Z,35,2,11667,131.310000000,136.425000000,130.810000000,136.100000000,45207143,NVDA
2025-01-16T00:00:00.000000000Z,35,2,11667,139.180000000,140.210000000,133.280000000,133.640000000,52251413,NVDA
2025-01-17T00:00:00.000000000Z,35,2,11667,134.820000000,138.500000000,134.540000000,137.690000000,60239419,NVDA
2025-01-21T00:00:00.000000000Z,35,2,11667,138.620000000,143.850000000,137.090000000,142.830000000,52017124,NVDA
2025-01-22T00:00:00.000000000Z,35,2,11667,143.460000000,147.790000000,143.410000000,146.050000000,57531155,NVDA
2025-01-23T00:00:00.000000000Z,35,2,11667,145.300000000,147.240000000,143.720000000,146.620000000,34617802,NVDA
2025-01-24T00:00:00.000000000Z,35,2,11667,146.260000000,149.100000000,141.880000000,142.180000000,53423076,NVDA
2025-01-27T00:00:00.000000000Z,35,2,11667,133.000000000,133.690000000,116.700000000,121.240000000,213445510,NVDA
2025-01-28T00:00:00.000000000Z,35,2,11667,124.170000000,129.050000000,116.250000000,127.660000000,152786830,NVDA
2025-01-29T00:00:00.000000000Z,35,2,11667,129.810000000,130.290000000,120.050000000,121.790000000,84831921,NVDA
2025-01-30T00:00:00.000000000Z,35,2,11667,123.710000000,125.060000000,118.100000000,123.380000000,78258426,NVDA
2025-01-31T00:00:00.000000000Z,35,2,11667,123.180000000,127.850000000,119.200000000,119.690000000,66272814,NVDA
2025-02-03T00:00:00.000000000Z,35,2,11667,117.670000000,118.920000000,113.010000000,118.870000000,77847201,NVDA
2025-02-04T00:00:00.000000000Z,35,2,11667,117.250000000,121.200000000,116.190000000,118.290000000,48852811,NVDA
2025-02-05T00:00:00.000000000Z,35,2,11667,118.580000000,125.250000000,118.350000000,124.460000000,54765542,NVDA
2025-02-06T00:00:00.000000000Z,35,2,11667,125.350000000,129.390000000,125.110000000,127.980000000,54072212,NVDA
2025-02-07T00:00:00.000000000Z,35,2,11667,128.430000000,130.370000000,127.010000000,129.000000000,48357482,NVDA
2025-02-10T00:00:00.000000000Z,35,2,11667,130.080000000,135.000000000,128.360000000,133.170000000,52550730,NVDA
2025-02-11T00:00:00.000000000Z,35,2,11667,133.100000000,134.475000000,131.030000000,133.050000000,37656579,NVDA
2025-02-12T00:00:00.000000000Z,35,2,11667,133.360000000,133.790000000,129.080000000,130.880000000,36324386,NVDA
2025-02-13T00:00:00.000000000Z,35,2,11667,130.480000000,136.500000000,130.000000000,134.950000000,43607405,NVDA
