ts_event,signal,position,position_size,z_score,lambda,spread
2021-03-17 00:00:00+00:00,0.0,0.0,0.0,-0.06804344002792176,0.009996395740454593,1.5163435885123624
2021-03-18 00:00:00+00:00,0.0,0.0,0.0,-0.07472729385568287,0.009996395740454593,1.443673709223356
2021-03-19 00:00:00+00:00,0.0,0.0,0.0,-0.07573761723566233,0.009996395740454593,1.432689016865031
2021-03-22 00:00:00+00:00,0.0,0.0,0.0,-0.07584972671206235,0.009996395740454593,1.431470111974666
2021-03-23 00:00:00+00:00,0.0,0.0,0.0,-0.07408688553882531,0.009996395740454593,1.4506365178485865
2021-03-24 00:00:00+00:00,0.0,0.0,0.0,-0.06824623075374625,0.009996395740454593,1.5141387560988546
2021-03-25 00:00:00+00:00,0.0,0.0,0.0,-0.07161761944845009,0.009996395740454593,1.4774834946592854
2021-03-26 00:00:00+00:00,0.0,0.0,0.0,-0.07520582048648544,0.009996395740454593,1.438470951444219
2021-03-29 00:00:00+00:00,0.0,0.0,0.0,-0.06641385598585556,0.009996395740454593,1.5340611626364975
2021-03-30 00:00:00+00:00,0.0,0.0,0.0,-0.07524304998954967,0.009996395740454593,1.4380661754626693
2021-03-31 00:00:00+00:00,0.0,0.0,0.0,-0.04997260373145077,0.009996395740454593,1.7128178870467794
2021-04-01 00:00:00+00:00,0.0,0.0,0.0,-0.03663668242417173,0.009996395740454593,1.8578120500822513
2021-04-05 00:00:00+00:00,0.0,0.0,0.0,-0.02351089828919696,0.009996395740454593,2.000521506818184
2021-04-06 00:00:00+00:00,0.0,0.0,0.0,-0.011208795184115208,0.009996395740454593,2.1342755311707275
2021-04-07 00:00:00+00:00,0.0,0.0,0.0,0.0025723598075588637,0.009996395740454593,2.2841104760267115
2021-04-08 00:00:00+00:00,0.0,0.0,0.0,0.003380740166549445,0.009996395740454593,2.2928995526015843
2021-04-09 00:00:00+00:00,0.0,0.0,0.0,-0.013101714985442242,0.009996395740454593,2.1136948516689014
2021-04-12 00:00:00+00:00,0.0,0.0,0.0,-0.023145689299500092,0.009996395740454593,2.0044922239942986
2021-04-13 00:00:00+00:00,0.0,0.0,0.0,-0.012247966960934165,0.009996395740454593,2.1229771860052002
2021-04-14 00:00:00+00:00,0.0,0.0,0.0,-0.05241441787808791,0.009996395740454593,1.6862693801740987
2021-04-15 00:00:00+00:00,0.0,0.0,0.0,-0.06679148006342,0.009996395740454593,1.529955463014634
2021-04-16 00:00:00+00:00,0.0,0.0,0.0,-0.15658973681626523,0.009996395740454593,0.5536282352274942
2021-04-19 00:00:00+00:00,0.0,0.0,0.0,-0.1887148608461952,0.009996395740454593,0.2043493692380851
2021-04-20 00:00:00+00:00,0.0,0.0,0.0,-0.19965539232926074,0.009996395740454593,0.08539896686247506
2021-04-21 00:00:00+00:00,0.0,0.0,0.0,-0.10966502083945227,0.28238226275290607,1.0638149528876797
2021-04-22 00:00:00+00:00,0.0,0.0,0.0,-0.11709018530940708,0.45824643197583903,0.983085209294023
2021-04-23 00:00:00+00:00,0.0,0.0,0.0,-0.07812857910211128,0.5717919927484859,1.4066933989630064
2021-04-26 00:00:00+00:00,0.0,0.0,0.0,-0.1380690640819075,0.4335839771194259,0.754993358798397
2021-04-27 00:00:00+00:00,0.0,0.0,0.0,-0.16741798443591452,0.5558688386513501,0.4358986337566959
2021-04-28 00:00:00+00:00,0.0,0.0,0.0,-0.16282130392374883,0.6348212667553756,0.4858758215524235
2021-04-29 00:00:00+00:00,0.0,0.0,0.0,-0.20624566370309208,0.6857963901306757,0.013746558303064482
2021-04-30 00:00:00+00:00,0.0,0.0,0.0,-0.24123685181335527,0.7187081480781754,-0.3666934515592555
2021-05-03 00:00:00+00:00,0.0,0.0,0.0,-0.21890324219613852,0.4731250035573198,-0.1238723551088885
2021-05-04 00:00:00+00:00,0.0,0.0,0.0,-0.18007475801897335,0.5813982460357809,0.2982884716898715
2021-05-05 00:00:00+00:00,0.0,0.0,0.0,-0.16325773782493036,0.6513041631319761,0.481130714951683
2021-05-06 00:00:00+00:00,0.0,0.0,0.0,-0.12691675892513765,0.6964384653214786,0.8762462602563126
2021-05-07 00:00:00+00:00,0.0,0.0,0.0,-0.06817853374924558,0.7255791349350411,1.5148747885244678
2021-05-10 00:00:00+00:00,0.0,0.0,0.0,-0.0023146526624997603,0.47497426153954836,2.230976667982021
2021-05-11 00:00:00+00:00,0.0,0.0,0.0,0.059900178639153985,0.5825922074637011,2.9074044291485936
2021-05-12 00:00:00+00:00,0.0,0.0,0.0,0.10769702350038168,0.6520750365877411,3.427073326160404
2021-05-13 00:00:00+00:00,0.0,0.0,0.0,0.1532722959742103,0.6969361747708015,3.9225882842345405
2021-05-14 00:00:00+00:00,0.0,0.0,0.0,0.15326498626485177,0.725900477814463,3.922508809771093
2021-05-17 00:00:00+00:00,0.0,0.0,0.0,0.1493227218021417,0.47506074778922136,3.8796467289995804
2021-05-18 00:00:00+00:00,0.0,0.0,0.0,0.14015166041138602,0.5826480467501325,3.7799348051016985
2021-05-19 00:00:00+00:00,0.0,0.0,0.0,0.12132461151281211,0.6521110888610325,3.575238621420213
2021-05-20 00:00:00+00:00,0.0,0.0,0.0,0.10038301303344695,0.6969594516873338,3.3475520991187415
2021-05-21 00:00:00+00:00,0.0,0.0,0.0,0.08153665059161866,0.725915506404723,3.1426459298670886
2021-05-24 00:00:00+00:00,0.0,0.0,0.0,0.07500292910131467,0.4750647925852716,3.071608357196619
2021-05-25 00:00:00+00:00,0.0,0.0,0.0,0.08462217552015057,0.5826506582464809,3.176193151257288
2021-05-26 00:00:00+00:00,0.0,0.0,0.0,0.09308903027752152,0.6521127749567202,3.268248622401815
2021-05-27 00:00:00+00:00,0.0,0.0,0.0,0.09622601342443318,0.6969605403040838,3.302355320796516
2021-05-28 00:00:00+00:00,0.0,0.0,0.0,0.11700924713232592,0.4535303422506191,3.5283200297365505
2021-06-01 00:00:00+00:00,0.0,0.0,0.0,0.11899343398772055,0.08706864680686986,3.549893005894328
2021-06-02 00:00:00+00:00,0.0,0.0,0.0,0.11276801105276578,0.05975759500016811,3.482207394439579
2021-06-03 00:00:00+00:00,0.0,0.0,0.0,0.08845795464259444,0.04212439145231104,3.2178974752880634
2021-06-04 00:00:00+00:00,0.0,0.0,0.0,0.07607113732892216,0.030739627893557823,3.083222399776865
2021-06-07 00:00:00+00:00,0.0,0.0,0.0,0.04389091394513514,0.015579230991844235,2.7333444687125943
2021-06-08 00:00:00+00:00,0.0,0.0,0.0,0.004709011489182829,0.013600917128303476,2.307341118675023
2021-06-09 00:00:00+00:00,0.0,0.0,0.0,-0.06427587096485779,0.012323631607252923,1.5573063019530249
2021-06-10 00:00:00+00:00,0.0,0.0,0.0,-0.24797107158309076,0.011498960490928932,-0.43991093213007826
2021-06-11 00:00:00+00:00,0.0,0.0,0.0,-0.3779101143940462,0.010966516930823672,-1.8526669258026942
2021-06-14 00:00:00+00:00,0.0,0.0,0.0,-0.5237798989400239,0.0102574942394608,-3.4386291428161027
2021-06-15 00:00:00+00:00,0.0,0.0,0.0,-0.617957701636034,0.010164972293697653,-4.462572773240382
2021-06-16 00:00:00+00:00,0.0,0.0,0.0,-0.6386271960423984,0.01010523609921374,-4.687300857094729
2021-06-17 00:00:00+00:00,0.0,0.0,0.0,-0.6672100786784408,0.01006666781250093,-4.998066873889684
2021-06-18 00:00:00+00:00,0.0,0.0,0.0,-0.6364319700580415,0.01004176644821396,-4.663433368157026
2021-06-21 00:00:00+00:00,0.0,0.0,0.0,-0.6137290792155121,0.010008606816567994,-4.416597279344663
2021-06-22 00:00:00+00:00,0.0,0.0,0.0,-0.6225451868011482,0.01000427974258567,-4.5124499850675335
2021-06-23 00:00:00+00:00,0.0,0.0,0.0,-0.6226627610293559,0.010001485995320388,-4.513728305209105
2021-06-24 00:00:00+00:00,0.0,0.0,0.0,-0.6201239917816525,0.009999682230509765,-4.486125658663041
2021-06-25 00:00:00+00:00,0.0,0.0,0.0,-0.58199267072719,0.009998517641453172,-4.071544704386496
2021-06-28 00:00:00+00:00,0.0,0.0,0.0,-0.5769870095683837,0.009996966829068334,-4.017120894179687
2021-06-29 00:00:00+00:00,0.0,0.0,0.0,-0.56915201900663,0.009996764460115822,-3.9319353361131277
2021-06-30 00:00:00+00:00,0.0,0.0,0.0,-0.5095103678736378,0.009996633801913542,-3.283484352575776
2021-07-01 00:00:00+00:00,0.0,0.0,0.0,-0.342438643327191,0.009996549443292268,-1.467005062593561
2021-07-02 00:00:00+00:00,0.0,0.0,0.0,-0.2473124913821507,0.009996494977695319,-0.4327505505691196
2021-07-06 00:00:00+00:00,0.0,0.0,0.0,-0.1788139164108907,0.009996412984766088,0.31199691143482244
2021-07-07 00:00:00+00:00,0.0,0.0,0.0,-0.14142232225716606,0.00999640687413252,0.7185352205595272
2021-07-08 00:00:00+00:00,0.0,0.0,0.0,-0.13665635589966754,0.00999640292884157,0.770352960567001
2021-07-09 00:00:00+00:00,0.0,0.0,0.0,-0.12341837430881206,0.009996400381590043,0.9142822787459712
2021-07-12 00:00:00+00:00,0.0,0.0,0.0,-0.09755851566869116,0.00999639698957018,1.1954423481064111
2021-07-13 00:00:00+00:00,0.0,0.0,0.0,-0.07718239137347119,0.009996396546937973,1.4169807795366847
2021-07-14 00:00:00+00:00,0.0,0.0,0.0,-0.06337367304616802,0.00999639626115536,1.5671154054336647
2021-07-15 00:00:00+00:00,0.0,0.0,0.0,-0.04554003578135396,0.009996396076641668,1.761010768904244
2021-07-16 00:00:00+00:00,0.0,0.0,0.0,-0.03450108405981587,0.009996395957511598,1.8810312405892233
2021-07-19 00:00:00+00:00,0.0,0.0,0.0,-0.019612533446920946,0.009996395798873334,2.042906291077836
2021-07-21 00:00:00+00:00,0.0,0.0,0.0,-0.14073220564699696,0.00999639576480677,0.7260384802131163
2021-07-22 00:00:00+00:00,0.0,0.0,0.0,0.10463084788544384,0.009996395756177417,3.39373647925167
2021-07-23 00:00:00+00:00,0.0,0.0,0.0,0.46121669669239,0.009996395750605933,7.270698970762165
2021-07-26 00:00:00+00:00,0.0,0.0,0.0,0.8615310910352767,0.009996395743186726,11.62309797053111
2021-07-27 00:00:00+00:00,-1.0,-1.0,-1.0,1.2536585527483213,0.009996395742218576,15.886484939024507
2021-07-28 00:00:00+00:00,0.0,-1.0,-1.0,1.6012148603936862,0.009996395741593498,19.665274178522544
2021-07-29 00:00:00+00:00,0.0,-1.0,-1.0,2.1272549643498646,0.00999639574118992,25.384619909408592
2021-07-30 00:00:00+00:00,0.0,-1.0,-1.0,2.638986713565961,0.009996395740929353,30.94839874152924
2021-08-02 00:00:00+00:00,0.0,-1.0,-1.0,2.939668202719604,0.00999639574058237,34.21754377137397
2021-08-03 00:00:00+00:00,0.0,-1.0,-1.0,2.8812156929604504,0.009996395740537092,33.582021670233104
2021-08-04 00:00:00+00:00,0.0,-1.0,-1.0,2.72465075116887,0.009996395740507858,31.879776870439866
2021-08-05 00:00:00+00:00,0.0,-1.0,-1.0,2.50321921377736,0.009996395740488983,29.47227312968103
2021-08-06 00:00:00+00:00,0.0,-1.0,-1.0,2.447004909166166,0.009996395740476796,28.8610858063671
2021-08-09 00:00:00+00:00,0.0,-1.0,-1.0,2.447462618527821,0.00999639574046057,28.866062229388618
2021-08-10 00:00:00+00:00,0.0,-1.0,-1.0,2.444519349288898,0.009996395740458451,28.834061676142042
2021-08-11 00:00:00+00:00,0.0,-1.0,-1.0,2.4662605123858836,0.009996395740457084,29.070441426294323
2021-08-12 00:00:00+00:00,0.0,-1.0,-1.0,2.449634726905791,0.009996395740456201,28.889678373262697
2021-08-13 00:00:00+00:00,0.0,-1.0,-1.0,2.4384610205984774,0.009996395740455633,28.768192788824756
2021-08-16 00:00:00+00:00,0.0,-1.0,-1.0,2.3725121647468264,0.009996395740454873,28.05116702532255
2021-08-17 00:00:00+00:00,0.0,-1.0,-1.0,2.334048671636399,0.009996395740454774,27.632974546343014
2021-08-18 00:00:00+00:00,0.0,-1.0,-1.0,2.28632794617776,0.00999639574045471,27.11413325387496
2021-08-19 00:00:00+00:00,0.0,-1.0,-1.0,2.247574806768754,0.009996395740454668,26.69279160944438
2021-08-20 00:00:00+00:00,0.0,-1.0,-1.0,2.1829990421212924,0.009996395740454642,25.99069471402226
2021-08-23 00:00:00+00:00,0.0,-1.0,-1.0,2.1104657220116247,0.009996395740454607,25.20207967954805
2021-08-24 00:00:00+00:00,0.0,-1.0,-1.0,1.9683578394355747,0.009996395740454602,23.657018560777733
2021-08-25 00:00:00+00:00,0.0,-1.0,-1.0,1.8302716354717867,0.009996395740454599,22.155682949300587
2021-08-26 00:00:00+00:00,0.0,-1.0,-1.0,1.6521373863888265,0.009996395740454597,20.21892689333628
2021-08-27 00:00:00+00:00,0.0,-1.0,-1.0,1.4546538176230326,0.009996395740454595,18.071796289706725
2021-08-30 00:00:00+00:00,0.0,-1.0,-1.0,1.148999081553692,0.009996395740454593,14.748579871954451
2021-08-31 00:00:00+00:00,0.0,-1.0,-0.7288603316422897,0.7295889292737512,0.009996395740454593,10.18856316240644
2021-09-01 00:00:00+00:00,2.0,0.0,0.0,0.11791878930711262,0.009996395740454593,3.5382089832883894
2021-09-02 00:00:00+00:00,0.0,0.0,0.0,0.09533716413794836,0.009996395740454593,3.2926913496775354
2021-09-03 00:00:00+00:00,0.0,0.0,0.0,0.07387653987920662,0.009996395740454593,3.0593617445518224
2021-09-07 00:00:00+00:00,0.0,0.0,0.0,0.044012409593179945,0.009996395740454593,2.7346654243027486
2021-09-08 00:00:00+00:00,0.0,0.0,0.0,0.02587285076981279,0.009996395740454593,2.537443943399795
2021-09-09 00:00:00+00:00,0.0,0.0,0.0,0.01588311132600341,0.009996395740454593,2.4288309817435962
2021-09-10 00:00:00+00:00,0.0,0.0,0.0,0.04326860748687516,0.009996395740454593,2.726578471674375
2021-09-13 00:00:00+00:00,0.0,0.0,0.0,0.15161741368453005,0.009996395740454593,3.9045956561299158
2021-09-14 00:00:00+00:00,0.0,0.0,0.0,0.21741214967899478,0.009996395740454593,4.619945758897107
2021-09-15 00:00:00+00:00,0.0,0.0,0.0,0.23838552012838696,0.009996395740454593,4.847977720414656
2021-09-16 00:00:00+00:00,0.0,0.0,0.0,0.1907776602100469,0.009996395740454593,4.330363553105348
2021-09-17 00:00:00+00:00,0.0,0.0,0.0,0.02485835830467012,0.009996395740454593,2.526413922863541
2021-09-20 00:00:00+00:00,0.0,0.0,0.0,-0.024138055108902854,0.009996395740454593,1.9937027744584173
2021-09-21 00:00:00+00:00,0.0,0.0,0.0,-0.03108467059540895,0.009996395740454593,1.9181760316719676
2021-09-22 00:00:00+00:00,0.0,0.0,0.0,-0.018189847979710752,0.009996395740454593,2.058374370397431
2021-09-23 00:00:00+00:00,0.0,0.0,0.0,0.011419806837516274,0.009996395740454593,2.380303918350726
2021-09-24 00:00:00+00:00,0.0,0.0,0.0,-0.0005210857267982232,0.009996395740454593,2.2504771382306115
2021-09-27 00:00:00+00:00,0.0,0.0,0.0,0.002678264985826485,0.009996395740454593,2.2852619249840216
2021-09-28 00:00:00+00:00,0.0,0.0,0.0,-0.08028306139118054,0.009996395740454593,1.3832688938927915
2021-09-29 00:00:00+00:00,0.0,0.0,0.0,-0.09377142285345601,0.009996395740454593,1.2366173326035792
2021-09-30 00:00:00+00:00,0.0,0.0,0.0,-0.12323563004420297,0.009996395740454593,0.9162691569740291
2021-10-01 00:00:00+00:00,0.0,0.0,0.0,-0.0918484550372435,0.009996395740454593,1.2575247077021183
2021-10-04 00:00:00+00:00,0.0,0.0,0.0,-0.07475249913993885,0.009996395740454593,1.443399665982506
2021-10-05 00:00:00+00:00,0.0,0.0,0.0,-0.11605712340234728,0.009996395740454593,0.994317125194442
2021-10-06 00:00:00+00:00,0.0,0.0,0.0,-0.1480356579926691,0.009996395740454593,0.6466320458370989
2021-10-07 00:00:00+00:00,0.0,0.0,0.0,-0.16232266834559103,0.009996395740454593,0.4912972128945601
2021-10-08 00:00:00+00:00,0.0,0.0,0.0,-0.15886088870446058,0.009996395740454593,0.5289352455518896
2021-10-11 00:00:00+00:00,0.0,0.0,0.0,-0.16502142316404014,0.009996395740454593,0.4619551309249106
2021-10-12 00:00:00+00:00,0.0,0.0,0.0,-0.19050842435342716,0.009996395740454593,0.18484893626536536
2021-10-13 00:00:00+00:00,0.0,0.0,0.0,-0.21494922306964803,0.009996395740454593,-0.08088247232075219
2021-10-14 00:00:00+00:00,0.0,0.0,0.0,-0.16874339369447552,0.009996395740454593,0.4214881853372363
2021-10-15 00:00:00+00:00,0.0,0.0,0.0,-0.10016836027575235,0.009996395740454593,1.1670669381340284
2021-10-18 00:00:00+00:00,0.0,0.0,0.0,-0.05262675587181159,0.009996395740454593,1.6839607455495234
2021-10-19 00:00:00+00:00,0.0,0.0,0.0,0.02211312710363839,0.009996395740454593,2.4965665286594976
2021-10-20 00:00:00+00:00,0.0,0.0,0.0,0.05326765332962636,0.009996395740454593,2.8352926167054866
2021-10-21 00:00:00+00:00,0.0,0.0,0.0,0.07209016976813033,0.009996395740454593,3.0399395214328457
2021-10-22 00:00:00+00:00,0.0,0.0,0.0,0.08336792864233823,0.009996395740454593,3.162556412400034
2021-10-25 00:00:00+00:00,0.0,0.0,0.0,0.08040463061611075,0.009996395740454593,3.130338097126758
2021-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0651969350866701,0.009996395740454593,2.9649931588819602
2021-10-27 00:00:00+00:00,0.0,0.0,0.0,0.03216269038546795,0.009996395740454593,2.6058299221174024
2021-10-28 00:00:00+00:00,0.0,0.0,0.0,0.010225276569796177,0.009996395740454593,2.367316445464689
2021-10-29 00:00:00+00:00,0.0,0.0,0.0,-0.016615935383892288,0.009996395740454593,2.075486659399701
2021-11-01 00:00:00+00:00,0.0,0.0,0.0,-0.05209772896135361,0.009996395740454593,1.6897125651904528
2021-11-02 00:00:00+00:00,0.0,0.0,0.0,-0.07839076382971688,0.009996395740454593,1.4038428081216292
2021-11-03 00:00:00+00:00,0.0,0.0,0.0,-0.10678817868997889,0.009996395740454593,1.0950932807989568
2021-11-04 00:00:00+00:00,0.0,0.0,0.0,-0.12277441320426415,0.009996395740454593,0.9212837148844972
2021-11-05 00:00:00+00:00,0.0,0.0,0.0,-0.1603622229951396,0.009996395740454593,0.5126120606816666
2021-11-08 00:00:00+00:00,0.0,0.0,0.0,-0.1994882154127108,0.009996395740454593,0.08721658984745595
2021-11-09 00:00:00+00:00,0.0,0.0,0.0,-0.19917659595136697,0.009996395740454593,0.09060465745388768
2021-11-10 00:00:00+00:00,0.0,0.0,0.0,-0.2024148124414904,0.009996395740454593,0.055397304403833836
2021-11-11 00:00:00+00:00,0.0,0.0,0.0,-0.21836066978005,0.009996395740454593,-0.11797326260944896
2021-11-12 00:00:00+00:00,0.0,0.0,0.0,-0.22424308302855814,0.009996395740454593,-0.18192951774501775
2021-11-15 00:00:00+00:00,0.0,0.0,0.0,-0.22616801714264523,0.009996395740454593,-0.202858271322631
2021-11-16 00:00:00+00:00,0.0,0.0,0.0,-0.22911998462971675,0.009996395740454593,-0.2349533958538652
2021-11-17 00:00:00+00:00,0.0,0.0,0.0,-0.22412243708123686,0.009996395740454593,-0.18061780048511444
2021-11-18 00:00:00+00:00,0.0,0.0,0.0,-0.22127025017986907,0.009996395740454593,-0.1496075355730957
2021-11-19 00:00:00+00:00,0.0,0.0,0.0,-0.21857487470927714,0.009996395740454593,-0.12030219540049725
2021-11-22 00:00:00+00:00,0.0,0.0,0.0,-0.22761860930710523,0.009996395740454593,-0.21862976486592967
2021-11-23 00:00:00+00:00,0.0,0.0,0.0,-0.23394990406977853,0.009996395740454593,-0.2874664626757477
2021-11-24 00:00:00+00:00,0.0,0.0,0.0,-0.2447620204972588,0.009996395740454593,-0.40502067853550194
2021-11-26 00:00:00+00:00,0.0,0.0,0.0,-0.24001313189878884,0.009996395740454593,-0.3533886156417285
2021-11-29 00:00:00+00:00,0.0,0.0,0.0,-0.23473313614179153,0.009996395740454593,-0.29598211570993893
2021-11-30 00:00:00+00:00,0.0,0.0,0.0,-0.22704377058600783,0.009996395740454593,-0.21237985851709684
2021-12-01 00:00:00+00:00,0.0,0.0,0.0,-0.21491867238770154,0.009996395740454593,-0.08055031150059389
2021-12-02 00:00:00+00:00,0.0,0.0,0.0,-0.20738284365224308,0.009996395740454593,0.0013826239974630283
2021-12-03 00:00:00+00:00,0.0,0.0,0.0,-0.19685587581043207,0.28238226275290607,0.11583657557346694
2021-12-06 00:00:00+00:00,0.0,0.0,0.0,-0.17746408015378828,0.35569221797654016,0.32667294122113155
2021-12-07 00:00:00+00:00,0.0,0.0,0.0,-0.15151776666797703,0.505578529314742,0.6087729867333795
2021-12-08 00:00:00+00:00,0.0,0.0,0.0,-0.13396113431809872,0.6023516545524688,0.7996566275885968
2021-12-09 00:00:00+00:00,0.0,0.0,0.0,-0.12081623602056574,0.6648325955047453,0.9425739021376671
2021-12-10 00:00:00+00:00,0.0,0.0,0.0,-0.09672962311817303,0.7051730099813045,1.2044544424971537
2021-12-13 00:00:00+00:00,0.0,0.0,0.0,-0.08369903412850278,0.46948215534823146,1.346128894594079
2021-12-14 00:00:00+00:00,0.0,0.0,0.0,-0.08018194793338891,0.579046264705313,1.3843682450996795
2021-12-15 00:00:00+00:00,0.0,0.0,0.0,-0.05853480657720094,0.6497856216333027,1.6197257483970215
2021-12-16 00:00:00+00:00,0.0,0.0,0.0,-0.03694523861373029,0.6954580288472082,1.85445728775098
2021-12-17 00:00:00+00:00,0.0,0.0,0.0,-0.018441840051402973,0.7249461224813681,2.0556345987172664
2021-12-20 00:00:00+00:00,0.0,0.0,0.0,-0.03810713181169807,0.4748038925143718,1.8418246598361772
2021-12-21 00:00:00+00:00,0.0,0.0,0.0,-0.06461406790979761,0.5824822098070583,1.5536292719344136
2021-12-22 00:00:00+00:00,0.0,0.0,0.0,-0.06895182155595762,0.6520040173138187,1.5064672540365018
2021-12-23 00:00:00+00:00,0.0,0.0,0.0,-0.07244494110600544,0.6968903216369947,1.4684884797267301
2021-12-27 00:00:00+00:00,0.0,0.0,0.0,-0.07401433102402064,0.4017428247329812,1.4514253633213627
2021-12-28 00:00:00+00:00,0.0,0.0,0.0,-0.06676700989344848,0.5353108050317611,1.5302215137607806
2021-12-29 00:00:00+00:00,0.0,0.0,0.0,-0.05535343776103788,0.6215481056217956,1.654315027845974
2021-12-30 00:00:00+00:00,0.0,0.0,0.0,-0.05388429781800811,0.6772266596915686,1.6702881812197354
2021-12-31 00:00:00+00:00,0.0,0.0,0.0,-0.06343099168973942,0.7131751571757174,1.5664922112381179
2022-01-03 00:00:00+00:00,0.0,0.0,0.0,-0.07415306137297807,0.19924998690666987,1.4499170242744217
2022-01-04 00:00:00+00:00,0.0,0.0,0.0,-0.07062428241276976,0.13218674999030117,1.4882835038061595
2022-01-05 00:00:00+00:00,0.0,0.0,0.0,-0.06253841423496515,0.08888780583047523,1.576196716687523
2022-01-06 00:00:00+00:00,0.0,0.0,0.0,-0.06929822577239218,0.06093212323057786,1.5027009908532847
2022-01-07 00:00:00+00:00,0.0,0.0,0.0,-0.07017254485444582,0.0428827179900842,1.4931949986831663
2022-01-10 00:00:00+00:00,0.0,0.0,0.0,-0.07381282885559026,0.0188474232846999,1.4536161859565748
2022-01-11 00:00:00+00:00,0.0,0.0,0.0,-0.08407128373575631,0.015711004295262034,1.342081628642191
2022-01-12 00:00:00+00:00,0.0,0.0,0.0,-0.08610712166155558,0.013685995707399777,1.319947078705546
2022-01-13 00:00:00+00:00,0.0,0.0,0.0,-0.08647032796369077,0.012378562040301985,1.3159981356536283
