date,quarter,equity,returns,spread
2024-08-02 00:00:00+00:00,17,1000000.0,0.0,1.2314773760123545
2024-08-05 00:00:00+00:00,17,1000000.0,0.0,1.6139376895133726
2024-08-06 00:00:00+00:00,17,1000000.0,0.0,2.2846423475527295
2024-08-07 00:00:00+00:00,17,1000000.0,0.0,2.7872383417467583
2024-08-08 00:00:00+00:00,17,1000000.0,0.0,3.295533842400245
2024-08-09 00:00:00+00:00,17,999975.0,-2.5e-05,3.7680693167074337
2024-08-12 00:00:00+00:00,17,1000944.7059584933,0.0009697302017483304,4.244488914914221
2024-08-13 00:00:00+00:00,17,1002265.1475600811,0.0013191953498803601,4.563737078845951
2024-08-14 00:00:00+00:00,17,1004512.8284506191,0.0022426010682001624,4.707914169081588
2024-08-15 00:00:00+00:00,17,1005851.8391077361,0.0013329950789999572,4.752213615675125
2024-08-16 00:00:00+00:00,17,1005483.1007032834,-0.00036659316026084135,4.770738028228113
2024-08-19 00:00:00+00:00,17,1005772.8815204729,0.000288200584362681,4.797916915569383
2024-08-20 00:00:00+00:00,17,1006478.3546188031,0.0007014238614822302,4.760360270313698
2024-08-21 00:00:00+00:00,17,1006221.7370669198,-0.00025496579306022487,4.697848889272022
2024-08-22 00:00:00+00:00,17,1005849.0292099927,-0.00037040330495491944,4.625530487645859
2024-08-23 00:00:00+00:00,17,1004845.5073995772,-0.000997686314022423,4.520360496763491
2024-08-26 00:00:00+00:00,17,1005505.7039306209,0.0006570129698367749,4.353452470127412
2024-08-27 00:00:00+00:00,17,1005346.9420114768,-0.00015789260918506914,4.207603562842551
2024-08-28 00:00:00+00:00,17,1007391.0266643655,0.002033213179918709,4.132893490841983
2024-08-29 00:00:00+00:00,17,1005191.2326875782,-0.0021836545279455533,4.084968869448984
2024-08-30 00:00:00+00:00,17,1006330.9239763559,0.0011338054409115296,3.8250843938280927
2024-09-03 00:00:00+00:00,17,1007202.1810415498,0.0008657759037665372,3.6604432535961346
2024-09-04 00:00:00+00:00,17,1007583.5612892092,0.0003786531193419509,3.5724023785175287
2024-09-05 00:00:00+00:00,17,1006864.8476938345,-0.0007133042091865034,3.4769906781581295
2024-09-06 00:00:00+00:00,17,1005480.7276610433,-0.0013746830430731705,3.3975308171314578
2024-09-09 00:00:00+00:00,17,1006449.0906933598,0.0009630846277572813,3.2429914969308005
2024-09-10 00:00:00+00:00,17,1007253.4441472149,0.0007991993447983519,3.11147616100992
2024-09-11 00:00:00+00:00,17,1007578.2057643353,0.0003224229403310001,2.8837640704604497
2024-09-12 00:00:00+00:00,17,1006691.685722915,-0.0008798523393505271,2.769420945371243
2024-09-13 00:00:00+00:00,17,1007744.8760797342,0.0010461895849103848,2.7124866901593316
2024-09-16 00:00:00+00:00,17,1007744.8760797342,0.0,2.712414928854915
2024-09-17 00:00:00+00:00,17,1007744.8760797342,0.0,2.8473999035780833
2024-09-18 00:00:00+00:00,17,1007744.8760797342,0.0,3.026688720276098
2024-09-19 00:00:00+00:00,17,1007744.8760797342,0.0,3.067122373038673
2024-09-20 00:00:00+00:00,17,1007744.8760797342,0.0,2.8637244164663884
2024-09-23 00:00:00+00:00,17,1007744.8760797342,0.0,2.583986415877758
2024-09-24 00:00:00+00:00,17,1007744.8760797342,0.0,2.1136390608171656
2024-09-25 00:00:00+00:00,17,1007744.8760797342,0.0,1.5070626590914982
2024-09-26 00:00:00+00:00,17,1007744.8760797342,0.0,1.224964934989912
2024-09-27 00:00:00+00:00,17,1007744.8760797342,0.0,1.6321087663231122
2024-09-30 00:00:00+00:00,17,1007744.8760797342,0.0,1.9033237077251277
2024-10-01 00:00:00+00:00,18,1000000.0,0.0,2.2410632449605323
2024-10-02 00:00:00+00:00,18,1000000.0,0.0,2.565156938950877
2024-10-03 00:00:00+00:00,18,1000000.0,0.0,2.7932002650170213
2024-10-04 00:00:00+00:00,18,1000000.0,0.0,3.1669183452279377
2024-10-07 00:00:00+00:00,18,1000000.0,0.0,3.597300774872
2024-10-08 00:00:00+00:00,18,1000000.0,0.0,3.8808591437173527
2024-10-09 00:00:00+00:00,18,1000000.0,0.0,4.089788050215304
2024-10-10 00:00:00+00:00,18,1000000.0,0.0,4.135543711565273
2024-10-11 00:00:00+00:00,18,1000000.0,0.0,4.15364995578155
2024-10-14 00:00:00+00:00,18,1000000.0,0.0,4.049358009638426
2024-10-15 00:00:00+00:00,18,1000000.0,0.0,3.917495570379552
2024-10-16 00:00:00+00:00,18,1000000.0,0.0,3.7847639862672238
2024-10-17 00:00:00+00:00,18,1000000.0,0.0,3.8061623784273917
2024-10-18 00:00:00+00:00,18,1000000.0,0.0,3.810947651817534
2024-10-21 00:00:00+00:00,18,1000000.0,0.0,3.8615756133434354
2024-10-22 00:00:00+00:00,18,1000000.0,0.0,3.92350746638623
2024-10-23 00:00:00+00:00,18,1000000.0,0.0,4.057876833517231
2024-10-24 00:00:00+00:00,18,1000000.0,0.0,4.185200149519291
2024-10-25 00:00:00+00:00,18,1000000.0,0.0,4.225545159810386
2024-10-28 00:00:00+00:00,18,1000000.0,0.0,4.326573990620195
2024-10-29 00:00:00+00:00,18,1000000.0,0.0,4.358833536930888
2024-10-30 00:00:00+00:00,18,1000000.0,0.0,4.381126520364964
2024-10-31 00:00:00+00:00,18,1000000.0,0.0,4.368593523404155
2024-11-01 00:00:00+00:00,18,1000000.0,0.0,4.253958177499927
2024-11-04 00:00:00+00:00,18,1000000.0,0.0,4.1899685175869825
2024-11-05 00:00:00+00:00,18,1000000.0,0.0,4.189899839638195
2024-11-06 00:00:00+00:00,18,1000000.0,0.0,4.168029905415816
2024-11-07 00:00:00+00:00,18,1000000.0,0.0,3.5687417074466095
2024-11-08 00:00:00+00:00,18,1000000.0,0.0,3.2518624916045957
2024-11-11 00:00:00+00:00,18,1000000.0,0.0,2.917706102988602
2024-11-12 00:00:00+00:00,18,1000000.0,0.0,2.61168392159503
2024-11-13 00:00:00+00:00,18,1000000.0,0.0,2.4355966316015394
2024-11-14 00:00:00+00:00,18,1000000.0,0.0,2.2382544046167467
2024-11-15 00:00:00+00:00,18,1000000.0,0.0,2.1778773202179247
2024-11-18 00:00:00+00:00,18,1000000.0,0.0,2.129065005742296
2024-11-19 00:00:00+00:00,18,1000000.0,0.0,2.089787528958899
2024-11-20 00:00:00+00:00,18,1000000.0,0.0,2.0649870985194285
2024-11-21 00:00:00+00:00,18,1000000.0,0.0,1.9697733201675218
2024-11-22 00:00:00+00:00,18,1000000.0,0.0,1.818687872418809
2024-11-25 00:00:00+00:00,18,1000000.0,0.0,1.5869265946207358
2024-11-26 00:00:00+00:00,18,1000000.0,0.0,1.371528760766724
2024-11-27 00:00:00+00:00,18,999975.4435265608,-2.4556473439210094e-05,1.0425827596633326
2024-11-29 00:00:00+00:00,18,999325.6768855981,-0.0006497825973317763,0.954419505253207
2024-12-02 00:00:00+00:00,18,999150.2282181546,-0.00017556705636771007,0.8859659427180402
2024-12-03 00:00:00+00:00,18,999825.7218326448,0.0006760681180995103,0.8774024450846039
2024-12-04 00:00:00+00:00,18,999801.1593676917,-2.4566746400591526e-05,0.8752722056607718
2024-12-05 00:00:00+00:00,18,998992.4982148091,-0.0008088219795564577,0.8786478720587905
2024-12-06 00:00:00+00:00,18,1000073.7109650245,0.0010823031725939387,0.9224184923606042
2024-12-09 00:00:00+00:00,18,1000536.6166928352,0.000462871609097703,0.9446680204113207
2024-12-10 00:00:00+00:00,18,999904.6579970171,-0.0006316197581123604,1.0242121048655743
2024-12-11 00:00:00+00:00,18,1000614.3349958833,0.0007097446673443309,1.1419061522479774
2024-12-12 00:00:00+00:00,18,1000447.3606263376,-0.0001668718543257598,1.2763140729187237
2024-12-13 00:00:00+00:00,18,999152.5746597564,-0.0012942069893318413,1.3741272910959905
2024-12-16 00:00:00+00:00,18,997751.1009263584,-0.0014026623850469109,1.5272977207758567
2024-12-17 00:00:00+00:00,18,997320.2637477679,-0.0004318082718129456,1.8174358509839683
2024-12-18 00:00:00+00:00,18,997685.6896840689,0.00036640781259953005,2.79998969205039
2024-12-19 00:00:00+00:00,18,999467.7288904275,0.0017861729648772568,3.715820123855086
2024-12-20 00:00:00+00:00,18,1000217.823989664,0.0007504945658117397,3.3340134484030153
2024-12-23 00:00:00+00:00,18,999163.5207627981,-0.001054073624343574,3.3316900607349496
2024-12-24 00:00:00+00:00,18,999325.4790486674,0.00016209387402931876,3.29568000577021
2024-12-26 00:00:00+00:00,18,997954.9098185111,-0.0013714943318176972,3.3193228816167326
2024-12-27 00:00:00+00:00,18,998287.6043053854,0.0003333762714136816,3.2724589013318437
2024-12-30 00:00:00+00:00,18,998477.7077087788,0.00019042949403913227,3.2160571373850013
2024-12-31 00:00:00+00:00,18,998233.3374656645,-0.0002447428132121876,3.0690935067144616
2025-01-02 00:00:00+00:00,19,1000000.0,0.0,2.899220339809567
2025-01-03 00:00:00+00:00,19,1000000.0,0.0,2.703436491733951
2025-01-06 00:00:00+00:00,19,1000000.0,0.0,2.4328580026713267
2025-01-07 00:00:00+00:00,19,1000000.0,0.0,2.2739336534757886
2025-01-08 00:00:00+00:00,19,1000000.0,0.0,1.8733544762316798
2025-01-10 00:00:00+00:00,19,1000000.0,0.0,1.5234024129110262
2025-01-13 00:00:00+00:00,19,1000000.0,0.0,1.1976249283887643
2025-01-14 00:00:00+00:00,19,1000000.0,0.0,1.1796497437697768
2025-01-15 00:00:00+00:00,19,1000000.0,0.0,1.244535863752617
2025-01-16 00:00:00+00:00,19,1000000.0,0.0,1.1782527959885396
2025-01-17 00:00:00+00:00,19,1000000.0,0.0,1.5123675092912476
2025-01-21 00:00:00+00:00,19,1000000.0,0.0,1.7375280220332305
2025-01-22 00:00:00+00:00,19,1000000.0,0.0,1.6299150217456502
2025-01-23 00:00:00+00:00,19,1000000.0,0.0,1.4539743374652696
2025-01-24 00:00:00+00:00,19,1000000.0,0.0,1.36181493664124
2025-01-27 00:00:00+00:00,19,1000000.0,0.0,1.3095517308547953
2025-01-28 00:00:00+00:00,19,1000000.0,0.0,1.2455480592790753
2025-01-29 00:00:00+00:00,19,1000000.0,0.0,1.2317018701175035
2025-01-30 00:00:00+00:00,19,1000000.0,0.0,1.2353153396293832
2025-01-31 00:00:00+00:00,19,1000000.0,0.0,1.2162563092210554
2025-02-03 00:00:00+00:00,19,1000000.0,0.0,1.2025769416213157
2025-02-04 00:00:00+00:00,19,1000000.0,0.0,1.1974320852084066
2025-02-05 00:00:00+00:00,19,1000000.0,0.0,1.2165411618395767
2025-02-06 00:00:00+00:00,19,1000000.0,0.0,1.1388634751107007
2025-02-07 00:00:00+00:00,19,1000000.0,0.0,0.9857116403357677
2025-02-10 00:00:00+00:00,19,1000000.0,0.0,0.9128337173232781
2025-02-11 00:00:00+00:00,19,1000000.0,0.0,0.8122137667433122
2025-02-12 00:00:00+00:00,19,1000000.0,0.0,0.7996193261714728
2025-02-13 00:00:00+00:00,19,1000000.0,0.0,0.7657683232171868
2025-02-14 00:00:00+00:00,19,1000000.0,0.0,0.7261550888096364
2025-02-18 00:00:00+00:00,19,1000000.0,0.0,0.6809782631171499
2025-02-19 00:00:00+00:00,19,1000000.0,0.0,0.45826187823324194
2025-02-20 00:00:00+00:00,19,1000000.0,0.0,0.3235680852100158
2025-02-21 00:00:00+00:00,19,1000000.0,0.0,0.4133497727736133
2025-02-24 00:00:00+00:00,19,1000000.0,0.0,0.5360856232894999
2025-02-25 00:00:00+00:00,19,1000000.0,0.0,0.8622015423649829
2025-02-26 00:00:00+00:00,19,1000000.0,0.0,1.259517603230906
2025-02-27 00:00:00+00:00,19,1000000.0,0.0,1.7444871718864077
2025-02-28 00:00:00+00:00,19,1000000.0,0.0,2.3745950225677905
2025-03-03 00:00:00+00:00,19,1000000.0,0.0,2.5546865651034816
2025-03-04 00:00:00+00:00,19,1000000.0,0.0,2.497945944600996
2025-03-05 00:00:00+00:00,19,1000000.0,0.0,2.381500045252288
2025-03-06 00:00:00+00:00,19,1000000.0,0.0,2.4376168163526972
2025-03-07 00:00:00+00:00,19,1000000.0,0.0,2.3031364248713135
2025-03-10 00:00:00+00:00,19,1000000.0,0.0,2.121991816352134
2025-03-11 00:00:00+00:00,19,1000000.0,0.0,2.0161208883773885
2025-03-12 00:00:00+00:00,19,1000000.0,0.0,1.9540418028985451
2025-03-13 00:00:00+00:00,19,1000000.0,0.0,1.8591092469570585
2025-03-14 00:00:00+00:00,19,1000000.0,0.0,1.7743516367421552
2025-03-17 00:00:00+00:00,19,1000000.0,0.0,1.7030264931555559
2025-03-18 00:00:00+00:00,19,1000000.0,0.0,1.6394890549067833
2025-03-19 00:00:00+00:00,19,1000000.0,0.0,1.5832345205225673
2025-03-20 00:00:00+00:00,19,1000000.0,0.0,1.5320566433324982
2025-03-21 00:00:00+00:00,19,1000000.0,0.0,1.4722106862883937
2025-03-24 00:00:00+00:00,19,1000000.0,0.0,1.4269626499067565
2025-03-25 00:00:00+00:00,19,1000000.0,0.0,1.3908666738803195
2025-03-26 00:00:00+00:00,19,1000000.0,0.0,1.4026722328533898
2025-03-27 00:00:00+00:00,19,1000000.0,0.0,1.3756027515801001
2025-03-28 00:00:00+00:00,19,1000000.0,0.0,1.368717305776129
2025-03-31 00:00:00+00:00,19,1000000.0,0.0,1.3640235624169526
2025-04-01 00:00:00+00:00,20,1000000.0,0.0,1.37348061180018
2025-04-02 00:00:00+00:00,20,1000000.0,0.0,1.4297335528500232
2025-04-03 00:00:00+00:00,20,1000000.0,0.0,1.4683252983225739
2025-04-04 00:00:00+00:00,20,1000000.0,0.0,1.559896433636319
2025-04-07 00:00:00+00:00,20,1000000.0,0.0,1.5602764555045718
2025-04-08 00:00:00+00:00,20,1000000.0,0.0,1.5092240627409481
2025-04-09 00:00:00+00:00,20,1000000.0,0.0,1.423924873104002
2025-04-10 00:00:00+00:00,20,1000000.0,0.0,1.3756409063278356
2025-04-11 00:00:00+00:00,20,1000000.0,0.0,1.3099986008144207
2025-04-14 00:00:00+00:00,20,1000000.0,0.0,1.2232105433775606
2025-04-15 00:00:00+00:00,20,1000000.0,0.0,1.1356936015742871
2025-04-16 00:00:00+00:00,20,1000000.0,0.0,1.1513894940253726
2025-04-17 00:00:00+00:00,20,1000000.0,0.0,1.2145386175512547
2025-04-21 00:00:00+00:00,20,1000000.0,0.0,1.251686130347398
2025-04-22 00:00:00+00:00,20,1000000.0,0.0,1.2762915480052675
2025-04-23 00:00:00+00:00,20,1000000.0,0.0,1.280059113052216
2025-04-24 00:00:00+00:00,20,1000000.0,0.0,1.2744573630738243
2025-04-25 00:00:00+00:00,20,1000000.0,0.0,1.2691312710298828
2025-04-28 00:00:00+00:00,20,1000000.0,0.0,1.2578969113794978
2025-04-29 00:00:00+00:00,20,1000000.0,0.0,1.2530237088163378
2025-04-30 00:00:00+00:00,20,1000000.0,0.0,1.250956058657347
2025-05-01 00:00:00+00:00,20,1000000.0,0.0,1.2316423532502698
2025-05-02 00:00:00+00:00,20,1000000.0,0.0,1.1816932480095907
2025-05-05 00:00:00+00:00,20,1000000.0,0.0,1.1428777483128822
2025-05-06 00:00:00+00:00,20,1000000.0,0.0,1.1156910995597729
2025-05-07 00:00:00+00:00,20,1000000.0,0.0,1.147001231091381
2025-05-08 00:00:00+00:00,20,1000000.0,0.0,1.1429446402076744
2025-05-09 00:00:00+00:00,20,1000000.0,0.0,1.2245691553928992
2025-05-12 00:00:00+00:00,20,1000000.0,0.0,1.2685541401069553
2025-05-13 00:00:00+00:00,20,1000000.0,0.0,1.3298121431893684
2025-05-14 00:00:00+00:00,20,1000000.0,0.0,1.3747828499722878
2025-05-15 00:00:00+00:00,20,1000000.0,0.0,1.4233450330273891
2025-05-16 00:00:00+00:00,20,1000000.0,0.0,1.47000194863051
2025-05-19 00:00:00+00:00,20,1000000.0,0.0,1.4348562336151467
2025-05-20 00:00:00+00:00,20,1000000.0,0.0,1.3623538500823713
2025-05-21 00:00:00+00:00,20,1000000.0,0.0,1.4011927720058877
2025-05-22 00:00:00+00:00,20,1000000.0,0.0,1.4388078198316077
2025-05-23 00:00:00+00:00,20,1000000.0,0.0,1.4155773691198972
2025-05-27 00:00:00+00:00,20,1000000.0,0.0,1.4689820077199904
2025-05-28 00:00:00+00:00,20,1000000.0,0.0,1.476575239066678
2025-05-29 00:00:00+00:00,20,1000000.0,0.0,1.4891612796654243
2025-05-30 00:00:00+00:00,20,1000000.0,0.0,1.5700623995306655
2025-06-02 00:00:00+00:00,20,1000000.0,0.0,1.6109857665510026
2025-06-03 00:00:00+00:00,20,1000000.0,0.0,1.7059039191443697
2025-06-04 00:00:00+00:00,20,1000000.0,0.0,1.6909120042396255
2025-06-05 00:00:00+00:00,20,1000000.0,0.0,1.7295950386174983
2025-06-06 00:00:00+00:00,20,1000000.0,0.0,1.7497997404344199
2025-06-09 00:00:00+00:00,20,999977.4383312261,-2.2561668773880228e-05,1.7595438993731563
2025-06-10 00:00:00+00:00,20,999614.9649160332,-0.0003624815933825617,1.772337872675953
2025-06-11 00:00:00+00:00,20,997688.9497390368,-0.0019267570460573683,1.7817606204337233
2025-06-12 00:00:00+00:00,20,998024.0004868433,0.0003358268605601752,1.7028044378975808
2025-06-13 00:00:00+00:00,20,997910.6501118224,-0.00011357479876794886,1.5059407487297403
2025-06-16 00:00:00+00:00,20,996106.9165334242,-0.0018075100994223497,1.276088816481752
2025-06-17 00:00:00+00:00,20,996762.0241351149,0.0006576679579442577,1.0849467659922913
2025-06-18 00:00:00+00:00,20,996705.808342041,-5.6398409763507974e-05,0.9720495651448298
2025-06-20 00:00:00+00:00,20,995849.29111205,-0.0008593480872914722,1.0758903145577454
2025-06-23 00:00:00+00:00,20,995976.8454814543,0.00012808601717423715,1.0265378611101124
2025-06-24 00:00:00+00:00,20,994506.5461057976,-0.0014762385112938058,0.9734601241832062
2025-06-25 00:00:00+00:00,20,994480.9113255609,-2.577638160063516e-05,0.542850461549854
2025-06-26 00:00:00+00:00,20,993117.0662055068,-0.001371414075948622,0.23562466666352044
2025-06-27 00:00:00+00:00,20,993117.0662055068,0.0,-0.09555082784469793
2025-06-30 00:00:00+00:00,20,993117.0662055068,0.0,-0.593951339751289
2025-07-01 00:00:00+00:00,21,1000000.0,0.0,-0.9119832278840976
2025-07-02 00:00:00+00:00,21,999975.0,-2.5e-05,-1.0343410879304527
2025-07-03 00:00:00+00:00,21,1000002.6103682119,2.761105848833229e-05,-1.0775703285718707
2025-07-07 00:00:00+00:00,21,998329.4798819384,-0.0016731261187982046,-1.0593664515307681
2025-07-08 00:00:00+00:00,21,997838.2227541298,-0.0004920791559383135,-1.0987188441579292
2025-07-09 00:00:00+00:00,21,998013.1798329414,0.00017533611643849212,-1.1794171430247555
2025-07-10 00:00:00+00:00,21,998429.7297703862,0.00041737919484648715,-1.2956905297691357
2025-07-11 00:00:00+00:00,21,998281.9134566619,-0.00014804879033237205,-1.290799095081665
2025-07-14 00:00:00+00:00,21,998585.7513181122,0.00030436077961015713,-1.2882007328282459
2025-07-15 00:00:00+00:00,21,998990.6319964272,0.0004054540912290351,-1.2595108580300094
2025-07-16 00:00:00+00:00,21,1001751.6712596441,0.00276382898376045,-1.2647339494054055
2025-07-17 00:00:00+00:00,21,1000026.4480382067,-0.0017222064818400117,-1.3432333312718718
2025-07-18 00:00:00+00:00,21,1000075.3038573978,4.885452708468627e-05,-1.405077861870569
2025-07-21 00:00:00+00:00,21,1000173.4452937513,9.813404648131658e-05,-1.4490490457851113
2025-07-22 00:00:00+00:00,21,1000083.670509842,-8.975921559580493e-05,-1.3518438699618152
2025-07-23 00:00:00+00:00,21,1000831.7631836621,0.0007480300857614414,-1.2510440574178618
2025-07-24 00:00:00+00:00,21,1000900.5210909679,6.870076453921097e-05,-1.1319212827753962
2025-07-25 00:00:00+00:00,21,1002118.6935743641,0.0012170764803562525,-0.9842073871671699
2025-07-28 00:00:00+00:00,21,1001794.8459311026,-0.00032316295997465537,-0.9846676475031009
2025-07-29 00:00:00+00:00,21,1002261.5007880932,0.00046581878404138927,-0.9115409551436855
2025-07-30 00:00:00+00:00,21,1000951.6731546624,-0.0013068721410539016,-0.9170588600135972
2025-07-31 00:00:00+00:00,21,1001922.9347621381,0.0009703381626953137,-1.0687187221954169
2025-08-01 00:00:00+00:00,21,1001917.6306644442,-5.2939178352458605e-06,-1.2274512763227348
2025-08-04 00:00:00+00:00,21,1003363.590700266,0.0014431925255800233,-0.9213270564353788
2025-08-05 00:00:00+00:00,21,1003243.3315184137,-0.0001198560352068272,-0.8097203918756364
2025-08-06 00:00:00+00:00,21,1003607.4402424529,0.0003629316164883788,0.1491740173146745
2025-08-07 00:00:00+00:00,21,1002777.0993774963,-0.0008273562268091764,1.3339239074076685
2025-08-08 00:00:00+00:00,21,1000713.79906432,-0.0020575861918437238,3.0899927214252045
2025-08-11 00:00:00+00:00,21,1000713.79906432,0.0,3.6103306956071695
2025-08-12 00:00:00+00:00,21,1000713.79906432,0.0,3.7577025870166727
2025-08-13 00:00:00+00:00,21,1000713.79906432,0.0,2.9744200058769574
2025-08-14 00:00:00+00:00,21,1000713.79906432,0.0,2.528257712028169
2025-08-15 00:00:00+00:00,21,1000713.79906432,0.0,2.2899094662280817
2025-08-18 00:00:00+00:00,21,1000713.79906432,0.0,2.1841197103256516
2025-08-19 00:00:00+00:00,21,1000713.79906432,0.0,2.0339490461094547
2025-08-20 00:00:00+00:00,21,1000713.79906432,0.0,2.26855621850663
2025-08-21 00:00:00+00:00,21,1000713.79906432,0.0,2.4873274290562257
2025-08-22 00:00:00+00:00,21,1000713.79906432,0.0,2.5476110046894567
2025-08-25 00:00:00+00:00,21,1000713.79906432,0.0,2.5601421537833717
2025-08-26 00:00:00+00:00,21,1000713.79906432,0.0,2.534635164154932
2025-08-27 00:00:00+00:00,21,1000713.79906432,0.0,2.565520253964592
2025-08-28 00:00:00+00:00,21,1000713.79906432,0.0,2.5478579025233943
2025-08-29 00:00:00+00:00,21,1000713.79906432,0.0,2.6413307345004653
2025-09-02 00:00:00+00:00,21,1000713.79906432,0.0,2.8583994543400926
2025-09-03 00:00:00+00:00,21,1000713.79906432,0.0,3.126337439677914
2025-09-04 00:00:00+00:00,21,1000713.79906432,0.0,3.484113452963684
2025-09-05 00:00:00+00:00,21,1000713.79906432,0.0,3.5397828181643662
2025-09-08 00:00:00+00:00,21,1000713.79906432,0.0,3.593671764088063
2025-09-09 00:00:00+00:00,21,1000713.79906432,0.0,3.5887768697979454
2025-09-10 00:00:00+00:00,21,1000713.79906432,0.0,3.4042618313484683
2025-09-11 00:00:00+00:00,21,1000713.79906432,0.0,3.1924861474501616
2025-09-12 00:00:00+00:00,21,1000713.79906432,0.0,2.929272772772001
2025-09-15 00:00:00+00:00,21,1000713.79906432,0.0,2.830011296930945
2025-09-16 00:00:00+00:00,21,1000713.79906432,0.0,2.6637365650465936
2025-09-17 00:00:00+00:00,21,1000713.79906432,0.0,2.380064903082583
2025-09-18 00:00:00+00:00,21,1000713.79906432,0.0,2.007999767166619
2025-09-19 00:00:00+00:00,21,1000713.79906432,0.0,1.641149190760263
2025-09-22 00:00:00+00:00,21,1000713.79906432,0.0,1.3503715620780934
2025-09-23 00:00:00+00:00,21,1000713.79906432,0.0,1.321255750350245
2025-09-24 00:00:00+00:00,21,1000713.79906432,0.0,1.353049804993967
2025-09-25 00:00:00+00:00,21,1000713.79906432,0.0,1.3228375083492567
2025-09-26 00:00:00+00:00,21,1000713.79906432,0.0,1.3092412520807493
2025-09-29 00:00:00+00:00,21,1000713.79906432,0.0,1.2777646900838464
2025-09-30 00:00:00+00:00,21,1000713.79906432,0.0,1.2455989328403039
2025-10-01 00:00:00+00:00,22,1000000.0,0.0,1.194817290030291
2025-10-02 00:00:00+00:00,22,1000000.0,0.0,1.1986778835806398
2025-10-03 00:00:00+00:00,22,1000000.0,0.0,1.1620810463959437
2025-10-06 00:00:00+00:00,22,1000000.0,0.0,1.1623627847375717
2025-10-07 00:00:00+00:00,22,1000000.0,0.0,1.0890160971105471
2025-10-08 00:00:00+00:00,22,1000000.0,0.0,0.9988329494906942
2025-10-09 00:00:00+00:00,22,1000000.0,0.0,0.8993408808791123
2025-10-10 00:00:00+00:00,22,1000000.0,0.0,0.8514230576166737
2025-10-13 00:00:00+00:00,22,1000000.0,0.0,0.885401239649739
2025-10-14 00:00:00+00:00,22,1000000.0,0.0,0.9025886424193086
2025-10-15 00:00:00+00:00,22,1000000.0,0.0,1.058362970637523
2025-10-16 00:00:00+00:00,22,1000000.0,0.0,2.1134462803153964
2025-10-17 00:00:00+00:00,22,1000000.0,0.0,2.630930841080009
2025-10-20 00:00:00+00:00,22,1000000.0,0.0,3.2606770402672756
2025-10-21 00:00:00+00:00,22,1000000.0,0.0,4.81610819663434
2025-10-22 00:00:00+00:00,22,1000000.0,0.0,5.414115634988896
2025-10-23 00:00:00+00:00,22,1000000.0,0.0,5.6898448228932175
2025-10-24 00:00:00+00:00,22,999989.6131408612,-1.0386859138845466e-05,6.078212463506817
2025-10-27 00:00:00+00:00,22,1000372.5177685072,0.0003829086048638285,6.182314320614062
2025-10-28 00:00:00+00:00,22,999827.0312400501,-0.000545283400701509,6.00613330824947
2025-10-29 00:00:00+00:00,22,1000169.2543725969,0.0003422823366980897,5.842526470375533
2025-10-30 00:00:00+00:00,22,999849.3579845041,-0.0003198422533928488,5.802814043777296
2025-10-31 00:00:00+00:00,22,999750.1953309295,-9.917759388723881e-05,5.817181248060744
2025-11-03 00:00:00+00:00,22,999899.1316470043,0.00014897353035825487,5.7527266287840115
2025-11-04 00:00:00+00:00,22,999881.9862572942,-1.714711931177093e-05,5.8286917655693005
2025-11-05 00:00:00+00:00,22,999991.2425853589,0.00010926922333472378,5.833268796753141
2025-11-06 00:00:00+00:00,22,999589.5057509814,-0.0004017403525843617,5.650026711614593
2025-11-07 00:00:00+00:00,22,999384.0771905824,-0.00020551292227167622,5.544454835525087
2025-11-10 00:00:00+00:00,22,999746.0222091497,0.00036216808615236563,5.529219981889449
2025-11-11 00:00:00+00:00,22,999196.7601148459,-0.0005494016301160391,5.453755210723412
2025-11-12 00:00:00+00:00,22,998359.0185184384,-0.0008384150448117959,5.139805058437791
2025-11-13 00:00:00+00:00,22,999112.9026353906,0.000755123260238539,4.304023156092876
2025-11-14 00:00:00+00:00,22,999462.3021954651,0.0003497097867046021,4.022593367539455
2025-11-17 00:00:00+00:00,22,999251.4768092202,-0.00021093880757864632,3.844202959122935
2025-11-18 00:00:00+00:00,22,999204.4842554908,-4.702775509462977e-05,3.663802694844546
2025-11-19 00:00:00+00:00,22,999376.716328219,0.00017236919513682008,3.365234113336695
2025-11-20 00:00:00+00:00,22,999073.1195713211,-0.0003037861018149584,3.103915125360876
2025-11-21 00:00:00+00:00,22,998746.225031904,-0.00032719781266598354,2.8934508699939476
2025-11-24 00:00:00+00:00,22,999203.6651573714,0.0004580143724226603,2.2391151274180476
2025-11-25 00:00:00+00:00,22,999306.8756531758,0.00010329275142126782,1.0845342021616649
2025-11-26 00:00:00+00:00,22,999236.8686950557,-7.005551530332293e-05,0.43605386791950007
2025-11-28 00:00:00+00:00,22,999036.8780632726,-0.00020014336745232813,0.40872595315493143
2025-12-01 00:00:00+00:00,22,999036.8780632726,0.0,0.4527648144984058
2025-12-02 00:00:00+00:00,22,999036.8780632726,0.0,0.6289660982417358
2025-12-03 00:00:00+00:00,22,999036.8780632726,0.0,0.8090962451885009
2025-12-04 00:00:00+00:00,22,999036.8780632726,0.0,1.126382266894609
2025-12-05 00:00:00+00:00,22,999036.8780632726,0.0,1.67600860304076
2025-12-08 00:00:00+00:00,22,999036.8780632726,0.0,1.8771700764177366
2025-12-09 00:00:00+00:00,22,999036.8780632726,0.0,1.6693439815404032
