ts_event,equity,returns,position,spread,lambda
2023-03-31 00:00:00+00:00,915452.7185093276,0.0001816186536573797,-1.0,1.93419208217911,0.03745268096239001
2023-04-03 00:00:00+00:00,887858.7709868788,-0.030142406008014586,-1.0,1.9294792963872713,0.03745268096239001
2023-04-04 00:00:00+00:00,891883.9646933215,0.004533596826405857,-1.0,1.8343045232189668,0.03745268096239001
2023-04-05 00:00:00+00:00,884078.0070620093,-0.008752212104179168,-1.0,1.774623117888861,0.03745268096239001
2023-04-06 00:00:00+00:00,891667.3809651628,0.008584507071242125,-1.0,1.6635880549275086,0.03745268096239001
2023-04-10 00:00:00+00:00,894713.7998665243,0.0034165418253429953,-1.0,1.5829917043492188,0.03745268096239001
2023-04-11 00:00:00+00:00,891277.7204749195,-0.003840422928669881,-1.0,1.5338236362024449,0.03745268096239001
2023-04-12 00:00:00+00:00,891640.1274872294,0.00040661513688098206,-1.0,1.4784165833801506,0.03745268096239001
2023-04-13 00:00:00+00:00,890424.367437482,-0.001363509797583479,-1.0,1.4043236281026763,0.03745268096239001
2023-04-14 00:00:00+00:00,889217.3914433725,-0.0013555064733718318,-1.0,1.2841748903389862,0.03745268096239001
2023-04-17 00:00:00+00:00,894621.7531920536,0.00607766087425353,-1.0,1.1399407110000426,0.03745268096239001
2023-04-18 00:00:00+00:00,882960.1065664334,-0.013035281764623851,-1.0,0.999939942144922,0.03745268096239001
2023-04-19 00:00:00+00:00,886695.5857987859,0.004230631944265994,-1.0,0.7994758203942949,0.03745268096239001
2023-04-20 00:00:00+00:00,890833.7051769943,0.004666899716750661,0.0,0.5696223444859596,0.03745268096239001
2023-04-21 00:00:00+00:00,890833.7051769943,0.0,0.0,0.35641414945490446,0.03745268096239001
2023-04-24 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.01720855257839382,0.03745268096239001
2023-04-25 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.5700598438973499,0.3364635078577477
2023-04-26 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8934100438578465,0.3886911237468206
2023-04-27 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.0538425896829722,0.39781361569729146
2023-04-28 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.1792538453795753,0.3994070229009279
2023-05-01 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.3104153091347053,0.33839233652867134
2023-05-02 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.3740401820844044,0.3890280283465195
2023-05-03 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.3935728326759733,0.3978724621417732
2023-05-04 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.3871741235357398,0.3994173014902711
2023-05-05 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.5322806326304068,0.39968713545227647
2023-05-08 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.576090273454299,0.338393829228323
2023-05-09 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.5707435636066247,0.38902828907334625
2023-05-10 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.5057845958584064,0.39787250768240023
2023-05-11 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.4562670342878805,0.3994173094447602
2023-05-12 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.508136006920302,0.39968713684167095
2023-05-15 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.5070969033422807,0.338393829235727
2023-05-16 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.500365776294621,0.38902828907463943
2023-05-17 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.5108318867336576,0.3978725076826261
2023-05-18 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.4966797374332126,0.3994173094447997
2023-05-19 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.4312737366584907,0.39968713684167784
2023-05-22 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.3708381150978513,0.33839382923572703
2023-05-23 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.3110303085476884,0.09001746217928178
2023-05-24 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.2931303695868808,0.046634064898195576
2023-05-25 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.2677500393960628,0.03905637470989826
2023-05-26 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.2161793986610903,0.03773279490313999
2023-05-30 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.1797312605804553,0.03745294169050995
2023-05-31 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.1458048788672501,0.03745272650324297
2023-06-01 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.099912710121587,0.037452688916918615
2023-06-02 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.0761689738890299,0.03745268235179142
2023-06-05 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.077938417015118,0.03745268096979403
2023-06-06 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.0681105581911785,0.03745268096368325
2023-06-07 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.0598559890064427,0.0374526809626159
2023-06-08 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.0545469386655455,0.037452680962429465
2023-06-09 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.0569409732201294,0.0374526809623969
2023-06-12 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.0028724496985388,0.037452680962390045
2023-06-13 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.9446533552204945,0.03745268096239002
2023-06-14 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8671741524191408,0.03745268096239001
2023-06-15 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8374934686271915,0.03745268096239001
2023-06-16 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8412548924748213,0.03745268096239001
2023-06-20 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8405995842317484,0.03745268096239001
2023-06-21 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8412068883786592,0.03745268096239001
2023-06-22 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8168866522085594,0.03745268096239001
2023-06-23 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8047740473981335,0.03745268096239001
2023-06-26 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.7978803105075949,0.03745268096239001
2023-06-27 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.7908932229669814,0.03745268096239001
2023-06-28 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.7971567204973438,0.03745268096239001
2023-06-29 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8004937375310401,0.03745268096239001
2023-06-30 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8042217938900862,0.03745268096239001
2023-07-03 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8095747240920543,0.03745268096239001
2023-07-05 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.7863934584010028,0.03745268096239001
2023-07-06 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.7782677837478342,0.03745268096239001
2023-07-07 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.812506373375645,0.03745268096239001
2023-07-10 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8394662735198875,0.03745268096239001
2023-07-11 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.8775401156270908,0.03745268096239001
2023-07-12 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.9776994812179858,0.03745268096239001
2023-07-13 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.1028303617680644,0.03745268096239001
2023-07-14 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.254691479192565,0.03745268096239001
2023-07-17 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.3382044328252656,0.03745268096239001
2023-07-18 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.4633351539808768,0.03745268096239001
2023-07-19 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.620396218976401,0.03745268096239001
2023-07-20 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.7181247214244655,0.03745268096239001
2023-07-21 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.8398439483994462,0.03745268096239001
2023-07-24 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.8071607946093318,0.03745268096239001
2023-07-25 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.395770983134959,0.03745268096239001
2023-07-26 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.7302999248948883,0.03745268096239001
2023-07-27 00:00:00+00:00,890833.7051769943,0.0,0.0,0.18970871386450128,0.03745268096239001
2023-07-28 00:00:00+00:00,890833.7051769943,0.0,0.0,0.7559985838781502,0.03745268096239001
2023-07-31 00:00:00+00:00,890833.7051769943,0.0,0.0,1.0718321964053943,0.03745268096239001
2023-08-01 00:00:00+00:00,890833.7051769943,0.0,0.0,1.212627244761868,0.03745268096239001
2023-08-02 00:00:00+00:00,890833.7051769943,0.0,0.0,1.3080317654276974,0.03745268096239001
2023-08-03 00:00:00+00:00,890833.7051769943,0.0,0.0,1.4906927215222954,0.03745268096239001
2023-08-04 00:00:00+00:00,890833.7051769943,0.0,0.0,1.5855052538775913,0.03745268096239001
2023-08-07 00:00:00+00:00,890833.7051769943,0.0,0.0,1.6374238861914017,0.03745268096239001
2023-08-08 00:00:00+00:00,890833.7051769943,0.0,0.0,1.6270585486401,0.03745268096239001
2023-08-09 00:00:00+00:00,890833.7051769943,0.0,0.0,1.577122783301073,0.03745268096239001
2023-08-10 00:00:00+00:00,890833.7051769943,0.0,0.0,1.4328013732029654,0.03745268096239001
2023-08-11 00:00:00+00:00,890833.7051769943,0.0,0.0,1.2654005883178319,0.03745268096239001
2023-08-14 00:00:00+00:00,890833.7051769943,0.0,0.0,1.0365446724054963,0.03745268096239001
2023-08-15 00:00:00+00:00,890833.7051769943,0.0,0.0,0.7761474843599059,0.03745268096239001
2023-08-16 00:00:00+00:00,890833.7051769943,0.0,0.0,0.6689077893966888,0.03745268096239001
2023-08-17 00:00:00+00:00,890833.7051769943,0.0,0.0,0.6368013577304046,0.03745268096239001
2023-08-18 00:00:00+00:00,890833.7051769943,0.0,0.0,0.5380821526035016,0.03745268096239001
2023-08-21 00:00:00+00:00,890833.7051769943,0.0,0.0,0.43223302564744426,0.03745268096239001
2023-08-22 00:00:00+00:00,890833.7051769943,0.0,0.0,0.3919710470679325,0.03745268096239001
2023-08-23 00:00:00+00:00,890833.7051769943,0.0,0.0,0.2799684303220431,0.03745268096239001
2023-08-24 00:00:00+00:00,890833.7051769943,0.0,0.0,0.2134184569897286,0.03745268096239001
2023-08-25 00:00:00+00:00,890833.7051769943,0.0,0.0,0.1782636461816285,0.03745268096239001
2023-08-28 00:00:00+00:00,890833.7051769943,0.0,0.0,0.09538164126443682,0.03745268096239001
2023-08-29 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.03729082152151886,0.03745268096239001
2023-08-30 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.12421900138174546,0.03745268096239001
2023-08-31 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.25311562791924036,0.03745268096239001
2023-09-01 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.42281751189013317,0.03745268096239001
2023-09-05 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.6564713981572918,0.03745268096239001
2023-09-06 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.7540476160439233,0.03745268096239001
2023-09-07 00:00:00+00:00,890833.7051769943,0.0,0.0,-0.9109113281528654,0.03745268096239001
2023-09-08 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.002207226418422,0.03745268096239001
2023-09-11 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.1663080896626523,0.03745268096239001
2023-09-12 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.28739650549318,0.03745268096239001
2023-09-13 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.5401914840752138,0.03745268096239001
2023-09-14 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.6886817091243316,0.03745268096239001
2023-09-15 00:00:00+00:00,890833.7051769943,0.0,0.0,-1.9207749094751536,0.03745268096239001
2023-09-18 00:00:00+00:00,890833.7051769943,0.0,0.0,-2.0587883154366233,0.03745268096239001
2023-09-19 00:00:00+00:00,890833.7051769943,0.0,0.0,-2.2981510434454835,0.03745268096239001
2023-09-20 00:00:00+00:00,890833.7051769943,0.0,0.0,-2.5606564408537515,0.03745268096239001
2023-09-21 00:00:00+00:00,890833.7051769943,0.0,0.0,-2.761140206096451,0.03745268096239001
2023-09-22 00:00:00+00:00,890833.7051769943,0.0,0.0,-2.9350105918833016,0.03745268096239001
2023-09-25 00:00:00+00:00,890833.7051769943,0.0,0.0,-3.0564693785876393,0.03745268096239001
2023-09-26 00:00:00+00:00,890833.7051769943,0.0,0.0,-3.0894878794056604,0.03745268096239001
2023-09-27 00:00:00+00:00,890833.7051769943,0.0,0.0,-3.1444512580773036,0.03745268096239001
2023-09-28 00:00:00+00:00,890833.7051769943,0.0,0.0,-3.23336182065215,0.03745268096239001
2023-09-29 00:00:00+00:00,890833.7051769943,0.0,0.0,-3.3247262042363346,0.03745268096239001
2023-10-02 00:00:00+00:00,890667.0014654308,-0.00018713224544009268,1.0,-3.5070339099057666,0.03745268096239001
2023-10-03 00:00:00+00:00,891852.1367605744,0.0013306154749122387,1.0,-3.6132127858301724,0.03745268096239001
2023-10-04 00:00:00+00:00,871143.8174359861,-0.02321945361907858,1.0,-3.727587002029445,0.03745268096239001
2023-10-05 00:00:00+00:00,863624.8426061976,-0.008631152146518065,1.0,-3.7750272528462583,0.03745268096239001
2023-10-06 00:00:00+00:00,855907.4032521512,-0.008936101618796788,1.0,-3.7214042035033774,0.03745268096239001
2023-10-09 00:00:00+00:00,870904.8000600345,0.01752221881817867,1.0,-3.710075913197432,0.03745268096239001
2023-10-10 00:00:00+00:00,866049.5514248924,-0.0055749476117337065,1.0,-3.619216866888295,0.03745268096239001
2023-10-11 00:00:00+00:00,851856.2192543321,-0.016388591330840457,1.0,-3.536097032242078,0.03745268096239001
2023-10-12 00:00:00+00:00,853214.8727160245,0.0015949328431054707,1.0,-3.5756322078655662,0.03745268096239001
2023-10-13 00:00:00+00:00,867024.9912443319,0.01618597960481619,1.0,-3.6377412773520357,0.03745268096239001
2023-10-16 00:00:00+00:00,867589.61052061,0.0006512145347364707,1.0,-3.6150636865828885,0.03745268096239001
2023-10-17 00:00:00+00:00,874556.1379809786,0.008029749752522065,1.0,-3.4391970746599343,0.03745268096239001
2023-10-18 00:00:00+00:00,879347.5174208314,0.005478641372198561,1.0,-3.169597455415148,0.03745268096239001
2023-10-19 00:00:00+00:00,879024.571475256,-0.00036725633401750386,1.0,-2.9297016553695636,0.03745268096239001
2023-10-20 00:00:00+00:00,871484.165271662,-0.008578151792661597,1.0,-2.666687145498991,0.03745268096239001
2023-10-23 00:00:00+00:00,866425.8231435295,-0.005804284609756124,1.0,-2.474017735085754,0.03745268096239001
2023-10-24 00:00:00+00:00,863065.2833427108,-0.0038786237795015066,1.0,-2.2920154101755434,0.03745268096239001
2023-10-25 00:00:00+00:00,863912.813271638,0.0009819997922343165,1.0,-2.039739853728542,0.03745268096239001
2023-10-26 00:00:00+00:00,859061.4226202671,-0.005615602149710741,1.0,-1.6923872576602905,0.03745268096239001
2023-10-27 00:00:00+00:00,855061.8509256536,-0.004655745898138754,1.0,-1.2918258534725142,0.03745268096239001
2023-10-30 00:00:00+00:00,855800.4332962561,0.0008637765441213029,0.0,-0.16879079844698008,0.03745268096239001
2023-10-31 00:00:00+00:00,855800.4332962561,0.0,0.0,0.358214768654892,0.03745268096239001
2023-11-01 00:00:00+00:00,855800.4332962561,0.0,0.0,0.749203457662087,0.03745268096239001
2023-11-02 00:00:00+00:00,855800.4332962561,0.0,0.0,1.0459771502290622,0.03745268096239001
2023-11-03 00:00:00+00:00,855800.4332962561,0.0,0.0,1.224638155842476,0.03745268096239001
2023-11-06 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3404051108993968,0.03745268096239001
2023-11-07 00:00:00+00:00,855800.4332962561,0.0,0.0,1.382228968558874,0.03745268096239001
2023-11-08 00:00:00+00:00,855800.4332962561,0.0,0.0,1.4088451161386173,0.03745268096239001
2023-11-09 00:00:00+00:00,855800.4332962561,0.0,0.0,1.4374700119179993,0.03745268096239001
2023-11-10 00:00:00+00:00,855800.4332962561,0.0,0.0,1.4761467178508347,0.03745268096239001
2023-11-13 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5065623201302722,0.03745268096239001
2023-11-14 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5275093745655721,0.03745268096239001
2023-11-15 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5185615417894662,0.03745268096239001
2023-11-16 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5052756295730743,0.03745268096239001
2023-11-17 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5078035677494936,0.03745268096239001
2023-11-20 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5299390006281888,0.03745268096239001
2023-11-21 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5387227173644518,0.03745268096239001
2023-11-22 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5376514043962466,0.03745268096239001
2023-11-24 00:00:00+00:00,855800.4332962561,0.0,0.0,1.533562812282272,0.03745268096239001
2023-11-27 00:00:00+00:00,855800.4332962561,0.0,0.0,1.528910431726631,0.03745268096239001
2023-11-28 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5164134228035357,0.03745268096239001
2023-11-29 00:00:00+00:00,855800.4332962561,0.0,0.0,1.5008417352613743,0.03745268096239001
2023-11-30 00:00:00+00:00,855800.4332962561,0.0,0.0,1.4773945604157839,0.03745268096239001
2023-12-01 00:00:00+00:00,855800.4332962561,0.0,0.0,1.4614452198645176,0.03745268096239001
2023-12-04 00:00:00+00:00,855800.4332962561,0.0,0.0,1.436623849989913,0.03745268096239001
2023-12-05 00:00:00+00:00,855800.4332962561,0.0,0.0,1.4166778782136689,0.03745268096239001
2023-12-06 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3752653588510917,0.03745268096239001
2023-12-07 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3514899458799516,0.03745268096239001
2023-12-08 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3211370697186884,0.03745268096239001
2023-12-11 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3292238803812624,0.03745268096239001
2023-12-12 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3137998628063543,0.03745268096239001
2023-12-13 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3044453517474999,0.03745268096239001
2023-12-14 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3106084265314584,0.03745268096239001
2023-12-15 00:00:00+00:00,855800.4332962561,0.0,0.0,1.330817971312403,0.03745268096239001
2023-12-18 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3520595113077154,0.03745268096239001
2023-12-19 00:00:00+00:00,855800.4332962561,0.0,0.0,1.3746657648879421,0.03745268096239001
2023-12-20 00:00:00+00:00,855800.4332962561,0.0,0.0,1.410687764836346,0.03745268096239001
2023-12-21 00:00:00+00:00,855800.4332962561,0.0,0.0,1.462097436334878,0.03745268096239001
2023-12-22 00:00:00+00:00,855800.4332962561,0.0,0.0,1.594977191987205,0.03745268096239001
2023-12-26 00:00:00+00:00,855800.4332962561,0.0,0.0,1.7318182986481552,0.03745268096239001
2023-12-27 00:00:00+00:00,855800.4332962561,0.0,0.0,1.864036201885003,0.03745268096239001
2023-12-28 00:00:00+00:00,855800.4332962561,0.0,0.0,1.9630780245253976,0.03745268096239001
2023-12-29 00:00:00+00:00,855800.4332962561,0.0,0.0,2.0825612751572744,0.03745268096239001
2024-01-02 00:00:00+00:00,855800.4332962561,0.0,0.0,2.1292966468207717,0.03745268096239001
2024-01-03 00:00:00+00:00,855800.4332962561,0.0,0.0,2.1219322517410375,0.03745268096239001
2024-01-04 00:00:00+00:00,855800.4332962561,0.0,0.0,2.0935010786242843,0.03745268096239001
2024-01-05 00:00:00+00:00,855800.4332962561,0.0,0.0,2.1274132502276264,0.03745268096239001
2024-01-08 00:00:00+00:00,855800.4332962561,0.0,0.0,2.1130138425199654,0.03745268096239001
2024-01-09 00:00:00+00:00,855800.4332962561,0.0,0.0,2.06128008702083,0.03745268096239001
2024-01-10 00:00:00+00:00,855800.4332962561,0.0,0.0,1.979062519605554,0.03745268096239001
2024-01-11 00:00:00+00:00,855800.4332962561,0.0,0.0,1.955096536904442,0.03745268096239001
2024-01-12 00:00:00+00:00,855800.4332962561,0.0,0.0,1.9403277859541244,0.03745268096239001
2024-01-16 00:00:00+00:00,855800.4332962561,0.0,0.0,1.9893069575586009,0.03745268096239001
2024-01-17 00:00:00+00:00,855800.4332962561,0.0,0.0,2.0937301236179535,0.03745268096239001
2024-01-18 00:00:00+00:00,855800.4332962561,0.0,0.0,2.2592593756064994,0.03745268096239001
2024-01-19 00:00:00+00:00,855800.4332962561,0.0,0.0,2.341773380246349,0.03745268096239001
2024-01-22 00:00:00+00:00,855800.4332962561,0.0,0.0,2.4437561047544087,0.03745268096239001
2024-01-23 00:00:00+00:00,855800.4332962561,0.0,0.0,2.560406060065031,0.03745268096239001
2024-01-24 00:00:00+00:00,855800.4332962561,0.0,0.0,2.776933443046458,0.03745268096239001
2024-01-25 00:00:00+00:00,855633.7295846926,-0.00019479274031376884,-1.0,3.067144325051133,0.03745268096239001
2024-01-26 00:00:00+00:00,851043.9896337682,-0.005364140977883352,-1.0,3.0199989655744495,0.03745268096239001
2024-01-29 00:00:00+00:00,850584.0903048465,-0.0005403943092525667,-1.0,2.998872977789195,0.03745268096239001
2024-01-30 00:00:00+00:00,843935.7286501675,-0.00781623090586647,-1.0,2.968487693716914,0.03745268096239001
2024-01-31 00:00:00+00:00,851499.726396216,0.008962765160027917,-1.0,2.7850774355163725,0.03745268096239001
